materials-id,composition,target
125679,Co1 Ge2 Nd2,0
125680,Au2 Nd3 Si4 Zn2,0
125681,As2 Ho1 Ni3,0
125682,Cu1 Ho1 Si1,1
125684,O4 Rb4 S3,0
125685,Ge2 Mo1 Zr2,1
125686,Au1 Si3 Tb1 Y1,1
125687,Au1 Se1 Te2 Tl1 Zr1,0
125688,Ca1 Li2 Sb2,0
125691,La2 Pt1 Zn1,0
125692,Cr1 Cs2 Sc1 Se6,0
125693,B8 Cr2 Sc1 Y1,0
125694,Eu1 Ni1 Sb2,0
125695,Co1 Dy3 Gd1 Ho2 Te2,0
125696,As1 O1 Rb1 Rh1,0
125698,Co1 Na1 Tb1 Te3,0
125699,Cu2 Ge1 La1 P1,0
125700,O1 Si2,0
125702,La1 Pa1 Sb2,0
125703,Nd1 Rh2 Sm1,0
125704,K2 Mo1 N4 V1,1
125705,In4 La1 Pd2 Y1,0
125706,Co2 Ge1 Si1 Sm2,0
125707,Er2 Nb1 Si2 Ti1,1
125708,C1 Sn1 Ti3,1
125709,Ag1 O1 Se1 Sn1,0
125710,As2 Rh2 Sc1,0
125711,Ag1 Lu1 Pd2,0
125712,Rh2 Th1 Zr1,0
125713,F1 Nd3,0
125717,Cs1 Ge1 Se3 Tl1,1
125719,Al1 Au2 Sm1,0
125721,Eu1 Ho1 Os2 Si4,0
125722,Br6 In2 Ru1,0
125723,Hf1 Te1,0
125724,Hg1 Pr2 Pt1,0
125725,C2 Pb1 Sn1 Ti4,0
125726,Pr1 Sm1 Te1,0
125727,Cs1 Rh1 Se2,0
125728,Pr3 Rh1 Si4,0
125729,Eu1 Ni1 Si2,1
125730,Au1 O4 Re2,0
125731,Er3 Ga5 Ni1,1
125732,Bi2 Ho1 Li3,1
125733,Ga1 Li1 Pd1 Sc1,1
125734,Ce1 Cu1 Te3 Tl1,0
125735,Cr1 H12 N3 O8,0
125737,Co1 Ho2 Si2 Ti1,0
125739,B2 Ca1 Pt8 Sr1,1
125740,Er1 Li1 Sn1,1
125741,Au1 Tl1 Yb2,0
125742,Ge2 Pr1 Tm1 Zn2,1
125744,Co1 Dy1 Si3,1
125745,Ga5 Ho3 Ni1,1
125746,Cu1 Dy1 Si1,1
125747,Cs1 Te1 Zn1,0
125748,Ag1 Au2 Gd3 In3,1
125749,C1 La1 P1 Ru2,0
125751,Pb1 Pd1 Pm1,1
125753,Ce3 In3 Ir2 Pd1,1
125754,Au1 Ga1 La2,0
125755,Ga1 Lu1 Ni1,1
125758,Be1 Li1 P1,1
125759,Cr1 Cu1 K1 S1 Se1 Te1,0
125760,Li2 Pd1 Sb1,1
125763,Nb1 Pt2 Tm1,0
125764,H1 N1 Sr2,1
125765,Au2 Mg3 Rh1 Tm3,0
125766,Al2 Cu2 Li1 Pt2 Ti1,0
125767,Au4 Cd2 Eu1 Pr1,0
125768,Co1 Cu1 I6 Rb2,0
125769,Ce2 Pd1 Sn1,0
125770,Ag1 Ge1 O1 P1,0
125772,Br6 Pd1 Pt1 Tl2,0
125775,Br6 Hg2 Tl1 V1,0
125777,Eu1 In1 Te1,0
125778,Co1 Dy6 Te2,1
125779,As1 O1 Ru1 Zn1,0
125780,Pt1 Tc1 Zr2,0
125781,H5 Ir1 Yb2,1
125782,Ag2 Gd1 Nd1 Sb4,0
125783,Br6 Co1 Ni1 Tl2,0
125785,Pd13 Zr9,0
125786,Ge1 O1 Te1,0
125788,Sn2 Y1,1
125789,Ag1 Co1 S3 Sr1,0
125790,Ga2 Mg1 Rh4 Zn1,1
125791,Ag1 Au3 Pr4,1
125793,Mg3 N1 Sb1,1
125794,Ho2 Rh1,0
125795,Ga1 Li2 Pt1,1
125797,Lu1 Ni2 Te2 Y6,0
125798,Nb1 Se3,1
125799,Au2 Hg3 La2 Pd1 Pr1,1
125801,Cu1 Na1 O1 P1,0
125803,Er1 Gd1 Ge2 Zn2,1
125804,Li1 N1 Ti3,0
125805,Na2 Pr1 Sb2 Tm1,0
125806,Eu1 N3 Re1,1
125807,Ag1 Er1 Te3 Tl1,0
125808,B2 Dy1 Rh2,0
125809,Au1 Gd1 Ru1 Si2,0
125811,Er1 In3 Ir2 Lu2,0
125812,Rb2 Si1 Te3,1
125814,Au1 O1 Sb1 Se1,0
125816,Br3 Rh1,1
125817,As2 O5 Te2,0
125818,Nd2 Te1 Tl1,0
125819,Pr3 Ru1 Te2 Zr3,0
125820,Dy2 Lu1 Ni2 Te2 Y4,0
125821,Cr2 Ga1 K1 S7,0
125822,C2 Ho1 Sn2 Ti3,0
125823,In1 O4 Os2,0
125824,F2 Fe2 Mn1 Te2,0
125825,Ag2 Ba1 Re1 S4,0
125827,Co1 Dy1 Ge1,1
125830,Ir2 Ti1 V1,0
125832,Ga1 Li4 Pt2 Sb1,0
125835,Au2 Lu1 Sn1,0
125836,In1 Mg1 Pt1 Sc1,0
125837,Ni2 Sc1 Si3,0
125838,Au2 Dy2 Hg3 Pd1 Yb1,0
125839,Ag2 K1 Rb1 Te2,1
125840,H4 Sc1 Y1,0
125843,Cl4 Ir1,1
125844,Ge1 La1 Si1,0
125845,Ba1 Pb1 Sb1,1
125849,Cu1 Si1 Zr1,1
125851,Al1 Li1 Pd1,1
125852,Ho1 Pb1 Te3 Zn1,0
125853,Dy3 Ir1 Mg3 Rh2,0
125854,Dy3 Ga5 Ni1,1
125855,In1 Nd1 Te4,0
125857,Au1 Li2 P1,1
125858,Dy2 Ir1 Sb1,0
125859,Al2 Cu1 Ir1,1
125860,Ac1 Al1 Pt2,0
125862,La1 Pt2 U1,0
125863,Dy1 Ge1 Zn1,1
125864,In3 Ni1 Rh2 Sm3,1
125865,Ho1 Rh3 Si4,0
125866,Cu1 Rb1 S3 W1,0
125867,Ag2 Cl4 Pd1,0
125868,Ca1 H4 N2,1
125869,Au2 Ca1 Tb1,0
125870,Ge1 Sb2 Yb2,0
125872,Cl2 H4 N2 Sn1,0
125873,Eu1 Na1 Pd2 Sn4,1
125874,Gd1 La2 Si2,1
125876,Br3 Cr1 H9 N3,1
125877,Ce1 Ge2 Mn1 Rh1,1
125879,As4 Br16 Ga4 Hg11,1
125881,Ce1 Sr1 Te1,0
125882,Ge2 Pr2 Ru1 Ti1,0
125883,As2 Hg2 O5,0
125885,Au4 Cd2 Gd1 La1,0
125887,Al2 Au4 Er1 Zr1,1
125889,Au1 Be1 Si2 Y2,0
125890,As1 Cu1 La2,0
125891,Ho1 Pt5,0
125892,Co1 Ge1 Y1,1
125893,Ac1 La1 Te1,0
125894,In1 Nd2 Si2,1
125895,O5 Tc2 Te2,0
125897,Au2 Er3 Mg3 Rh1,0
125898,Au4 Cd2 Dy1 La1,0
125899,Bi1 Nd1 Sc1,1
125900,Au1 Cu1 Eu1 Se3,0
125901,Ca2 Pb1 Pd4 Sn1,0
125902,H4 Sm1 Tm1,0
125903,Ca1 Ni1 Pt2,0
125904,Lu2 Pt1 Tc1,0
125905,Au1 Tb1 Te1,0
125906,Pt4 Si3 Tb1,0
125907,Er1 Os1 Si2 Tc1,0
125908,C1 Hf3 Sn1,1
125910,Ho3 Si5,0
125911,As1 O1 Si1 Zn1,0
125912,Ga3 Mg3 Pd1 Pt2,0
125915,Mo1 N4 Rb2 V1,1
125916,Al1 Pr1 Si1,1
125917,Mo9 Rb2 Se10,0
125918,Ge2 Ho1 Ru1 Tb1,1
125919,Al4 Pd2 Sr1 Y1,0
125921,Ge2 Nb1 Ta1 Zr2,1
125922,As6 Ba1 Pt4,1
125926,Ge1 In3 Rh2 Y3,0
125927,Br1 Cl3 Cu2,0
125929,Hg1 Pd1 Pr1,1
125931,La1 Li1 Pt1 Si1,0
125932,Cu1 H5 I1 O7,0
125934,As2 Ca1 Cd1 K2,1
125935,Os1 Pr2 Te2 Tm3 Zr1,0
125936,Mn1 Nd1 Os1 Si2,1
125937,La1 Rh2 Sm1,0
125940,Al2 Au1 Gd1,1
125941,Cu2 Gd1 Ho1 Si2,1
125942,Ba1 Ni2 Se3,0
125943,Bi1 Dy3 Lu3 Os1 Te1,0
125944,Ba1 Ca1 Sn3,1
125945,Dy1 Rh3 Si4,0
125946,O1 P1 Rb1 Rh1,0
125947,Rb2 S6 Ta1 Tl1,0
125948,Al3 Hf3 Ni2 Pd1,0
125949,As2 Mg1 Pm1,0
125950,Bi1 Ni1 Pr1,1
125951,Ag1 Eu2 Hg1 Sn2,0
125952,Bi1 Pt2 Sc1,0
125955,Er1 In3 Ir2 Tm2,0
125956,Ga2 Gd1,1
125957,Lu2 Os1 Pd1,0
125958,Cu1 Sc1 Si1,1
125961,Ca2 In1 Te1,0
125963,S2 Se1 Si1 Tl2,1
125964,Ge2 Mg1 Rh1 Tm1,0
125966,Gd1 Pr1 Sn2 Zn2,1
125968,Ag2 Ce1 La1 Sn2,0
125969,Cu3 Ge2 Sc3 Si1,1
125971,Au2 Mg3 Pd1 Sm3,0
125972,Al1 Nd1 Si1,1
125974,Gd2 Os1 Te2 Tm3 Zr1,0
125975,Ca1 In2 Te4,0
125976,Gd3 Mg3 Pd1 Rh2,1
125979,Au1 Cd1 Gd1,1
125980,Al4 Dy1 Mg1 Pd2,0
125981,Ga4 Mg1 Pt2 Tb1,0
125982,Au2 Pr2 Si4 Y1 Zn2,0
125983,Be2 Ge2 Ho1 Y1,1
125984,Al3 Cu1 Gd1 Ge2 Y2,0
125985,Au2 In3 Lu2 Ni1 Pr1,0
125986,Al4 Ce1 Ir1,1
125987,C2 Ga1 Pb1 Ti4,0
125988,Dy6 Ni2 Te2 Tm1,0
125989,Al3 Cu1 Dy1 Ge2 Y2,0
125991,Ba1 Cu2 Pt1 S4,0
125992,Be1 Cu1 P2 Sr1,0
125993,Eu2 Sn1 Zn1,1
125995,Gd2 Ge2 Nb1 Ti1,1
125996,Co1 O4 Te2,0
125997,C2 Se1 Tb4 Te1,0
125999,Ni1 Rh2 Tm3 Zn3,1
126000,In1 La2 Sb1,0
126001,Cu1 Ge4 Nd2 Ni1,1
126002,Au1 Cs1 S3,1
126003,Gd2 In1 Ir2,0
126004,Ge2 Lu1 Ru1 Tb1,1
126005,Cr2 In1 K1 S7,0
126007,Al2 Au2 Cu1 Tm3 Zn1,0
126008,Co2 Ge1 Pr1 Si1,1
126009,Ce1 Ge3 Ti1,1
126010,Na6 Si2 Te7,0
126011,Ac2 Ir1 Te1,0
126012,B2 La1 Pd6 Pr1 Pt2,0
126014,Al1 Cs1 P2 S3 Se4,0
126015,As2 Be2 Eu1,1
126016,B1 Ir2 O4,0
126017,Pd2 Pm1 Pt1,0
126018,Pt2 Tb1 Zn1,0
126020,Ge1 Pm2 Sb1,0
126021,Ge2 Nd1 Ti2 Tm1,0
126022,Na2 O2 S1,0
126023,Cu1 Mo1 N1 O1,0
126025,F1 Hf3 Rh1,0
126026,As1 Dy2 Si1,0
126028,Ga1 In2 S4,0
126029,Au4 Hf1 Sm1,0
126030,Fe1 Na2 P2 Rh1,1
126032,Br3 Fe2 Li3 O12,0
126033,Cu1 Er1 Sn1 Te3,0
126034,Ga4 Ir2 Tb1 Y1,0
126035,Au3 Ga1 Yb1,1
126036,Ca1 Ru1 Si1,1
126037,Lu1 Pb1 Pd1,0
126038,As2 Co1 Gd6,0
126039,Cu1 Mn3 S6,0
126040,I1 S3 Ta1 Te1,0
126042,Al3 Ca3 Pt1 Si2,1
126043,Er1 Rh3 Si4,0
126044,Bi1 Gd2 Pd1,0
126045,Cd1 Ce1 Pt2,0
126048,Fe1 Ho3 Sc3 Te2,1
126049,Ge2 Ho1 Mn1 Rh1,0
126050,Bi2 Pr1,1
126051,As2 Ba1 Ni2,1
126052,Cu1 Sc3 Te2 Tm1 Y2,0
126053,Al1 Cu1 Hf1 Ir1,0
126054,Al1 Ir1 Li1 Nb1,1
126055,Er1 Ga4 Ir2 Tb1,0
126057,Hg1 Lu1 Te3 Tl1,0
126058,Dy2 Ho3 Os1 Sb2 Tm1,0
126059,Ce1 Pd1 Zn1,1
126061,Al1 Ho2 Os1 Rh1,0
126062,Cu1 Na1 Se1,1
126064,Er1 Lu2 Os1 Sb2 Tm3,0
126065,Ca1 In2 N2 Yb1,0
126066,C1 Dy2 Fe1 Mn1 Si2,1
126068,Gd1 H4 Sm1,1
126069,Au1 Li1 Se1,0
126072,Nd2 Rh1 Sb1,0
126073,Cs2 Mg1 Sb2 Sr1,0
126074,Ga2 Ni1 Rh4 Sc1,0
126075,Ag3 Cl1 O4 Se1,0
126076,Cu2 Er1 Gd1 Si2,1
126078,Gd1 Ni1 Te3 Tl1,0
126083,P1 Se4 Zr1,0
126085,In2 La1 Rh1,1
126086,Ga1 Hg1 Te3 Tm1,1
126087,Nb1 Rb2 S6 Te1,0
126090,Cs2 Te2 V1,0
126092,Er1 Pd2 Tl1,0
126094,K1 Rh6 Si4,0
126098,Au1 Dy3 Hg3 Pd2,0
126099,B4 Hf1 Mo1,0
126100,La1 Pd2 Th1,0
126101,Al1 Au1 Hf1 Pd1,0
126103,Au2 Nd2 Pr1 Si4 Zn2,0
126104,Er2 In3 Ir2 Lu1,0
126105,Al1 Ir1 Ni1 Sm2,0
126106,Ca2 Ir1 Rh1 Sn4,0
126107,Al1 Co1 Ho2 Rh1,0
126108,Cd1 Cu2 S4 V1,0
126109,Au2 Ce1 Ga2,1
126112,C1 Ge2 Ru2 Y2,1
126113,C2 Hg1 Sn1 Ti4,1
126114,Al3 Au2 Er3 Ge1,0
126116,Ge2 Sm1 Tm1 Zn2,1
126117,C1 Os1 Re1 Si2 Y2,0
126118,Br3 Cd4 P2,1
126120,Pt2 Ti5 V1,1
126121,Au2 Ce1 Hg3 La2 Pd1,1
126122,Ga3 Hf3 Ir1 Ni2,0
126123,Ce2 Fe1 Os1 Si4,0
126124,Br2 Ga2 I6 Pd1,1
126125,Co1 Eu1 Ni1 Si2,0
126126,Rb1 Se7 V3,0
126127,Ag1 Ir1 Sc2,0
126128,Gd1 Ir2 Pm1,0
126129,Hf2 Ru1 Tc1,1
126130,Rh2 Se4 Tm1,0
126132,Er2 In3 Ir2 Tm1,0
126133,Au1 Hg1 La1,1
126134,As1 Cs1 Mg1,1
126135,Ag1 O4 Se1,1
126136,Bi4 Y7,0
126137,Au1 Ru1 Sc2,0
126138,Hf1 In1 Ir2,1
126139,Dy4 Lu1 Ni2 Te2 Y2,0
126140,Ca1 N2,1
126141,Cd1 Eu1 K2 Sb2,1
126142,Au2 Pt1 Tm1,0
126147,Fe1 K1 N1 O1,0
126148,C1 Fe2 Gd1 Si2 Zr1,0
126149,Cu1 Ge2 La1 Rh1,0
126150,Al2 Au1 Dy1,1
126152,Bi3 Ho1 Tb2,1
126153,Ho1 Sn1 Te3 Tl1,0
126155,Ca2 Ge1 Sn1,0
126156,In1 Pd1 Sr1,1
126157,As2 Ca1 Zn2,1
126160,Co1 Dy2 Pt1,0
126164,Cl2 H1 P1 S1,0
126166,Ce1 La1 Li2 Sn4,1
126168,Au1 Pt1 Zr2,0
126169,Ag1 Ga2 Na1 Se4,0
126170,Ga1 Pd2 Ti1,1
126171,C2 H4 N1 O2,0
126172,Eu1 Na4 P2,0
126173,Ce1 Ge1 Li1,1
126174,Ce1 Mg2 Sb2,0
126176,Ga1 Y1,1
126177,Al3 Ge1 Nd3 Pd2,0
126178,Ce1 In4 Pd2 Yb1,0
126179,Ce1 Ni2 Sb2,1
126180,Hf1 In2 Li2 Mg1 Pt2,0
126181,As1 Ga1 Mo1 O1,0
126182,Au1 Eu2 Zn1,0
126183,Pd1 Tm1 Yb1,0
126184,Mn1 N1 O1 Ru1,0
126186,Ce1 Dy1 Rh2,0
126189,Ga1 In1 Li2 Mg2 Pt2,0
126191,C2 F1 N1 O1 S1,0
126193,Ir2 Lu1 Pu1,0
126196,Ag1 Rb1 Te1,1
126197,Ag1 Cs2 Te2,0
126198,Au5 Cs3 O2 Rb4,0
126201,Gd1 Hg1 Pt2,0
126204,Ag1 Ge1 O1 Se1,0
126206,Ga2 Ir2 Tm1,0
126207,Co1 Ho2 Te6,0
126209,Cd1 Ho2 Sb2,0
126212,Ga2 Hf2 Rh1,0
126213,Ga2 Li1 Rh4 Y1,0
126214,Au1 Er1 Yb1,0
126215,Ag1 Nd1 Rh1 Si2,0
126216,C2 Er1 Sc3 Sn2,0
126217,Co1 Ni1 P1,1
126218,Dy1 Pd4 Tb3,0
126219,B1 S2 Tm1,0
126220,Ge4 Tb2 Ti3,1
126222,Ga4 Pr1 Y1,0
126223,Al3 Ni2 Y1,1
126224,Ga1 Ni1 Tm1,1
126225,As1 Bi1 Ce1 Cu1,0
126226,Pa1 Rh2 Y1,0
126228,Ca2 H2 Sn1 Yb1,1
126229,Al1 Hf1 Ni1 Ru1,0
126230,Ce1 Nd1 Pt1,0
126232,Ce1 Os2 Si2,1
126233,Au2 Si4 Sm3 Zn2,0
126235,Hg1 I6 In2 Sc1,0
126236,Co1 Gd1 N3,0
126237,Au5 Cs1 O2 Rb6,0
126238,S4 Si1 Tl4,1
126239,Ga1 In1 Pr1 Te3,0
126240,Ge3 Pr1 Ti1,1
126241,Li1 P2 Rb1 Ru2,0
126242,Cd1 Te3 Tl1 Yb1,0
126243,Pd1 Tl1 Yb1,1
126244,Cu1 Ho2 Sc3 Te2 Y1,0
126245,Au2 La1 Li1 Mg1,1
126248,As1 Ge1 Sc2,0
126249,Al1 S3 Tl3,0
126250,Co1 Dy3 Ho2 Te2 Y1,0
126251,Lu1 Pd1 Y1,1
126253,Ga1 O1 P1 Te1,0
126254,Br1 Rh1 S1,1
126256,Cr1 N1 Ti3,0
126257,Ge1 Nd2 Sb1,0
126258,Au1 K1 O3,0
126259,Au2 Ga1 Ho1,0
126261,B2 Ca1 Ni2 Pt6 Sm1,0
126262,Al3 Ir1,1
126263,Ho1 Ir2 La1,0
126264,K2 Mg1 Re1 S6,0
126265,Ni1 Pd1 Si4 Tb2,0
126267,Au1 Ba1 In1 Te3,0
126268,Au4 Dy1 Li1 Mg2,0
126271,Au1 Ca1 In1 Pd1,0
126273,Ag1 In3 Pr1 Pt2 Tb2,0
126274,Ho1 Os1 Si2 Tb1,1
126275,Ba1 Sb2 Tm1,0
126278,Pd1 Tm2,1
126279,Ru2 Sc1 Si1,0
126282,Si2 Ti1 Y1,0
126283,Ge2 Lu1 Nd1 Ti2,0
126284,O1 P1 Sb1 W1,0
126285,B4 Fe1 Hf1,1
126286,La2 Rh2 Tl1,1
126288,As1 Sn1 Tm2,0
126289,Ho1 In3 Ir2 Tm2,0
126291,Be1 Gd1 Ge1,1
126292,Dy1 Er2 Ho3 Os1 Sb2,0
126293,Ba1 Bi2 Pm1,0
126295,Au1 Si3 Yb2,1
126296,Dy1 Si2 Tb1,0
126297,Ba1 Eu1 N1,0
126299,Al1 Ga1 Li2 Pd2 Sc2,1
126301,Au4 Cd2 Er1 La1,0
126302,As1 In1 La2,0
126303,Bi1 O1 P1 Rb1,0
126306,Cd1 Mg3 Nd3 Pt2,0
126307,Ce2 Co1 Cu1 Si4,1
126310,Ba1 P4 Pr2,0
126311,Pd1 Ru1 Sc1 Sn1,0
126312,Au1 Ga2 Y1,1
126313,Ge2 Li3 Si1 Tm3,0
126314,Gd1 Pd3 Zn2,0
126316,Nb1 Se5 V1,0
126317,Ca2 Ir1 Pd1 Sn4,0
126320,Au2 Ga2 Sc1 Zr1,0
126321,Rh2 Sm3,1
126322,Rh1 Tc1 Zr2,1
126323,Li1 Pt1 Y2,0
126324,Cu1 Pt1 Sm2,0
126327,Ca1 Si2 Y1,0
126328,Au1 Ge1 La1 Mg2,1
126329,Cr1 Cu1 Li1 S4,0
126330,Al1 In1 Na2 Te4,0
126332,Au1 Bi1 Li1 Y1,0
126333,Ag1 La1 Si3 Sm1,0
126335,Ca2 Ge2 In3 Nd1 Pd1,1
126336,Au2 Sn1 Th1,1
126337,Cu2 K1 Nd1 Te4,0
126338,Al2 Co1 Fe2 Pt1 Ti2,0
126339,Co1 Ge2 Sm1,1
126341,Gd1 Os1 Si1,1
126342,Co2 Ge1 La1 Si1,1
126343,Cu2 Na2 Pt1 S4,0
126345,Au2 La2 Li1,1
126346,Er1 Ir2 Tb1,0
126347,Ir1 Te6 Tm2,0
126348,Ge1 La1 Li1 Pd1,0
126349,La1 Si2,1
126350,Ce1 Sn2 Y1 Zn2,1
126351,Co1 Si3 Y1,1
126353,Fe4 P2 Yb1,0
126354,Dy1 Ho1 Rh4 Zn2,0
126355,Be2 N2 Zn1,0
126357,As1 Ga1 Ge1 O1,0
126358,Cu1 In2 Li1 Se4,0
126361,C2 Sn2 Tm3 Zr1,0
126362,Ag2 Rb2 Se4 Sn1,1
126364,As1 Bi1 O1 Rb1,0
126366,Ba1 Pt1 Si1 Sn2,0
126370,Er1 Ga1 Rh4 Zn2,1
126371,Cu2 Ge1 Nd1 Si1 Y1,0
126372,Li1 Pm1 Sb1,0
126373,Hg1 Pr1 Te1,0
126374,Au2 Ga1 Tm1,0
126375,Ce1 Ge2 Tm1 Zn2,1
126376,Bi1 Cs1 O1 P1,0
126377,Ga1 Ni1 Sc1,1
126378,Au1 Ho1 Sn1 Te3,0
126380,Fe1 Na2 Pt1 S4,0
126381,Au1 Cd3 Nd3 Pd2,0
126382,Au2 Ce1 Li1 Sn2,1
126383,Al1 Rb2 Se6 Ta1,0
126384,Ir1 Sn1 Tm2,0
126385,Rh2 Ti1 Y1,0
126386,Au2 Dy1 Ga1,0
126387,Cu1 Er3 In3 Ni1 Pt1,0
126388,Cu2 Er1 Si2 Tm1,1
126389,Lu1 Ni1 Pt1 Si1,0
126390,Ir1 Pt1 Ti6,0
126391,Ba2 Pt1 Sb1,0
126392,Ga1 Lu1 Te3 Tl1,0
126394,Ce1 Ni1 Sn2,1
126396,Hg1 Sn1 Sr2,1
126397,As1 Ge1 Ru2 Yb1,1
126399,Au2 Hg3 Nd2 Pd1 Yb1,0
126401,N2 Ti1,0
126402,Dy3 Ge1 In3 Rh2,0
126403,As2 Hf1 Si2 Ti1,0
126405,Cu2 Gd1 Si2 Tm1,1
126406,N1 O2 Tl1,0
126408,Ge2 Li3 Sc3 Sn1,1
126410,Co1 Ho6 Te2,1
126412,Cu1 La1 Sb1,0
126413,Mg1 Pt1 Te1,0
126417,Ir1 Nd2 Rh1 Zn1,1
126418,Al3 Co2 Hf3 Ir1,0
126419,Ho1 Si2 Tb1,0
126420,Ni1 Rh1 Sb1 Sc1,0
126421,Al3 Ni2 Tm1,1
126422,Mo2 Pd1 S6,0
126423,Dy1 Ni1 Te3 Tl1,0
126425,Ag1 Cd1 Eu2 Sn2,0
126427,As2 Ce1 Ni3,0
126429,Ca2 Ge1 Pt1,0
126430,Be2 Ge2 Sm1 Y1,1
126431,Dy1 Ge2 Ru1 Tb1,1
126432,Ir1 Sm1 Y1,1
126433,Bi2 Eu1 Lu1,0
126434,Ga5 Ni1 Tm3,1
126435,Ac1 Pt1 Sm1,0
126436,Cu1 Er1 Ru1 Si2,0
126438,Cu1 Er3 In3 Rh2,1
126439,Al3 Ho1 Ni2,1
126441,Lu1 Ni1 Pt2,0
126444,Cr1 P1,1
126445,Pt1 Ru1 Th2,0
126447,Cs2 Ni1 Se3,0
126448,Ge1 P2 Yb1,0
126449,Hf1 Ni1 Sn1,1
126450,Au2 O7 Se2,0
126452,Ag2 Bi2 La1 Nd1 Sb2,0
126453,Au1 La2 Mg3 Pd2 Pr1,1
126454,Ge3 Ir1 Pr1,1
126456,C1 Cu3 O12 Ru4,0
126457,Au1 Si3 Sr1 Y1,0
126458,Ac1 Li1 Pt1,0
126459,Co1 Er3 Te2 Tm3,1
126460,As1 Ba1 Cd2 P1,0
126462,Al3 Cu1 Gd2 Ge2 Y1,0
126463,Ni2 Pd1 Pt1 Si2,1
126464,Au1 Eu1 Rh1 Se3,0
126465,Li1 Pm1 Pt1,0
126466,Bi1 Pt2 Yb1,0
126467,B1 Co2 Er1 Si1,0
126469,Au1 Ru1 Si2 Y1,0
126472,Ag2 La1 Sn2 Y1,0
126475,Cs1 Li1 P2 Ru2,0
126476,B4 Ho1 Mn1,1
126477,Pt1 Te2 Y2,0
126478,Ca1 Pt1 Tl1,1
126479,Au1 Dy2 Si1,0
126480,Co2 Ge4 Nd1 Pr1,0
126481,Fe1 O1 P1 Sb1,0
126482,Au1 Ce1 Gd2 Mg3 Pd2,0
126485,B4 Ce2 Ir4 Rh1,0
126486,B4 Ce2 Ir1 Rh4,0
126487,B4 Co1 Ir2 Rh2 Yb2,0
126488,Fe1 Ge2 Lu2,1
126489,Al1 Ga1 Na2 Te4,1
126490,Cu2 Ga1 Nd1 Pt2,1
126491,Au1 Eu1 Ge1 Se3,0
126492,Au1 Cd1 Dy1,1
126493,Au1 Gd1 Mg3 Nd2 Pd2,0
126494,Ga4 Gd1 La1,0
126495,Al1 In1 Pd2,0
126496,Ca2 Ga1 Te1,0
126497,Dy1 Ga4 Ir2 Tb1,0
126498,Dy1 Lu1 Pd1,1
126499,Ga1 Nd2 Pd1,0
126500,Al3 Cu1 Er1 Ge2 Y2,0
126502,La1 Sb1 Sr1,0
126503,Hg1 Pd1 Tm2,0
126504,Ag1 Gd1 Ge1,1
126505,Au2 N1 Yb2,0
126506,Ir3 Zr4,0
126507,Ce2 Ge1 Li2 Si2,1
126509,Ag2 Er1 La1 Sb4,0
126512,Bi1 Br4 Te2,0
126513,Pb1 Pd2 Yb1,1
126515,Ce1 Cu1 Ni1 Si2,0
126516,Cu1 Ga2 Pd2 Sm1,0
126518,Au1 Si1 Zr1,1
126519,Os1 Si2 Tb1 Y1,1
126520,Au2 La3 Mg3 Pd1,0
126522,Pd1 Pr1 Si3,0
126523,Pr2 Pt3 Rh6 Sm1,0
126524,Ge2 Pr1 Ru2 Sm1,0
126525,Ge1 Li4 Pt2 Si1,1
126526,As1 Co1 Ga1 O1,0
126528,Al1 Ir1 Mg1 Ti1,1
126529,Ge1 V1 Zr1,1
126530,Al2 Li2 Ni1 Pt1 Ti2,0
126531,Ag5 O6 Re1,0
126533,Li1 Rb2 Se6 Ta1,0
126535,Gd1 Nd1 Sn2 Zn2,1
126538,Mg1 Te2 Zn1,0
126539,C2 Hf1 Sn2 Tm3,0
126541,B2 Br5 I1,0
126542,In3 Ni1 Pd1 Pr3 Rh1,1
126543,Ge2 La3 Li3 Pb1,1
126546,Ga1 Hf1 Ir1 Li1,0
126547,O1 Pb1 Pd1 Se1,0
126549,As2 Mg1 Nd1,0
126550,Cu1 K1 S3 Si1,0
126551,Ge1 Pb1 Pr2,0
126552,Au2 In3 Ni1 Pr3,1
126553,Au1 Ru1 Si2 Sm1,0
126554,Bi3 Er5,1
126556,Bi1 O6 Ru2 Y1,0
126557,Eu1 Ge4 Ni2 Yb1,0
126559,Au1 Ga2 Pt1 Tb1,0
126560,Ho3 In2 Ni1 Pb1 Rh2,0
126562,Be1 Si1 Y1,1
126564,Au2 Cu1 In3 Sm3,1
126566,Al2 Ga1 Se4,0
126567,F2 Hg2 Te2 V1,0
126568,Au2 Mg2 Yb1,0
126569,Ru2 Si2 Sr1 Y1,0
126570,Nd3 Pb3 Pd1 Rh2,0
126571,B4 Ca2 Ir3 Rh2,1
126572,Be2 Dy1 Gd1 Ge2,0
126573,Al1 Ge1 Y1,1
126574,Ba1 Fe1 Sb2 Tm1,0
126577,Ca1 Ge4 Ir2 Yb1,1
126578,Os1 Pt1 Sb2 Ti2,1
126580,Au2 Dy1 Pr2 Si4 Zn2,0
126581,In3 S4 V1,0
126583,Ho2 Nb1 Si2 Ti1,1
126584,Pt1 Pu1 Sn1,0
126587,Te4 Ti4 V1,1
126590,Ag1 Au2 Dy3 In3,1
126591,Au1 K1 O1 P1,0
126592,Au2 Dy1 Hg3 La2 Pd1,0
126594,Ru2 Ti1 Zr1,0
126596,As2 Mg1 Sm1,0
