materials-id,composition,target
124346,Al1 In1 Li2 Te4,1
124348,Cs1 Fe2 Rb1 Se4,0
124349,Al3 Au1 Cu1 Er3 Ge1,0
124350,Au4 Li1 Mg2 Tm1,0
124354,As2 Pr1 Ti1,0
124355,Lu1 Pd1 Tm1,1
124357,C1 Fe1 Mn1 Si2 Tm2,1
124358,Te2 Tm1 U1,0
124360,Au1 La1 Zn1,1
124361,Na1 Pd1 S2,0
124362,As1 Au1 Br6 Tl2,0
124364,Er2 Lu3 Ni2 Te2 Tm2,0
124365,Au4 Si4 Sm2 Tb1,1
124367,Gd1 Pt2 Tl1,0
124368,Ge2 La1 Nd1 Ru2,0
124369,Ru1 Te2 Tm3 Zr3,0
124370,Bi2 Dy1 Li3,1
124371,As2 Pt1 Tb1,0
124374,As3 Nd1 Rh6 Sb1,0
124375,Au2 Ba1 Ru1 S4,0
124376,Fe2 O1 Ti4,0
124377,Ba1 Ga1 Pd2,1
124378,Ag2 O4 Se1,1
124379,Li1 Pt2 Sn1,1
124380,As1 Dy2 Ga1,0
124382,Au2 Er1 Eu1 Ga4,1
124384,Al1 Cu1 Ir1 Sc1,0
124385,Dy3 Ga2 Ge2 Mg1 Pd1,0
124387,Ga2 Li2 Pt2 Ti1 Zn1,0
124388,Al5 Ir2 Sr1,1
124389,Hg1 Lu1 Pd1,1
124390,Na3 Te1,0
124391,Ca2 Ni1 Rh1 Si2,0
124392,As1 Au1 Ce1,0
124393,Ba1 Ce1 N2,0
124394,Co1 Fe1 P2 Rb1,1
124396,Ca1 Ge2 Ir1 Tb1,0
124398,Er1 Ge2 Nd1 Zn2,1
124401,Al1 Ge1 Li4 Pt2,1
124402,Cr1 Cs1 Se3,0
124404,Ag1 Ho3 In3 Ir1 Pd1,1
124405,Ac1 As2 Mg1,0
124406,Nd1 Pt2 Ti1,0
124407,Ag1 Er1 In3 Nd2 Pd2,0
124409,Co1 Ga1 Rh1 Ti1,0
124410,Ag1 Ce2 Te1,0
124413,In1 S1,1
124415,Be1 Ge1 Y1,1
124416,Al3 Ge1 Ir2 Sm3,0
124417,Hf1 Ir2 Sm1,0
124419,Ag2 As1 O1 Rb1 S3,0
124421,Ca1 Ge2 Li4 N6 Sr2,0
124422,Al1 In1 Rh2,0
124423,Ni1 Te2 Y3 Zr3,0
124425,Ge1 Li2 Nd2 Si2,1
124427,H2 O2 Pd1,0
124428,Au4 Cd2 Dy1 Tm1,1
124429,Br1 Fe2 Sm2,1
124430,Lu2 Os1 Sb2 Tm3 Y1,0
124431,Ge2 La1 Mn1 Pd1,1
124432,Ag1 Gd1 Pd1 Si2,0
124436,Ba2 P6 Ti1 V1,0
124437,F2 I3,0
124438,As2 K1 Mg2 Rb1,0
124439,Fe1 Gd1 Ge2 Rh1,0
124440,Au4 Cd2 Tm1 Y1,1
124441,Au4 Cd2 Gd1 Ho1,1
124442,La1 Pr2 Pt3 Rh6,1
124443,As2 Ce1 Li1,0
124444,Dy2 Er2 Ni2 Te2 Tm1 Y2,0
124446,As1 Pa2 Te1,0
124447,Eu1 Ho1 In4 Pd2,0
124448,Au1 Mg1 Sc1 Te3,0
124449,Ge1 Pa1 Rh1,1
124450,As2 Ru2 Sr1,1
124451,Ag2 As1 Bi1 Sr2,0
124452,Ag1 In3 Nd2 Pd2 Pr1,0
124453,Er2 Ir1 Sb1,0
124454,H4 Sm1 Y1,0
124456,Be1 Ga1 Ir2 La1,0
124457,Co1 Nd6 Te2,1
124460,Er1 Ge2 Pr1 Zn2,1
124462,Au4 Cd2 Dy1 Gd1,1
124464,Au4 Cd2 Gd1 Yb1,1
124465,Ge2 Hg3 Rb2 S8,1
124466,Ba2 Nb1 P6 Ta1,0
124468,Ga1 Ni1 Pt1 Ti1,0
124469,Pr1 Rh2 Th1,0
124470,Pd2 Te2 Th1,0
124472,Bi1 Cs1 Tb1 Te3,0
124474,Ga4 Nd1 Pt1,1
124476,Al4 Ga2 Pr1 Pt1,1
124477,Eu1 Nd1 Os2 Si4,0
124478,Bi2 Gd1 Nd1,0
124480,Dy4 Ni2 Te2 Tm3,0
124481,Er2 Lu5 Ni2 Te2,0
124483,Ce1 Pb3 Pd2 Rh1 Yb2,0
124484,C2 I1 Pr2,1
124486,Ca1 Mg4 Pr1 Pt2,0
124488,Dy2 Er1 Ni2 Te2 Y4,0
124490,Ga1 Hg1 Ho1 Te3,0
124491,Lu2 Mg1 Si2,1
124492,Bi2 Ce1 Y1,0
124494,Al5 Ir1 Ni1 Pr1,0
124496,Au2 Cd1 Ho1,1
124497,As1 O1 Sb1,0
124498,As1 Fe1 O1 Ru1,0
124500,Ga1 Li1 Tb1 Te3,0
124501,Ir1 K2 P2 Ru1,1
124502,Au2 Bi1 Eu1,0
124503,Ir1 Pr1 Sn2,0
124504,B2 Ca3 Pd6 Pt1,0
124505,Au4 Cd2 Er1 Tm1,1
124506,Cu1 Mn1 Rb1 S1 Se2,0
124507,Al1 Ni1 Pd1 Pr1,0
124508,Dy1 Ge2 Mg1 Rh1,0
124509,Nd1 Pd2 Th1,0
124510,Dy2 Er2 Lu3 Ni2 Te2,0
124511,Al3 Eu4 Li1 N6,0
124512,Si1 Ti1 V1,1
124513,B2 Si1 V5,1
124514,Ba3 Ge4 Pd4,0
124515,Er6 Ni2 Te2 Tm1,0
124516,Ga5 Ni1 Y3,1
124517,Cr1 K1 P2 S5 Se2,0
124518,Cu2 Er1 Se2,0
124519,Er2 Lu1 Os1 Sb2 Tm3,0
124521,Au4 Cd2 Gd1 Y1,1
124522,Fe1 Gd2 Si2,0
124524,Hf1 Os1 Ru1 Zr1,0
124525,Ag2 Ba1 Ni1 S4,0
124526,As1 B1 Bi1 O1,0
124527,Nb1 Ru1 Si1,1
124529,Ir1 Tb1 Te1,0
124530,Au2 Cd1 Dy1,1
124531,Co1 Si2 Ti1 Y2,0
124533,Cs2 K2 O5,0
124534,Au1 Ir1 Nd2,0
124535,Eu1 Mg1 Sn1,1
124536,Ge1 Se2 Te2 Zr1,0
124538,K2 Pb2 Te3,0
124544,Au1 Br2 Cl2 Tl1,0
124545,Ho1 Pd1 Si2,0
124548,Ca1 Pd2 Sn2,0
124549,Er2 Lu1 Ni2 Te2 Tm2 Y2,0
124550,Ni1 Sm2 Sn4,1
124551,Rh4 Si3 Sn1,0
124555,Co2 Ge4 La1 Nd1,0
124556,As1 Au1 Dy1,0
124559,Au1 La2 Na1 Sn2,0
124560,Be2 S1 Te1,0
124561,Ir2 Pd1 Sm3 Zn3,1
124562,Mg1 N2 Pr1,0
124563,O4 Pt3,1
124564,Ce1 Sm1 Sn2 Zn2,1
124565,Au4 Cd2 Er1 Gd1,1
124566,Al2 Ba1 Ga1 Pd2,0
124567,Ce2 Cu1 Ge2 Ir1,0
124568,Ho3 Pb3 Pd1 Rh2,0
124569,Se4 Ta1 W1,0
124570,Al5 Ir1 Nd1 Ni1,0
124573,As1 Ga1 Ir1 O1,0
124574,Ir2 Nd1 Th1,0
124576,B2 Nb2 Ti1,1
124577,C2 Hf4 In1 Tl1,1
124578,Cu2 Na2 Pb1 S4,0
124580,Ba1 Ga4 Pt2 Tm1,0
124581,Ba1 In2 Pt2,1
124583,Mg1 Pt1 Zn1 Zr1,1
124584,Er1 Ni2 Te2 Y6,0
124586,As2 Ni3 Y1,0
124587,Eu1 Ga1 Ir1,0
124588,Ba2 Cu1 Te1,0
124590,Au1 Gd3 Ir2 Mg3,1
124591,Hg1 Nd1 Te2,0
124592,Na2 Se5 Sn2,0
124594,Ag1 K1 Te3 Ti1,0
124595,Ga1 Pd1 Tb1,1
124596,Al1 Co1 Pd1 Sc1,0
124597,Ce2 Ge1 Pd1,0
124598,Ag1 O1 Te1 Zn1,0
124599,Ga4 Pr1 Pt1,0
124600,B4 Nb1 Ta1,1
124601,Cl4 Os1,1
124602,Ag1 Co1 O3 Tl1,0
124603,Ag1 O3 Rh1,0
124605,Er1 P1 Te1,0
124607,Au1 Ca1 Eu1,0
124608,Au2 Ir1 Y3 Zn3,0
124610,Mn1 Sr1 Te3 Zn1,0
124611,Cr5 P3 Zr1,0
124612,Pb3 Pr3 Pt1 Rh2,0
124613,Cd1 Ir2 Y3,1
124614,Sb1 Tb2 Te1,0
124615,Al1 Ca1 Ir1 Sn1,0
124616,Er1 Ga2 Ir2,0
124617,Br1 Pa1,0
124618,Au2 Cd1 Er1,1
124619,Au1 Gd2 La1 Mg3 Pd2,0
124620,As1 Au1 Y1,0
124622,Ba1 Fe1 Ho1 Sb2,0
124624,Dy3 Si5,0
124627,Au2 Ba1 Ca1,0
124628,Dy1 Ge2 Y1 Zn2,1
124629,As2 Eu1 Fe1 Ru1,0
124631,Cu2 Ge2 Pr1 Y1,1
124634,Cu2 Ge2 Ho1 Lu1,1
124635,Ce3 Si4 Zr1,0
124636,As1 Rh2 Si1,0
124637,Ba1 Cu1 In1 Te3,0
124638,F2 Ge1 Hg2 Te2,0
124639,F1 H3 Zn1,0
124640,Al3 Au1 Ge2 Lu3,1
124641,C1 Dy1 Fe2 Sc1 Si2,0
124642,Ca2 Pd1 Si3,1
124644,Er1 Sb2 Sc1,0
124645,Cu1 Ho2 Te6,0
124646,As1 Ga1 Nd2,0
124647,Au1 N1 O1 Sr1,0
124648,Au1 Ga2 Pd1 Sr1,1
124649,Lu5 Ni2 Te2 Tm2,0
124650,Nb1 Si2 Ti1 Y2,1
124652,Ba1 N2 Tb1,0
124654,Ho1 Pd4 Tb3,0
124655,Cu1 Rh1 Si2 Tb1,0
124656,C2 Er1 Sn2 Ti3,0
124657,As1 Mn1 O1 Tl1,0
124659,Ge2 Rh1 Tb2,1
124660,F1 Gd3,0
124661,Lu6 Os1 Sb2,1
124662,Al3 Au1 Pd2 Zr3,0
124663,K3 Se1,0
124665,Al2 Ir1 Tb1,1
124666,Al3 Au1 Cu1 Ge1 Tm3,0
124667,Cl7 Cs1,0
124672,Ni1 Pm2 Pt1,0
124673,Gd3 Ir1 Mg3 Pd2,0
124674,Ga3 Ir1 Ni2 Zr3,0
124676,Cl1 Rh1 Se1,1
124677,Nb4 O1 P6,0
124678,Au1 Sn1 Tb1,1
124679,Ir1 La2 Sb1,0
124680,La1 Pm1 Sb1,0
124681,Hg1 Nd1 Pd1,1
124683,Bi2 Ir1 Lu3 Tm3,1
124684,Os1 Sb2 Tm6,1
124685,Bi3 Ho5,1
124686,Ac1 Pt2 Zr1,0
124687,Co1 Gd1 Sb1,0
124691,Pb1 Pm1 Pt2,0
124692,Pt1 Sc1 Th1,0
124694,Eu1 Pt2 Sb1,0
124695,Ga1 Ir2 Li2 Sn1 Ti2,0
124696,As1 In1 O1 Sn1,0
124697,Dy2 Rh1 Sn1,0
124698,Ca2 Ir1 Pt1 Zn1,1
124699,Ce3 Ge4 Se1,0
124700,Mg1 Pd1 Rh1 Yb2,1
124701,Dy2 Lu5 Ni2 Te2,0
124702,Bi2 Pr1 Y1,0
124703,Ca1 La1 Sn2,0
124707,As1 Eu1 Pd2,0
124708,K2 Mo1 Se4 V1,0
124710,Dy1 Er1 Rh4 Zn2,0
124711,Ge2 Hg3 K2 S8,1
124712,Dy1 Na1 P1,0
124713,Hf1 Rh2 Th1,0
124714,Ag1 I4 Mg1,0
124715,Co2 Eu1 Si2,1
124717,Ge1 Li2 Pb1 Pd2 Sc2,0
124718,Dy3 Ho3 Os1 Sb2,1
124719,Ba2 Ge2 N2 Sr1,0
124720,Ho1 Rh2 Zn1,1
124721,Eu1 Pd1 Si2 Zn1,1
124722,Au6 Sc1 Y1,0
124724,Al1 Mg3 Pt2 Sm3,0
124726,Al3 Au1 Ni1 Pd1 Zr3,0
124727,Pr1 Sc2 Si2,0
124728,Cu2 Dy1 Si2 Y1,1
124731,Dy1 Ge2 Mn1 Rh1,0
124732,Ga1 Pd2 Sm1 Zn2,1
124733,Li1 Rh4 Sc2 Yb1,0
124734,Fe1 N1 Na1 O1,0
124735,Ca1 Os2 P1 Si1,1
124738,Cd1 Ho2 Si2,1
124740,Rb2 Sc1 Se6 Si1,0
124741,Al3 Dy1 O1,0
124742,Dy4 Lu3 Ni2 Te2,0
124751,Ag1 Ce2 Cu1 Sb4,0
124752,Au2 In3 Nd3 Ni1,1
124754,Pt1 Sm1 Tl1,0
124755,Ga1 Ir1 Ru1 Sc1,1
124756,Al1 Ni1 Pt2,1
124758,Cu2 Ho1 Si2 Y1,1
124760,H1 K3 Se3,0
124761,Fe1 Ru1 Si2 Sm2,0
124762,Ge4 Yb5,0
124763,Ce2 Co3 Si5,0
124764,Ce2 Hg1 Sb1,0
124765,As1 Br1 Cd3 S4,0
124766,Ag1 In3 La1 Pd2 Tm2,0
124767,Dy1 Eu1 Rh2,0
124769,Cl1 Mn1 O3,0
124770,Au4 Ce2 Si4 Tb1,0
124771,Nd1 Rh1,1
124772,Bi1 Ho2 Sb1,0
124773,C12 Mn2 O12 Pt1,0
124775,Ge1 Rh2 Y1,0
124777,Pr1 Sn1 Zn1,1
124778,Ge4 Ir2 Tb1 Yb1,1
124779,Cu1 Ir2 Li1 Lu4,0
124781,Ca2 Co1 N2 Rh1,0
124782,Ge1 Pt1 Si2 Yb1,0
124783,Ag2 Cs1 K1 Te2,1
124784,Ag1 Dy1 In3 Pd2 Pr2,0
124786,Dy1 Pt5,0
124788,Be1 Rh2 Zr1,0
124791,Co1 Ho3 Te2 Tm3,1
124792,Ag1 Hf2 Pd3,1
124794,Gd2 Ir1 Te1,0
124795,Ir2 Nd1 Sm1 Zn1,0
124798,Na1 Pt4 Y2,0
124799,B2 Ca1 Ce1 Ni2 Pt6,0
124800,Dy6 Ru1 Sb2,0
124801,Ir1 Y1 Zn1,1
124802,Er4 Lu1 Ni2 Te2 Tm2,0
124803,Gd3 Ge1 Li3 Sn2,0
124805,Al1 Ca1 Pd2,0
124806,Ca1 Pd1 Pt8 Sr2,0
124807,Er1 Ge2 Mg1 Rh1,0
124809,Ce1 Sm1 Te1,0
124810,Eu1 In1 Rh1,1
124812,Dy3 In3 Ir2 Ni1,1
124813,Co3 O2 P1,0
124814,Re1 Sc3 Te2 Tm3,1
124815,Co1 Ge2 Pd1 Sm1,0
124816,B2 Ir5 Ni1 Sc2,1
124817,Co1 Dy3 Ho3 Te2,1
124818,As2 Co1 Eu1 Mn1,0
124821,Dy2 Lu1 Ni2 Te2 Tm2 Y2,0
124822,Ag1 Gd2 Pt1 Si4,0
124825,Br1 Mn1 S2 Sb1,0
124827,Ga3 Pt1 Sr1,1
124828,Lu1 Pd2 Tl1,0
124829,K2 Nd1 Sb2 Sr1,0
124830,Al1 Be1 Ir1 Ti1,0
124831,Eu1 Ge2,1
124832,Dy4 Er2 Ni2 Te2 Tm1,0
124833,Al3 Fe1 Ge2 Lu3,1
124834,Au6 Nd1 Yb1,0
124835,K2 Pt3 Se4,0
124836,Co2 Ge4 La1 Pr1,0
124837,B2 Ba1 Ce1 Pt8,1
124838,Ge1 Yb2,1
124840,Ge1 Ni1 Rh1 Sc1,0
124841,Ir2 Pd1 Sn3 Tb3,0
124842,Mg2 Pd3 Sn2,1
124843,Pb1 Sm2 Sn1,0
124846,Ag1 Au3 Dy2 Mg2,0
124847,Bi1 Pd1 Pm2,0
124848,Br7 Fe1 Te1,1
124849,Au1 Mg3 Rh2 Tm3,0
124850,Ge2 Rh2 Zr1,0
124851,Cu2 Er1 Si2 Y1,1
124852,Cs2 Cu2 Mn1 Se4,1
124854,As2 Dy1 Ni3,0
124855,Cl1 Cu1 Ga1 I3,0
124858,Ag1 Ir2 Li1 Lu4,0
124859,Gd1 Rh2 Si1,0
124860,Er2 Si2 Sn1,0
124861,Lu2 N3,0
124862,Sc2 Si2 Zn1,1
124863,Li1 N2 Pt1 Sr2,1
124864,Er2 Lu1 Ni2 Te2 Tm4,0
124866,Nb2 Ni1 Se4,0
124868,Ac1 Au2 Ba1,0
124870,Ir1 Lu2 Sb1,0
124871,Se2 Ta1 Tl1,1
124872,Dy1 Pb1 Te3 Zn1,0
124874,Au1 Eu2 Si1,0
124875,Ni4 Pr1 Si2 Tm1,0
124878,Er4 Lu1 Ni2 Te2 Y2,0
124879,As1 Cs1 N1 O1,0
124880,Rh1 Si2 Sr1,0
124882,Fe1 Ge1 Pr1 Si1,0
124885,Er2 Lu1 Ni2 Te2 Y4,0
124886,Nb1 Rb2 Se6 V1,0
124887,Ge1 Rh3 Tb2,1
124888,C1 Co1 Gd2 Mn1 Si2,1
124889,Ag1 Ba1 Bi1,1
124891,Ga2 Gd2 Ni3 Pt1,0
124893,Hf1 In1 Rh4 Zn2,1
124894,Cl4 Co1 I2 In2,0
124896,Ag1 Na1 Se1,1
124899,Al2 Au1 Y1,1
124900,Au4 Pr3 S1,0
124901,O1 Os1 P1 Pb1,0
124902,Ir1 Pt1 Si1,1
124903,Ag1 Ce1 Pd1 Si2,0
124905,Er1 Lu1 Pd1,1
124907,Nb1 Pt2 Ti5,1
124910,Cu1 Ru1 Si2 Y1,0
124911,Lu2 Nb1 Si2 Ti1,1
124913,Dy4 Er1 Ni2 Te2 Y2,0
124914,Ac1 Rh2 Sn2,1
124915,In1 Na1 P2 S7,0
124916,Al2 Cu1 Mg1 Pd2 Y3,0
124917,Rh2 Tb1 Y1,0
124918,Cu1 Ge1 Sm1,1
124921,As1 Hf1 Mo1,1
124922,B4 Cr1 Ho1,1
124923,Lu1 Pt1 Tb1,0
124930,Dy2 Lu3 Ni2 Te2 Tm2,0
124931,Nd2 Rh2 Zn1,1
124932,Ag1 In5 S8,0
124934,C2 Sn1 Ti4 Tl1,1
124935,As1 Ca2 Sn1,0
124936,Au1 Er3 Mg3 Rh2,0
124937,Au2 Dy3 Ir1 Mg3,0
124938,Co1 Pr1 Si1,1
124939,Hg1 Ho1 Pd2,0
124940,Bi3 Dy1 Tb2,0
124941,Er1 Ir2 La1,0
124942,As1 Cu1 O1 Se1,0
124943,Mn1 Ru1 Si1 Ti1,0
124944,Au2 La1 Li1 Si1,0
124945,Ag1 Ho1 Te3 Tl1,0
124947,Au3 Nd1,1
124948,Al2 Ir2 Li2 Nb1 Ta1,1
124950,Bi4 Pt4 Zr3,0
124951,B1 Zr1,0
124953,Bi1 Pr1 Sc1,1
124955,Fe1 La1 Ni1 Si2,0
124956,Ge1 Hg1 O1 Se1,0
124958,Au2 Gd1 Pd1,0
124959,Ca2 Nb1 Os1 P6,0
124962,Dy2 Mo3 Si4,1
124963,Ag2 Bi2 Ce1 La1 Sb2,0
124964,Pb3 Pd1 Rh2 Sm3,0
124965,Au1 Cd1 Y1,1
124967,Dy1 Eu1 Os2 Si4,0
124970,Co2 F2 Mg1 Te2,0
124971,As1 Na1 O1 Pd1,0
124972,Au1 Ca1 Mg1,1
124973,Ba1 Co1 P2 Zn1,0
124975,Al3 Co1 Hf3 Pd2,0
124976,As2 Fe1 Hf3 Sc3,0
124977,In5 S6 Tl1,0
124978,Co16 Si7 Zr6,1
124980,Ni1 Pt1 Yb2,0
124981,Ce1 Ni2 Sb1 Sn1,1
124982,Ce2 La1 Ni2 Sn7,1
124984,Cu2 Ge2 Lu1 Sm1,1
124985,Rh3 U1,1
124986,B2 La1 Rh2,0
124987,Cd1 O2 Rh1,0
124988,Ba1 Co2 Ge1 P1,1
124989,N7 Na1 P4,1
124990,Au1 Bi1 Gd2,0
124991,Al3 Ho1 O1,0
124992,Gd1 Mg1 Rh2,1
124993,Cl3 H6 N3 O1 Ru1,0
124994,B6 Ho2 Os1,1
124995,Rh2 Sn2 Sr1,1
124996,Dy2 Ni2 Te2 Tm1 Y4,0
124997,Ir1 Lu2 Sn1,0
124998,N12 Re2 Tb3 W3,1
124999,Cd1 Na2 Rh1 S4,0
125002,Er6 Os1 Sb2,1
125004,Ag1 Au1 In3 Pd1 Tm3,1
125005,Er1 Ir1 Pr1,1
125006,B1 Mg8 Pt4,1
125008,Pr1 Sm1 Sn2 Zn2,1
125009,Ge1 Li3 Sm3 Sn2,0
125011,Mn1 Sc2 Si2 Ti1,0
125013,Li2 Ni12 P7,1
125015,Ce1 Ru1 Si3,1
125016,Co1 Er2 Si2 Ti1,0
125017,Cu2 Gd1 Si2 Y1,1
125018,As2 Li1 Lu1,0
125021,Au1 K2 Te2,0
125022,Rh4 Sn1 Zn2 Zr1,1
125023,Ca7 N2 Tl3,1
125024,Ag2 K1 Nb1 Se4,1
125026,Ga1 Rh1 Tb1,1
125027,Co1 Si1 Tc1 Ti1,1
125028,B2 Ta3,1
125029,Au2 Ce1 In3 Pt1 Tb2,0
125030,Cu1 Pr2 Pt1,1
125031,Dy2 Er2 Lu1 Ni2 Te2 Tm2,0
125032,Fe1 N1 O1 W1,0
125033,Ge4 Hf3 Ni4,1
125034,Fe2 Nd1 Pr1 Si4,0
125035,Ce1 Sn1 Zn1,1
125036,Ir1 Sn2 Y6,0
125037,Ce1 Er1 Ge2 Zn2,1
125039,Eu1 Pb1,1
125040,Ga2 Ir3 La1,1
125041,Er2 N2 Pm1,0
125043,Au2 Sr3,1
125044,As1 Li1 S1 Se1,1
125046,Ir1 Mg1 Y1,1
125047,Gd1 Ge2 Mg1 Rh1,0
125050,In1 Li2 Mg2 Pt2 Sn1,1
125051,Co1 Nd2 Os1 Si2,1
125052,Cu1 Ho1 Sn1 Te3,0
125053,Ca1 Co1 Ru1 Si2,0
125056,Cu1 Ho1 Sc3 Te2 Y2,0
125057,Ce1 La1 Rh2,0
125059,Ga2 Mg3 Pt1 Y3,1
125062,Hf1 Mn1 Rh2,1
125063,Ag1 Gd1 Rh1 Si2,0
125065,Pt2 Sc1 Y2,0
125068,Ga1 N2 V2,0
125069,S1 Se3 W2,0
125070,Dy3 Fe1 Sc3 Te2,1
125071,Cd1 Hg1 O1 S1,0
125074,Au1 Cd3 Pd2 Sm3,0
125075,Au1 Br6 Pd1 Tl2,0
125076,Ge2 Ir1 Si1 Sm1,0
125078,Eu1 Ni4 Si2 Tm1,0
125080,Cu1 Er4 Si3,0
125081,As1 Lu1 Rb1 Te3,0
125082,As2 Pu1 Ti1,0
125083,Sb2 Sr1,1
125084,As4 Hf3 Nd4,0
125085,H1 K2 Se4 Ta1,0
125086,Co1 Dy3 Ho1 Te2 Y2,0
125087,Mg1 Sc2 Si2,1
125088,B6 Ir1 Zr2,0
125089,Au1 Gd2 Mg3 Nd1 Pd2,0
125090,Au1 Pd2 Pm1,0
125092,Br6 Cu1 Pt1 Tl2,0
125094,P2 S8 Zn3,0
125095,Cs9 O3 Tl4,0
125096,Co1 Fe1 Si2 Sm2,1
125098,Au1 In1 Yb2,0
125099,Ba1 Mg1 Pt1,1
125100,Ba1 Ga2 Pd2,1
125101,Al1 Ga1 Li2 Te4,0
125102,Pt5 Y1,1
125103,Al4 Pr1 Rh1,1
125105,Dy1 Os1 Si2 Tc1,0
125106,Cl6 Fe1 Re1,0
125107,Au2 Cd1 Tm1,1
125108,Al1 Li1 Rh2,1
125109,Lu3 Mo2 N12 Re3,0
125110,As1 Gd2 Si1,0
125111,As2 P1 Yb1,0
125112,Nd1 Pt2 U1,0
125113,Cu2 P1 Pr1 Si1,0
125114,Co1 Si3 Sm1,1
125115,In1 Pd2 Sr2,1
125116,As4 Hf3 Y4,0
125117,B6 Dy2 Ru1,1
125118,Cd1 Se2 Zn1,0
125120,Fe1 Ge2 Lu1 Sc1,1
125121,Fe1 Ge2 Rh1 Y1,0
125122,B1 F2 K1 O6 Zn2,0
125123,Lu1 Ni2 Te2 Tm6,0
125124,Cd2 O3 Pd1,0
125125,Ge1 Lu2 Te1,0
125126,La2 Li2 Ni1 Pd1 Sn2,0
125127,Ho2 Ir1 Sb1,0
125128,Ag1 Ho1 In3 Pd2 Pr2,0
125129,Al1 Ir2 Ni1 Zn2 Zr3,0
125130,Ag1 Pt2 Y1,0
125131,Nd1 Ni2 Sb4 Yb1,1
125132,Ag1 Ce1 Te3 Tl1,0
125133,B2 La1 Nd1 Pd6 Pt2,0
125135,Br9 Te1 W1,0
125136,Ag1 Dy1 Pt1,0
125138,Rb2 Sc1 Se6 Tc1,0
125139,As2 Ni3 Pr1,0
125141,N6 Tc1 W1 Y2,0
125144,Au2 Cd1 Gd1,1
125145,Au1 Bi1 Y2,0
125147,In2 Te4 Yb1,0
125148,Cd1 Pt1 Tb1,1
125150,Eu1 Hg1,1
125151,Al2 Cu1 Li2 Ni1 Pt2,0
125153,Au2 Ce2 Mg1,0
125154,B1 Co2 Si1 Tm1,0
125156,Au1 In1 Ir1 O3,0
125157,Bi1 La1 Li1 Rh1,0
125159,Dy2 Lu1 Ni2 Te2 Tm4,0
125160,Pb1 Pr1 Te3 Tl1,0
125161,Ac1 La1 Pt1,0
125162,Br6 Co1 Cu1 Tl2,0
125163,Ac3 Al1 S1,0
125164,Ga1 La1 Ni1 Pd1,0
125166,Eu2 H6 Ru1,1
125167,Ag1 Ge1 Y1,1
125168,Dy2 Er2 Lu1 Ni2 Te2 Y2,0
125169,Lu2 Sn1 Te1,0
125170,In1 Mg3 Pr3 Pt2,0
125172,Er3 Ge1 P1,0
125173,Ba1 In2 P2,1
125174,Co1 In1 O1 P1,0
125175,Ba1 Cu2 Pb1 Se4,0
125176,Au1 Gd1 La2 Mg3 Pd2,0
125177,As2 Mn1 Pd1 Yb1,0
125178,Hf1 Sr1 Te2,0
125179,Mg1 Pd1 Sm1,1
125181,C2 Lu4 Sb1 Sn1,0
125182,K1 S4 Sb2,0
125183,Ag1 Ce1 La1 Si3,1
125187,Ge2 La1 Pr1 Ru2,0
125188,Al3 Au1 Ge2 Sc3,1
125189,Er1 Ga1 Te2,0
125190,Mo1 Pt1 Ti2,1
125191,Ba1 Fe1 Pr1 Sb2,0
125192,Cl1 H1,1
125194,Gd1 Os1 Si2 Tc1,0
125195,Cd1 Na2 S4 Te1,0
125196,Br6 Co1 Hg1 Tl2,0
125197,Au6 Gd1 Sc1,0
125198,Gd1 Ir2 Ni1 Sn3 Tb2,0
125199,In1 Ir1 Sm1,1
125200,Co1 Hf2 Ir1,0
125201,H4 Sc1 Tm1,0
125203,Rh1 Sc2 Zn1,0
125204,Ru1 Tc1 Ti2,1
125205,Ba1 Ga1 Ge1 N1 Sr1,1
125206,Al4 Eu1 Pt1,0
125207,Ag1 In3 Ir1 Pd1 Tm3,1
125208,Hg1 Pt2 Y1,0
125209,Ag1 In3 Pd2 Pr3,1
125210,Ho1 Ni1 Te3 Tl1,0
125211,Cl7 Cu1 Te1,0
125212,In1 O4 Pt2,0
125213,Cu1 Te3 Tl1 Tm1,0
125214,As1 Ni1 Sc2,0
125216,Ni2 Pr1 Sb1 Sn1,1
125218,Ca1 Ge1,1
125219,Os1 Te2 Tm3 Zr3,1
125222,Au1 Cs2 Te2,0
125224,B1 Pr1 Rh3,1
125225,Pd1 Pt1 Ti2,0
125226,Au1 La3 Mg3 Pd2,1
125227,Fe2 Lu1 Si2,1
125228,Er3 Pb3 Pd1 Rh2,0
125229,Dy1 Si1 Ti1,1
125230,Cu1 Ge1 La1,1
125231,As1 Li4 Pt2 Sb1,0
125232,Fe1 Ge2 Ho2,0
125234,Ni1 P2 Rb1 Rh1,0
125235,Cs1 P2 Pt2,1
125237,Cu2 Si2 Tm1 Y1,1
125238,B2 Gd1 Rh2,0
125239,C2 Cl6 H12 N6 Sn1,1
125240,Cs2 Cu2 Tb1 Te4,0
125242,Al3 Hf2 Rh1,1
125243,Ga1 La1 Mg2 Pt1,0
125244,Ca3 Ge4 Ir4,1
125245,I5 In1 Pb2,0
125247,Pt2 Si1 Th1,0
125248,Al2 C2 Nb1 Ti3,0
125249,Au1 Br6 Fe1 Tl2,0
125251,B2 O4 Pt1,0
125252,Al5 Eu1 Pd2,1
125253,Hf1 Ni1 Pt1 Zn1,0
125254,F1 Mg3,0
125255,C1 Sc1 Tb1 Te1,0
