materials-id,composition,target
38740,Na5 O6 Re1,1
38741,As2 Ir1 La2 Mn1 O2,0
38742,As1 Cr1 Mo1 O7,0
38743,As1 F6 Rh1,0
38744,F5 Mn1 Pd1,0
38746,Cl6 Cs2 Hg1 Yb1,0
38747,Eu1 O2,0
38748,C4 H4 Na5 O14 Sc1,1
38750,As1 K1 Mo1 O6,0
38752,Cr1 O5 P2 Rb1 Se2,0
38753,Li8 Mn2 O11 Tc2,0
38754,Cl3 Mg1 Na1,0
38756,Ce1 Cu2 Er1 O2 Te2,0
38757,Li1 Na2 O4 Sb1,0
38759,As2 O7 Ti1,1
38760,Ba4 Li2 O11 Rh2,1
38761,Ba2 Br1 O6 V1,0
38762,Ba2 O6 Pb1 Ru1,0
38764,Br6 Cs2 Li1 Sc1,1
38765,Cu3 O12 Sr1 W4,0
38767,As1 Be1 Er1 O1,0
38768,Li1 Mo3 O8 Ru1,0
38770,K2 O6 V1 W2,0
38771,Ba4 Bi2 O11 Os2,0
38772,Hg1 O3 Rb1 Tb1,0
38774,Ba1 Ce1 N1 O1,0
38775,C1 K1 Na1 O3,0
38776,Be1 La1 O1 P1,0
38777,Cl2 Dy1 H1,1
38778,Cl4 Dy1 Gd1 H2,0
38781,Bi2 O4 Sr1,1
38782,Ni1 O2 Sr1,0
38784,Al1 Na1 O1 Se1,0
38785,F8 Fe1 Ni2,0
38786,Ba1 Mn2 O6 Sn1,0
38787,Mn2 Na1 O4,1
38789,Ga3 O5 Rb1,0
38790,B2 Hg1 Mo1 O6,0
38793,Bi1 O6 Sn2 Ta1,0
38794,As2 Ba2 Cd1 F2 Zn1,0
38795,Ba2 Ce1 Se3,0
38798,O5 Re2 Tb2,0
38799,Cu1 F1 Mo1 O3,1
38800,Fe2 O5 V1,0
38801,Be1 Cr1 O4,0
38802,Pm1 Se2 Yb1,0
38803,As1 Nb1 O1 Pu1,0
38804,Br2 Nd1 P1 Pr1,0
38806,Ba2 F2 O1 Pd2 Se2,0
38808,O6 Pd1 Sr2 Tc1,0
38811,Ir1 N2 O4 Sr2 Ta1,0
38812,O3 Se1 Ti1,0
38813,Br6 Ca1 Rb2 Y1,0
38814,Co1 Cr1 Li4 O6,0
38816,Mn4 Mo3 O12 Y1,0
38817,As2 La1 Mn2 Nd1 O2,0
38818,Br2 I1 La1 N1 Sm1,1
38820,Mn2 O5 V2,0
38822,O2 S1 Se1 Sr2 Zn2,0
38824,Ho3 N2 S1,1
38827,Ca2 I2 Ni1 O2,0
38830,La2 O6 Pt1 Re1,0
38833,Br3 Eu2 Sb1 Sr1,0
38834,Na1 O4 Yb2,0
38835,Cl6 Cs2 Dy1 Pd1,0
38836,Na1 Pr1 S2,1
38838,O8 Sn3 V2,0
38839,Ce1 Cu2 O2 Te2 Tm1,0
38840,K2 Mn1 O6 S2,0
38841,Ga2 Li3 O12 W3,0
38842,Cl1 O4 Ru1 Y1,0
38844,Cu1 O2 Sr1,1
38845,Cd1 La2 O2 P2 Pd1,0
38846,N1 Nb1 O1 Y1,0
38847,As1 O1 Ta1 Tm1,0
38848,Au1 Mg1 O3 Yb1,0
38850,Br6 K2 Na1 Sm1,0
38851,Br6 K3 Sc1,1
38855,Ac1 O4 Sn2,0
38856,Fe1 Na3 O12 S3,1
38857,O3 Rb1 S1,1
38859,As2 O5 Sm2,0
38860,Fe2 K2 O6 Ti1,0
38861,As2 Cr2 Dy1 O2 Pr1,0
38863,Co1 F3 Tl1,1
38864,As2 Cu1 La2 O2 Pd1,0
38865,As1 Be1 Ho1 O1,0
38866,Cr3 Mn2 O12 Rb2,0
38867,Nd1 O3 Os1,0
38868,Ge1 O6 Re1 Tm2,0
38869,Ho1 Mo2 O4,0
38870,Cl2 K1 O2 V1,0
38871,Ac1 Ag1 O3,1
38872,Cl6 Na3 Yb1,0
38873,Eu1 Nb1 O6 Sn2,0
38874,Cl2 H1 Sm1,1
38875,Cl6 Er1 In1,0
38877,Li2 O5 Yb2,0
38878,Br2 Ho2 P1,1
38879,Ba1 O1 S1 Zn1,1
38880,Cd1 Nd1 O3 Tl1,0
38881,As1 O3 U1,0
38882,O2 Sn1,1
38883,F6 Li1 Pt1,1
38884,Li3 O12 Se2 Yb3,0
38886,O10 Se3 Sr4,0
38889,As1 La1 O1 Tb1,0
38890,Mn1 Np1 O1 P1,0
38891,Br6 K2 Li1 Y1,0
38892,Ba2 O3,0
38893,Li3 O12 Se2 Ta3,0
38894,Cl6 Eu1 Rb2 Tl1,0
38895,Br6 Ho1 K2 Li1,0
38898,O6 Pb2 Sn1 Tb1,0
38900,As1 Np1 O1 Y1,0
38901,Gd1 O3 Re1,0
38902,Ir1 K2 O6 Y1,1
38903,O4 Re1 Ti2,0
38904,Ge2 O5 Ti2,0
38905,As1 Ho1 O1 Ta1,0
38907,Br6 Er1 K2 Li1,0
38909,Ho1 Mn4 Mo3 O12,0
38910,Ca1 Cu3 O12 W4,0
38911,Ba1 Co1 O3,1
38913,Hg1 Na1 O3 Pr1,0
38914,Cs1 Nd1 S2,1
38915,B1 Fe1 Ni1 O4,0
38916,F1 Na1 O4 P1 Pd1,0
38917,Cs2 O3 S1,0
38918,Au1 Fe1 O3 S1 Sr2,0
38919,Cl6 Cs2 Cu1 Sc1,0
38920,Ac1 O4 Zn2,0
38921,As1 Li1 O1 Y1,0
38923,As2 Cr1 O2 Y2 Zn1,1
38924,Li3 Nb3 O12 Pb2,0
38925,Cs2 Li3 O4 V1,0
38926,Cu1 Mg1 Na3 O8 P2,0
38928,Cu1 Fe1 O5 Pb1 Y1,0
38929,Ba2 Bi1 Ir1 O6,0
38931,Ca2 Se3 Sm1,0
38933,Cr1 K1 O5 P2 Se2,0
38934,As1 Dy1 O1 Ta1,0
38935,As1 Ca1 Co1 H1 O5,1
38936,Cl6 Ho1 In1,0
38937,C2 Hg1 Ho1 O6,1
38938,F6 Ni1 Ru1,1
38939,Mn1 Na1 O3 Tb1,0
38940,Cr1 O4 Sn1,0
38941,Li1 S2 Sm1,1
38942,Ac2 Bi2 O5,0
38943,Cu1 Ir1 O2 P2 Pr2,0
38944,Ag1 Gd1 O3,0
38946,S3 Sr1 Zr1,1
38947,Ba3 Se2 Te1,0
38948,Mg1 S4 Sc2,1
38949,B2 O6 Pb1 Te1,0
38951,Cu2 Fe1 O4 Tm1,0
38952,Ag2 Lu2 O5,0
38953,Ge4 K2 O9,1
38954,As1 Ba2 Fe1 Nb1 O3,0
38955,As1 Ca1 H1 Ni1 O5,1
38957,Hg1 In1 O3 Tb1,0
38958,As2 O8 Sr1 Zn2,1
38959,O1 Se1 Tb1 Tl1,0
38960,O6 Rh1 Ru1 Sm2,0
38961,Br6 K2 Li1 Tm1,0
38962,As1 Er1 O1 Ta1,0
38965,Cl2 H1 Ho1,1
38966,Cl6 Dy1 In1,0
38967,As1 O3 Pu1,0
38968,As1 Dy1 O1 V1,0
38969,Br6 Gd1 K2 Li1,0
38970,B2 K2 Ni1 O6,0
38975,Bi1 O6 Sc2 Tm1,0
38976,Ba2 Pr1 Se3,0
38977,Dy2 Hg2 O5,0
38978,Hg1 Mn1 O6 Yb2,0
38979,F6 Os1,1
38981,Mo1 O1 P1 Pr1,0
38983,Li4 Mn1 O4,0
38984,Cs2 Nd1 S4 Tm1,0
38985,As1 Cr1 Nd1 O1,1
38986,Ag1 F6 Ga1,0
38988,B1 F4 H3 N1,0
38989,Er2 Se4 Sr1,1
38990,F7 Pb1 Rh1,0
38991,Bi2 Ni1 O6 Ti1,0
38992,As2 La1 Mn2 O2 Pr1,1
38994,Cl4 Dy1 H2 Ho1,0
38995,B1 Na2 O3 Tl1,0
38996,F6 Hg3 Si1 Te2,1
38997,K1 O9 S2 V1,1
38998,B2 Cu1 Mn1 O6,0
38999,Ho1 O4 Pb2,0
39000,B2 Co1 O6 Pb1,0
39001,Ag1 B2 Cr1 O6,0
39002,Eu2 O6 Se1 Te1,0
39005,O3 Rb2 S1,0
39006,Mo1 O3 Zr1,0
39007,Eu1 Li8 O6,0
39008,Co1 F2,1
39009,Br6 Rb3 Sc1,1
39010,Cl1 N1 Zr1,1
39012,As1 O6 Re1 Sm2,0
39014,Eu2 O6 Pd1 Ru1,0
39018,Li1 Mn1 O6 Pa1,0
39019,Er1 O1 P1 Re1,0
39020,Ce1 O1 P1 Zn1,1
39021,Eu1 K1 O1 Se1,0
39022,Pr1 Se2 Yb1,0
39023,Ce1 Rb1 S2,1
39024,Ce1 Cu2 O2 Te2 Y1,0
39027,Eu1 Fe2 O5 Pb1,0
39031,Ba4 Li8 O11,0
39032,Ho2 S2 Te1,0
39034,Bi1 Lu2 O6 Tb1,0
39035,C2 Er1 Fe1 O6,0
39037,Cu3 Gd1 O8 Pb2 Sr2,0
39039,As2 Ba1 Ge1 O8,0
39040,Ag2 Ce2 O2 Se1 Te1,0
39041,Ce1 Mn1 O1 P1,0
39042,Pr3 S1 Se2,0
39043,Nd1 O1 P1 Zr1,0
39044,Ag1 Gd1 O1 Te1,0
39046,Ge1 Na1 O3 Rb1,0
39047,As2 Cr2 Nd1 O2 Y1,0
39048,O3 Re1 Th1,0
39049,F6 Na1 Pt1 Tl2,0
39050,Cl4 Er1 Gd1 H2,0
39051,Cu1 O1 P1 Tm1,0
39052,Ba2 Cl1 Nd1 O6,0
39054,Be2 K2 Na4 O5,1
39055,Gd1 Li1 O1 P1,0
39056,Al1 Li4 Ni1 O6,0
39061,Cu2 Dy1 O4,1
39062,F2 K4 O1,0
39063,C2 O6 Tl1 Yb1,0
39064,Cl4 Er1 H2 La1,0
39065,As1 Na3 O4,1
39066,Ce1 Cs2 S4 Y1,0
39067,Ba3 O6 Tl2,0
39068,Ce1 La2 Se3,1
39070,Li4 Mo1 O6 Rh1,0
39071,Hg1 Lu1 O1 Se1,0
39072,As1 F3 O1,0
39073,As1 Ce2 Cu2 O2 S1,0
39074,Co1 O1 P1 Y1,0
39075,Ce1 Ga1 O1 S2,0
39076,As1 K1 Na2 O4,1
39077,Cd2 Hg1 O8 P2,1
39078,Br2 Ce1 Nd1 P1,0
39079,As1 O6 Pd1 Sr2,0
39080,Eu4 O1 P2,1
39081,Ag1 Dy1 O1 Te1,0
39083,O4 Ru1 Yb1,1
39084,O6 Sn2 V1 W1,0
39085,Br6 Na1 Rb2 Sc1,1
39087,Ho1 Ni2 O4,0
39088,La2 Pr1 Se3,1
39089,As2 Ce1 Cr2 Gd1 O2,0
39091,Hg1 O1 Pr1 S1,0
39092,Cl4 Cs2 Ti1,0
39093,Ca1 Hg1 O2,1
39094,As1 Er1 O1 V1,0
39095,Ba4 O12 Rh1 Ru3,0
39096,Cl6 In1 Y1,0
39098,Cr2 Ir1 Na3 O6,0
39099,As1 F6 Ru1,0
39100,Li1 Mn2 Na3 O6,1
39101,Co1 Li1 O3 Pr1,0
39102,Co1 Eu1 K1 O3,0
39103,As2 Cr2 Er1 O2 Pr1,0
39104,Br2 Cs2 F4 Pd1,0
39105,Cl6 Cr1 Ho1,0
39106,As2 Cr1 Nd2 O2 Pd1,1
39107,Br1 Fe1 Nd2 O6,0
39109,Co1 H8 K2 O16 P4,0
39110,Hf2 O5 Si2,0
39111,O1 P1 Ti1,0
39113,Cl4 Gd1 H2 Nd1,0
39114,As1 Gd1 O1 V1,0
39115,Cs2 O8 Pb1 S2,0
39116,Br6 K2 Na1 Nd1,0
39118,As2 Ir1 O2 Pr2 Rh1,1
39119,B2 Mo1 O6 Rh1,0
39122,Eu1 Lu1 S3,0
39123,B2 Cu1 Ge1 O6,0
39124,Eu1 Fe1 O1 Se1,1
39125,B2 Co2 O5,0
39126,Al1 Cu2 Ga1 O4,0
39127,Cl4 Dy1 H2 Y1,0
39128,Al1 Ca1 Cl6 K2,0
39130,Ge1 Li2 O4 Sn1,0
39131,Mn2 O6 Sb1 Y1,0
39132,Ac1 Hg1 O3,0
39133,Se2 Sr3 Te1,0
39136,Gd2 O1,0
39137,Ca2 Li6 O7,0
39138,Li1 Mo2 O4,0
39139,As2 Cr2 Nd1 O2 Pr1,1
39141,Np2 O5 Os2,0
39143,Br6 K2 Li1 Lu1,1
39144,Ca2 O5 Zn2,0
39145,H2 K1 O9 S2 Ti1,0
39146,Ba2 Co1 Ir1 O6,1
39147,Cl6 Gd1 In1,0
39148,Cr2 Cu1 H1 O4,0
39149,B1 Cd1 In1 O4,0
39150,Ca2 Cl6 Ti1,0
39151,As2 O2 Pd1 Pr2 Rh1,0
39153,Li2 Na1 O6 Rb2 Re1,0
39154,O6 Os1 Pb2 Tm1,0
39155,Li8 Mn2 O11 Te2,0
39157,Mg1 O3 Re1,0
39159,K1 O8 Os1 V2,0
39161,Mo1 O6 Pb2 V1,0
39162,Ni1 O4 Zr1,0
39163,Cl2 H1 Y1,1
39164,As1 Gd1 O1 Pd1,0
39166,Cd1 La2 O2 P2 Rh1,0
39167,Nd3 S1 Se2,0
39169,Au1 Nb1 O3 Rb1,0
39170,Ga1 K2 Li3 O4,1
39172,Ca2 H2 O8 Ru2 Si1,0
39173,N1 Nd1 O1 Ta1,0
39174,Cd1 Mo1 O6 V1,0
39175,Ce1 Cs2 Dy1 S4,0
39176,C1 F1 K1 Ni1 O3,1
39177,Lu1 O1 P1 Re1,0
39178,C2 Cd1 Mg1 O6,1
39180,Ce1 Cu2 O2 Pr1 Te2,0
39182,Ba4 In2 O11 Rh2,0
39184,Ba2 Nd1 Se3,0
39186,Ce3 S1 Se2,0
39187,N2 Sc1 Zr1,1
39188,Co1 Li4 O6 Sb1,0
39189,Br2 Ce1 P1 Pr1,0
39190,Cl4 Li6 O1,0
39191,Cr1 Cs2 Na1 O4,1
39193,Ce1 S3 Zr1,0
39194,Gd1 O1 Pd1 S1,0
39195,Hf1 N3 Tm2,1
39197,As1 Nd1 O1 Ru1,1
39198,Dy1 O4 Pb2,0
39199,Cs1 Pr1 S2,1
39201,Ce1 Cu2 Lu1 O2 Te2,0
39202,Hg1 Ni1 O6 Tb2,0
39203,As1 Dy1 Ir1 O1,0
39204,As1 Br2 La2,1
39205,As4 Cs3 H2 O21 V4,1
39206,Ga2 Mn1 O6 Sn1,0
39207,La2 Nd1 Se3,1
39208,Br3 Ho1 N1 Tb1,1
39209,Co1 In1 O3 Sm1,0
39210,As1 Mn1 Na1 O4,0
39211,La3 P2 S1,1
39212,Cl4 H2 Ho1 Y1,0
39213,Ag1 Ge1 La1 O3,0
39214,Cl1 O3 Pt1 Sm1,0
39215,Al3 Li3 O12 Te2,0
39216,Cl6 Cs2 Dy1 V1,0
39217,Na2 O7 S2,1
39218,Cu3 Mo4 O12 Yb1,0
39220,C1 O3 Rb2,1
39221,As2 Ce1 Cr2 Dy1 O2,0
39222,Li3 Mn3 Nb2 O12,0
39223,F2 Lu3,0
39224,Lu1 O3 Tc1,0
39225,Ca3 Cl2 O4 Pt2,0
39226,Ba2 Hg1 O6 Te1,0
39227,Fe1 Ge2 Li1 O6,1
39228,Ga1 O4 Ta2,0
39229,Cl2 Er1 H1,1
39230,Ag1 Fe2 Mo3 O12,1
39231,Br3 Cs2 Rb1,0
39232,Ba1 Pr2 S5 Zn1,0
39233,B1 Ba2 O6 Sb1,0
39234,Cl4 Er1 H2 Ho1,0
39235,Cu3 Nd1 O12 W4,0
39236,Ag2 Ga1 O4 Sc1,0
39237,As2 La1 O2 Y1 Zn2,0
39241,Cr1 La1 N1 O1,0
39244,Cl6 Pb1 Rb4,1
39245,Ba1 Nd2 S5 Zn1,0
39246,Cs2 F1 H1 O1,0
39247,Hg1 La1 O3,0
39248,Ac2 Ag2 O5,0
39250,Er1 Lu2 N3,0
39251,Cd1 Li1 O3 P1 S1,0
39253,Ge1 Na4 O4,1
39254,N1 O1 Rb1 Th1,0
39255,Ba1 Eu1 O2 Se2 Zn2,0
39256,Al1 La3 S7 V1,1
39257,Cl4 H2 Nd1 Pr1,0
39258,O6 Re1 Sn2 Y1,0
39259,F6 Hg2 Na1 Tc1,0
39260,Ba2 O6 S1 Sn1,0
39261,F4 Ni1 Tl2,1
39262,O1 P1 Tc1 U1,1
39266,Cs1 N1 O1 Th1,0
39267,Cu1 Li1 O4 V1,0
39268,As1 O6 Pb2 Tb1,0
39269,Cl6 Ni1 Sr2,0
39270,Ca4 O4 Te3,0
39271,La3 P1 Se2,1
39272,Br2 Gd1 I1,0
39275,Br4 Cs3 Rb1,0
39277,As1 Np1 O1 Tm1,0
39279,Hg1 In1 Nd1 O3,0
39280,Ba1 O3 Pb1,1
39281,F6 Pd1 Te1,0
39282,Co1 F6 Tl3,0
39283,Br6 K2 Na1 Pr1,0
39284,Cr1 Na3 O4,1
39285,Ce1 Cs2 Ho1 S4,0
39286,As1 Nb1 O1 Pr1,0
39287,Ba2 F2 Hg2 O1 S2,0
39291,Na1 O1 Se1 Yb1,0
39292,Fe2 Ge3 Mn3 O12,0
39295,Ba1 Cr2 Fe1 O6,0
39296,H4 N1 O7 P2 V1,1
39297,As1 Cu2 Nd2 O2 Se1,0
39298,Ca1 Cu1 Ge2 O6,0
39299,Ce1 Cs1 O3,0
39301,Se2 Te1 Yb3,0
39303,Cl4 Dy1 H2 Tm1,0
39304,As1 Lu1 O1 Ta1,0
39306,Cl18 K2 Zr7,0
39307,As1 S3 Tm4,1
39309,Ba1 Ce2 S5 Zn1,1
39311,O5 Rh2 Tb2,0
39312,Cs1 Nb1 O8 S2,0
39314,Ir1 Na2 O6 Sc1,1
39315,In6 O12 W1,0
39316,Np1 O1 P1 Zr1,0
39317,K2 O6 Se2 Yb1,0
39319,Cu1 Lu1 O1 P1,0
39320,Ba1 Gd1 O1 Te1,0
39321,Cl4 Na1 Nb1 O1,0
39323,Ac1 N1 O1 Ta1,0
39325,Cd1 Cl6 K1 Rb3,1
39326,Cl1 Cu1 Nb1 O3,0
39327,Bi2 Co1 O6 Ti1,0
39328,Eu1 Gd2 Se3,1
39330,Ag1 F2 Li1,0
39332,Bi6 F2 O14 P2 Zn1,0
39333,As2 Cd1 La2 O2 Zn1,0
39335,As1 Li1 Mo1 O6,0
39336,F1 Si1 Sr1,0
39337,As2 Ge1 O8 Sr1,0
39338,La1 O4 Pb2,0
39339,As2 Ce1 Cr2 Ho1 O2,0
39341,Se3 Sr2 Y1,0
39342,Cl4 Gd1 H2 Pr1,0
39344,Be1 O3 Ta1,0
39345,K2 O6 Ti1 W2,0
39346,As1 Ho1 O1 Zn1,1
39347,Ce1 Se2 Yb1,0
39348,Cu3 La1 Mo4 O12,0
39349,Mn1 O3 W1,0
39351,Ag1 Er1 O1 Te1,0
39352,H3 Mg2 Na1 O8 S2,0
39353,Cr1 Cs1 O5 P2 Se2,0
39355,Ba3 Ir2 O9 Zn1,1
39356,As2 La1 Nd1 O2 Zn2,0
39357,Cu2 La1 O2 Tb1 Te2,0
39359,Ba1 O3 Os1,0
39361,B2 Ni1 O6 Pb1,1
39362,Hg1 O1 Pm1 S1,0
39363,Br2 Dy1 I1,0
39364,O3 Pr1 Sb1,0
39366,Cr2 Mg1 O6 W1,0
39368,N1 O1 Pa1 Yb1,0
39369,Cl6 Cr1 Gd1,0
39370,I1 Lu1 S1,1
39371,Br2 I1 La1 N1 Nd1,1
39372,Cl1 F1 V1,0
39373,P2 S1 Y3,1
39375,Ba1 Cd3 H2 O10 V2,0
39376,Cs1 O4 Yb2,0
39377,Au1 Cs1 Nb1 O3,0
39378,Nd1 O2 Os2 P2 Tb1,0
39379,Be1 Fe2 O4,0
39380,Br1 Cr3 O4,0
39381,Ag1 O6 P2,1
39383,Br6 Rb2 Sc1 Sr1,0
39384,Ca3 Cu2 I2 O4,0
39386,Cl4 H2 Ho1 Tm1,0
39387,Eu2 Li6 O7,0
39388,Ag1 O1 Te1 Tm1,0
39389,Mn2 Na1 O7 Sc1,0
39391,Au2 Cr1 O4 Y1,0
39392,Br6 K1 Rb2 Tb1,0
39395,Ca2 Se3 Y1,0
39396,Er1 Hg1 O1 Se1,0
39397,S5 Th2,1
39398,In1 Nd1 O1 S2,0
39399,Ce1 Cu3 O12 W4,0
39400,Br2 Ce2 P1,1
39401,Ca2 Cu1 O6 S1,0
39402,Ce1 Cs2 Er1 S4,0
39403,K1 La1 S1 Se1,0
39404,As1 Mo1 O1 Th1,0
39406,Cu1 Dy1 O1 P1,0
39407,Fe2 O5 S2 Tb2,0
39408,O6 Sr2 Te1 W1,0
39409,Br2 Ce2 Se1,1
39412,Cu1 Er1 O3 Pb1,0
39413,Ba1 Li4 O3,0
39414,As1 O1 Pd1 Pu1,1
39415,Ba1 La1 O6 Te2,0
39416,Ba2 Ga1 O6 Pt1,0
39418,Mn2 Na1 Nb1 O7,0
39419,Dy1 Mn1 N1 O1,0
39420,Cr1 N1 O1 Pm1,0
39421,Fe1 K3 O9 Re2,0
39422,As2 Ce1 Cr2 Nd1 O2,0
39423,H2 O3 Si2,0
39424,Ag1 F4 Na1,1
39425,Cl6 Rb2 Tl1 Yb1,0
39427,Au1 Ce1 O3 Sn1,0
39429,Eu1 Li1 O1 Te1,0
39430,Ir1 K2 O6 Sc1,1
39432,Ce1 Cl4 H2 Nd1,0
39434,Nb2 O5 Tl2,0
39436,K3 Li1 O4 W1,0
39438,Ag2 Al1 Cr1 O4,0
39439,O2 Pa2 Se1,0
39440,Eu2 O5 Te2,0
39443,As1 Ho1 O1 Pd1,0
39445,Br3 N1 Sm1 Tb1,1
39446,K1 N1 O1 Ti1,0
39448,Al1 Ce3 Mg1 S7,1
39449,Ce1 Cu1 O1 Te1,1
39450,Fe3 O12 Sn4 Sr1,0
39451,Cd1 O2 S2 Sr2 Zn1,0
39452,Li1 Mn2 O7 Sc1,0
39453,Fe3 Li3 O12 Ta2,0
39454,Cd1 F6 Pt1,1
39458,Nd1 S3 Tb2,1
39459,Ba4 In2 Ir2 O11,0
39460,Ba1 H2 O8 S2,1
39461,Au1 Nd1 O3,0
39464,Ce1 Cl4 H2 Pr1,0
39465,As1 Gd1 O1 Zn1,1
39467,S3 Sc2 Tb1,0
39468,N2 Pr4 S3,1
39469,Ba2 Eu1 Ni3 O6,0
39470,Er2 Se4 Yb1,0
39471,F6 Ir1 Tl2,1
39472,Cr2 Na1 O8 V1,0
39473,Ce1 Na1 S2,1
39474,Fe1 O3 Pa1,0
39475,Br6 K2 Li1 Nd1,0
39478,B2 Cd3 O6,1
39479,As2 Ce1 O2 Rh2 Tb1,0
39481,As2 Ce1 Cr2 Er1 O2,0
39483,Gd1 O1 P1 Re1,0
39484,As1 Gd1 Ir1 O1,0
39486,Ge1 K1 O5 Sb1,1
39487,Ni2 O7 V2,0
39489,Ca1 O3 Rh1,1
39490,Cr2 K4 O7,0
39491,K1 O1 Se1 Yb1,0
39493,Cu1 Ge1 O7 P2,0
39496,Ce1 Cs1 S2,1
39497,S2 Tb1 Tm1,0
39498,O4 Rb1 Yb2,0
39499,Eu1 O3 Zn1,0
39504,Ga1 Li4 O6 Os1,0
39506,Cl2 I1 Rb3,0
39507,As1 La2 Mn2 O2 Sb1,0
39509,La2 Se3 Sm1,1
39511,Dy1 Ni2 O4,0
39514,Er1 N3 Sc2,0
39515,O13 Sc2 Te5,1
39516,In1 Li3 O3,0
39517,Ca1 Fe2 O2 S2 Sr1,0
39518,Cs1 F3 O2 Te1,0
39520,Br1 F2 Pb1 Tl1,0
39521,Cr3 O8 Rb1,1
39522,Ce1 O4 Zn2,0
39524,Fe1 La4 S7,0
39525,Cl5 Li1 Tm2,0
39527,Cl2 Cr3 O2,0
39528,As2 Ce2 Cr1 O2 Rh1,0
39529,F8 Ir1 Zn2,0
39530,Pr1 S3 Tb2,1
39531,As1 Lu1 O1 V1,0
39532,K1 Mo2 Ni1 O8,0
39534,Ba1 F1 Sb1 Ti1,0
39535,Eu1 F1 Sb1 Se2,0
39538,Cd1 Li2 O4 W1,0
39539,O4 Pb1 Si1,0
39540,O3 Ru1 U1,0
39544,Fe1 O3 Tl1 Yb1,0
39545,O1 P1 Sr1 Ti1,0
39547,Li1 O1 P1 Y1,0
39548,O5 Te2 Zr2,0
39550,As2 La1 O2 Pr1 Zn2,0
39551,F6 Hg1 Tc1 Tl2,1
39552,Cl1 F1 Mn1,0
39553,Cu2 Gd1 O4,1
39554,As1 Cd1 F1 Sr1,0
39555,As2 Dy1 Ho1 O2 Zn2,0
39556,Ag2 Be1 O4 Si1,0
39557,Cr1 O6 Pb2 V1,0
39558,As1 Be1 Gd1 O1,0
39559,Au2 O5 Zr2,0
39561,Ce1 Cl2 H1,1
39562,Br3 N1 Tb1 Y1,1
39563,O5 Sb1 V1,1
39568,Eu1 Li2 O3,0
39569,Li6 Mn4 O11,0
39570,Be1 La3 S7 Yb1,0
39571,As2 Cr1 O2 Pd1 Pr2,1
39575,Na2 O8 Pb1 S2,0
39576,Br1 Cl5 Zr2,0
39579,Ca1 Fe3 O4,0
39580,F3 Mo1 Na1,0
39581,Ba2 Br6 Ti1,0
39582,Cd1 Cl6 Rb2 Sc1,0
39583,Mg3 Nd1 O12 Ru4,0
39585,Ce1 Cs2 S4 Tm1,0
39586,Cd1 Cl6 Rb4,1
39587,Au1 O3 Ta1,0
39589,As2 Cu1 La2 O2 Zn1,0
39590,Br2 Nd2 Se1,1
39591,Gd1 S3 Tb2,1
39592,Mn1 Mo1 O6 Te1,0
39594,Cs1 Ge1 O3 Rb1,1
39598,O3 Yb1 Zn1,0
39601,As2 Ce1 Cr2 O2 Pr1,1
39602,Er2 S2 Te1,0
39603,H1 Ni1 O5 P1 Zn1,1
39604,Co1 O6 S1 Tm2,0
39605,Al1 Cl6 Rb2 Sc1,0
39606,Eu3 Se1 Te2,0
39607,As1 Ir1 O1 Tm1,0
39609,As2 Dy1 Er1 O2 Zn2,0
39610,As2 Eu1 O1 Sr1 Yb2,1
39611,As1 Er1 Ir1 O1,0
39612,Cr1 O3 Sn1,0
39613,Co1 Cs2 F4 I2,0
39614,Cs2 F4 I2 Ni1,0
39615,Mn2 O6 Pb1 Sr1,0
39616,As2 Er1 Ho1 O2 Zn2,0
39617,O1 P1 Sc1 V1,0
39618,Na6 O5 Ta1,0
39619,Li1 N1 O1 Ta1,0
39620,As1 Cr1 K1 O4,0
39621,Li4 O5 Si2,0
39622,Cl1 F1 H1 K1,0
39623,Ag1 O1 Pm1 Te1,0
39625,Cr1 K2 O3,0
39626,In1 Li4 O6 Tc1,0
39627,As2 Dy1 Gd1 O2 Zn2,0
39628,Hg1 Ho1 O1 Se1,0
39629,Li3 Mn1 O6 Tc1,0
39631,Br6 K2 Na1 Sc1,1
39634,K1 Li2 O6 Rb2 Re1,0
39635,Ba2 Se3 Sm1,0
39638,Be1 O6 Pb2 W1,0
39639,Cs3 F2 H1,0
39641,H2 Mg1 O5 S1,1
39642,F1 H4 Mg1 Na1 O6 S1,0
39643,Ag1 O1 Sm1 Te1,0
39644,Br6 Na3 Y1,1
39645,As1 Er1 O1 Zn1,1
39646,As2 Gd1 Ho1 O2 Zn2,0
39649,As1 Dy1 Mn1 O1,0
39650,Cl5 Cs3 Mn1,1
39651,Cr1 O6 Pb2 Sm1,0
39652,Br6 K2 Li1 Pr1,0
39653,As1 O1 Pd1 Pm1,1
39654,Cr1 Gd1 O1 P1,0
39656,N1 O1 Rb1 Zr1,0
39658,Cs2 Mg1 O6 W1,0
39660,As2 F2 Ga2 O1 Sr2,0
39663,As1 Cd2 La2 O2 P1,0
39664,Mo1 Na2 O6 Se1,1
39665,Ce1 Co1 Li1 O3,0
39667,Ce1 O4 Sn2,0
39669,H2 O5 Si1 Zn2,0
39670,Cr3 K1 O8,0
39671,Ca2 Fe1 Mn1 O2 Se2,1
39672,As1 Fe1 O1 Th1,0
39675,Li2 Mo2 O5,0
39676,Li4 O6 Tl1 V1,0
39677,K2 Mo2 O5,0
39679,Ge1 O3 Rb2,1
39680,Ga1 K1 O8 S2,1
