materials-id,composition,target
7582,As14Ge6In4K5,True
7583,As14H6O31,False
7585,As16Ca11Si9,False
7586,As16La4Ni15Zr8,True
7587,As16Mn23,False
7588,As18Ba1Hf12,False
7590,As18Ca21Zn4,True
7591,As18Mo12Ni5,False
7592,As19Ga9K30,True
7593,As19Li47Mn5,False
7594,As19Lu10Ni28,True
7595,As19Ni28Yb10,True
7596,As19Pb4S68Sb21Tl8,False
7597,As19Rh30Sr6,True
7598,As1Au1Ba1,True
7599,As1Au1Ba2,False
7601,As1Au1Br6Cs2,False
7602,As1Au1Br6K2,False
7603,As1Au1Br6Rb2,False
7604,As1Au1Ca1,True
7605,As1Au1Ca2,False
7606,As1Au1Cl6Cs2,False
7607,As1Au1Cl6K2,False
7608,As1Au1Cl6Rb2,False
7609,As1Au1Cs2F6,False
7611,As1Au1Eu1,True
7612,As1Au1Eu2,False
7613,As1Au1F6K2,False
7614,As1Au1F6Na2,False
7615,As1Au1F6Rb2,False
7617,As1Au1I6K2,False
7618,As1Au1I6Rb2,False
7620,As1Au1Li2,False
7621,As1Au1Na2,True
7622,As1Au1O3,False
7626,As1Au1Yb2,True
7627,As1Au3,False
7628,As1B1,False
7629,As1B12Cs3F18,False
7630,As1B1Ba1F10,True
7631,As1B1Ba1O5,True
7632,As1B1Ba3O3,True
7633,As1B1Bi1Na2O7,False
7634,As1B1Bi1Na3O7,False
7635,As1B1Ca2O8,False
7638,As1B1Cr1Li3O7,False
7639,As1B1Cr1Na3O7,False
7642,As1B1F1H4N1O4,False
7644,As1B1Fe1Li3O7,False
7646,As1B1Fe1Na3O7,False
7647,As1B1Li2Mn1O7,False
7648,As1B1Li3Mn1O7,False
7651,As1B1Na2O7Sn1,False
7652,As1B1Na2O7V1,False
7655,As1B1Na3O7V1,False
7656,As1B1O4,True
7657,As1B1O5Pb1,False
7659,As1B2Cl2,False
7660,As1B2Ir5Mg2,True
7661,As1B2P1,False
7662,As1B4Bi2Na6O16,False
7664,As1B4Mn2Na6O16,False
7665,As1B4Na6O16V2,False
7666,As1B6,True
7667,As1Ba1Cd1F1,True
7668,As1Ba1Cu1,True
7669,As1Ba1F1Zn1,True
7670,As1Ba1H1O4,True
7674,As1Ba1K1Se3,True
7676,As1Ba1O6V1,True
7677,As1Ba1Pd1,True
7678,As1Ba1Pt1,True
7679,As1Ba2,False
7680,As1Ba2Br1,False
7681,As1Ba2Fe1O3Sc1,False
7682,As1Ba2Fe4P3,False
7683,As1Ba2Ga1Se5,True
7684,As1Ba2O3Se4,False
7685,As1Ba3Bi1,False
7686,As1Ba3N1,False
7689,As1Be1Cs1O4,True
7690,As1Be1Li1,True
7691,As1Be1Li1O5,False
7692,As1Be1Na1,True
7695,As1Be2H9O9,True
7696,As1Bi12O20,False
7697,As1Bi15O25,True
7698,As1Bi1C1Li2O7,False
7699,As1Bi1C1Na1O7,False
7700,As1Bi1C1Na2O7,True
7702,As1Bi1Ca1O5,False
7704,As1Bi1Ca2O6,True
7705,As1Bi1Ca3,False
7706,As1Bi1Cd2O6,True
7707,As1Bi1Co1O5,True
7709,As1Bi1Fe1O1,False
7711,As1Bi1Mg1O5,False
7712,As1Bi1Mg1O6,False
7713,As1Bi1Mg2O6,False
7714,As1Bi1Mn1O5,True
7716,As1Bi1O2,False
7717,As1Bi1O4,True
7718,As1Bi1O5,False
7719,As1Bi1O5Pb1,False
7722,As1Bi1Sr3,False
7725,As1Bi2C4Na5O16,False
7726,As1Bi2C4Na6O16,False
7727,As1Bi2O6,False
7728,As1Bi3,False
7729,As1Bi3Ga4,False
7730,As1Bi3Ni18S16,False
7731,As1Br1Cd1Hg1,True
7732,As1Br1Cl6Cs2,False
7734,As1Br1Hg3O4,False
7735,As1Br1Hg3S4,False
7736,As1Br1Hg3Se4,True
7737,As1Br1La4O8,True
7739,As1Br1Se1,False
7742,As1Br3F6,True
7743,As1Br3F6H1O1P1,False
7744,As1Br3F6S1,True
7745,As1Br3F6Se1,True
7748,As1Br3Pr3,True
7750,As1Br6Cs1K2,False
7752,As1Br6Cs2Hg1,False
7753,As1Br6Cs2In1,False
7754,As1Br6Cs2K1,True
7755,As1Br6Cs2Na1,True
7757,As1Br6Cs2Tl1,True
7758,As1Br6Cs3,False
7759,As1Br6Hg1K2,False
7760,As1Br6Hg1Na2,False
7761,As1Br6Hg1Rb2,False
7763,As1Br6In1Rb2,False
7765,As1Br6K2Na1,False
7767,As1Br6K2Tl1,False
7768,As1Br6K3,False
7769,As1Br6Na1Rb2,False
7771,As1Br6Rb2Tl1,False
7772,As1Br6Rb3,False
7773,As1C10Cl1Cr2O10,False
7775,As1C1Cl1F3O2,False
7778,As1C1Co1Na2O7,True
7779,As1C1Co1Na3O7,True
7781,As1C1Cr1Li2O7,False
7783,As1C1Cr1Na2O7,True
7784,As1C1Cr1Na3O7,False
7787,As1C1Cu1Li3O7,False
7788,As1C1Cu1Na2O7,True
7790,As1C1F11N2S3,False
7791,As1C1F11S1,False
7792,As1C1F3,False
7793,As1C1F4O1,False
7795,As1C1F6H3O2,False
7796,As1C1F6H3S3,False
7797,As1C1F6H5O1,False
7798,As1C1F6N1Te2,False
7799,As1C1F9H3N1O1,False
7800,As1C1Fe1Li1O7,False
7801,As1C1Fe1Li2O7,False
7802,As1C1Fe1Li3O7,False
7803,As1C1Fe1Na1O7,False
7804,As1C1Fe1Na2O7,True
7808,As1C1Li1Mn1O7,False
7809,As1C1Li1O7Sn1,False
7811,As1C1Li2Mn1O7,False
7812,As1C1Li2O7P1,False
7813,As1C1Li2O7Sb1,False
7814,As1C1Li2O7V1,False
7816,As1C1Li3Ni1O7,False
7821,As1C1Na1O7Sn1,False
7822,As1C1Na1O7V1,False
7823,As1C1Na2Ni1O7,False
7824,As1C1Na2O7P1,False
7826,As1C1Na2O7Sn1,False
7827,As1C1Na2O7V1,True
7828,As1C1Na3Ni1O7,True
7829,As1C1Na3O7Sn1,False
7831,As1C1Nb2,True
7832,As1C1V2,True
7833,As1C1V3,True
7836,As1C2F6H5O2,False
7837,As1C2F6N1O2,False
7838,As1C2F6O2,False
7840,As1C2F8N1S3,False
7842,As1C2H9N4O4S1,False
7846,As1C3F6O1,False
7847,As1C3F8N3,False
7848,As1C3H10I1,False
7849,As1C3N3,False
7853,As1C4Co2Na6O16,False
7854,As1C4Cr2Na4O16,False
7855,As1C4Cr2Na5O16,False
7856,As1C4Cr2Na6O16,False
7857,As1C4Cu2Na6O16,False
7858,As1C4F17N2,False
7859,As1C4Fe2Na4O16,False
7862,As1C4Hg1N1Se3,False
7863,As1C4Mn2Na4O16,False
7864,As1C4Mn2Na5O16,False
7865,As1C4Mn2Na6O16,False
7866,As1C4Na5Ni2O16,False
7869,As1C5F7N1O5Re1S1,False
7870,As1C6Cl4H18N3Ti1,False
7871,As1C6F4N1,False
7872,As1C6H18Mo2N1O12,False
7873,As1C6H18O6P3S6,False
7874,As1C8Ga1H24Si2,False
7876,As1C8H24In1Si2,False
7880,As1Ca1Co1H1O5,True
7881,As1Ca1Co1O5,False
7882,As1Ca1Cr1O5,False
7883,As1Ca1Cu1,True
7884,As1Ca1Cu1H1O5,False
7886,As1Ca1F1Fe1,False
7888,As1Ca1Fe1O5,False
7889,As1Ca1H16K1O12,False
7891,As1Ca1H1O5Zn1,True
7893,As1Ca1H5O6,False
7894,As1Ca1H7O7,False
7895,As1Ca1K1O12,False
7896,As1Ca1Li1,True
7897,As1Ca1Mn1O5,False
7898,As1Ca1Mo1O5,False
7899,As1Ca1Na1,True
7901,As1Ca1Ni1O5,False
7902,As1Ca1O4,False
7903,As1Ca1O5,False
7904,As1Ca1O5Sb1,False
7906,As1Ca1O5Ti1,False
7907,As1Ca1O5V1,False
7908,As1Ca1O5W1,False
7909,As1Ca1O6,False
7910,As1Ca1O7,False
7911,As1Ca1Pd1,True
7912,As1Ca1Pt1,True
7916,As1Ca2F13H4,True
7919,As1Ca3Cl3,True
7920,As1Ca3I3,True
7922,As1Ca3P1,False
7923,As1Ca3Sb1,False
7924,As1Ca4Mg4O20V3,False
7926,As1Cd1Ce1O1,False
7927,As1Cd1Ge1P1,False
7928,As1Cd1In1Se1,False
7930,As1Cd1Li1,True
7932,As1Cd1Na1S3,False
7933,As1Cd1P1,False
7936,As1Cd2Cl2,False
7937,As1Cd2F1O4,True
7940,As1Cd3Cl3,True
7942,As1Cd4I3P1,False
7943,As1Cd4In1Te4,False
7944,As1Ce1,True
7945,As1Ce1Cl2Cs2S3,False
7946,As1Ce1F1O4,True
7948,As1Ce1Fe1O1,False
7949,As1Ce1Mn1O1,False
7950,As1Ce1Ni1,True
7953,As1Ce1O3,False
7954,As1Ce1O4,False
7955,As1Ce1Pd1,True
7956,As1Ce1Rh1,True
7959,As1Ce3S3,False
7960,As1Ce5Sb4,False
7961,As1Ce6Mg23,False
7962,As1Cl13Nb1P1,True
7963,As1Cl13P1Sb1,True
7964,As1Cl13P1Ta1,True
7966,As1Cl1Cu2O4,False
7967,As1Cl1Cu4O6,True
7968,As1Cl1F6N2S2Se1,False
7970,As1Cl1F8O1,True
7971,As1Cl1F8O1S1,False
7973,As1Cl1Hg3S4,False
7974,As1Cl1Nb1O5Rb1,True
7978,As1Cl2O3Pb2,False
7979,As1Cl2Pr3S5,True
7980,As1Cl3,True
7981,As1Cl3F5O1P1,False
7982,As1Cl3F6H1O1P1,False
7983,As1Cl3F6N4S4Te2,False
7985,As1Cl3F6S3,False
7987,As1Cl3F6Se3,True
7988,As1Cl3F6Te1,True
7990,As1Cl4Ga1Hg3S1,True
7991,As1Cl4H1O4Pb4,True
7992,As1Cl5,True
7993,As1Cl6Cs1K2,False
7994,As1Cl6Cs1Rb2,False
7997,As1Cl6Cs2In1,False
8000,As1Cl6Cs2Rb1,False
8001,As1Cl6Cs2Tl1,False
8002,As1Cl6Cs3,False
8003,As1Cl6Hg1K2,False
8004,As1Cl6Hg1Na2,False
8005,As1Cl6Hg1Rb2,False
8006,As1Cl6In1K2,False
8007,As1Cl6In1Rb2,False
8008,As1Cl6K1Rb2,False
8009,As1Cl6K2Na1,False
8011,As1Cl6K2Tl1,False
8013,As1Cl6Na1Rb2,True
8015,As1Cl6Rb2Tl1,False
8018,As1Co10O20V3,True
8019,As1Co1Cr1,False
8020,As1Co1Fe1,False
8022,As1Co1Fe1V1,False
8023,As1Co1Hf1,True
8024,As1Co1La1O1,False
8026,As1Co1Li1O4,False
8027,As1Co1Mg1O5,False
8028,As1Co1Mn2,False
8029,As1Co1Nb1,True
8030,As1Co1Nd1O1,False
8031,As1Co1Ni1,False
8032,As1Co1O1Sm1,False
8034,As1Co1Pd1,False
8035,As1Co1Rh1,False
8036,As1Co1S1,True
8037,As1Co1Se1,True
8038,As1Co1Ta1,True
8041,As1Co1Zr1,False
8042,As1Co2,False
8044,As1Co2H1O5,True
8045,As1Co2La1N1,True
8046,As1Co2O5,False
8047,As1Co3O8V1,False
8048,As1Co5O10V1,False
8049,As1Cr1,True
8050,As1Cr1Fe1,False
8051,As1Cr1La1O1,False
8053,As1Cr1Ni1,True
8054,As1Cr1O4,True
8055,As1Cr1O5,False
8056,As1Cr1O5Zn1,False
8057,As1Cr1O6,False
8058,As1Cr1Rh1,False
8059,As1Cr1Ti1,False
8060,As1Cr2,False
8062,As1Cr2K2O10,False
8063,As1Cr2Sb1,False
8064,As1Cr2Se1,False
8065,As1Cr3,False
8066,As1Cr3N1,False
8068,As1Cs1Cu2S3,True
8070,As1Cs1F1O4Sc1,False
8072,As1Cs1F4O1,True
8074,As1Cs1F6K2,False
8075,As1Cs1F6Rb2,False
8076,As1Cs1H12Mg1O10,True
8077,As1Cs1H2O4,True
8078,As1Cs1H6Mg1O4,False
8079,As1Cs1I6Rb2,False
8081,As1Cs1Mn1,False
8082,As1Cs1O3,True
8083,As1Cs1O5Ti1,True
8084,As1Cs1Rb1,False
8085,As1Cs1Se2,True
8087,As1Cs2F6In1,False
8088,As1Cs2F6K1,True
8089,As1Cs2F6Na1,True
8090,As1Cs2F6Rb1,True
8091,As1Cs2F6Tl1,True
8092,As1Cs2H3O8Se1,True
8093,As1Cs2Hg1I6,False
8094,As1Cs2I6In1,False
8095,As1Cs2I6K1,False
8096,As1Cs2I6Rb1,False
8097,As1Cs2I6Tl1,True
8103,As1Cs3I6,False
8104,As1Cs3Nb2Se11,True
8109,As1Cs5P4Se12,True
8111,As1Cu1,False
8113,As1Cu1Eu1,True
8114,As1Cu1F6K2,False
8115,As1Cu1F6Li2,False
8116,As1Cu1F6Na2,False
8117,As1Cu1F6Rb2,False
8118,As1Cu1F7,True
8119,As1Cu1Ge1Hf1,False
8120,As1Cu1Ge1Ti1,False
8121,As1Cu1Ge1Zr1,True
8123,As1Cu1H3O5,False
8124,As1Cu1Hf1Si1,True
8127,As1Cu1Li2O4,False
8129,As1Cu1Mg1O5,False
8130,As1Cu1Mn1,False
8132,As1Cu1Na2,True
8133,As1Cu1O3,False
8134,As1Cu1O4Pb1,True
8137,As1Cu1O5Pb1,False
8140,As1Cu1Pt1S2,True
8141,As1Cu1S1,True
8143,As1Cu1Se2,False
8144,As1Cu1Si1Ti1,False
8146,As1Cu1Sr1,True
8147,As1Cu1Te1,False
8149,As1Cu2,False
8150,As1Cu2H2O6,False
8151,As1Cu2K1S3,True
8153,As1Cu3,False
8154,As1Cu3O7,False
8155,As1Cu3S3,False
8157,As1Cu3Se4,True
8159,As1Cu6Sb1,False
8160,As1Dy1,True
8161,As1Dy1Ni1,True
8162,As1Dy1O4,True
8163,As1Dy1Pd1,True
8164,As1Dy1Pt1,True
8166,As1Dy1Se1,True
8167,As1Dy1Te1,True
8168,As1Dy3,False
8175,As1Er1S1,True
8176,As1Er1Se1,True
8177,As1Er1Te1,True
8180,As1Eu1,True
8183,As1Eu1Li1,True
8185,As1Eu1Na1S4,False
8186,As1Eu1O3,False
8187,As1Eu1O4,True
8188,As1Eu1Pd1,True
8189,As1Eu1Pt1,True
8191,As1Eu1S1,False
8194,As1F10N1S2,False
8195,As1F12I1,True
8196,As1F1Fe1N1O4,False
8197,As1F1Fe1Na1O4,True
8198,As1F1Fe1Sr1,False
8199,As1F1Fe2O4,True
8205,As1F3,True
8206,As1F4K1O1,True
8208,As1F4O1Rb1,True
8209,As1F5,True
8210,As1F5K1O1,False
8211,As1F5N4S4,False
8212,As1F5O1Rb1,False
8213,As1F5Te1,False
8214,As1F6H2Li1O1,False
8215,As1F6H4N1,False
8216,As1F6H6Li1O3,False
8217,As1F6Hg1K2,False
8218,As1F6Hg1Na2,False
8220,As1F6Hg2,True
8221,As1F6I1S7,True
8222,As1F6I1Se6,True
8223,As1F6I2,True
8224,As1F6I2S1,True
8225,As1F6I3,True
8226,As1F6I3Se1,False
8227,As1F6I3Te1,False
8232,As1F6In1Rb2,False
8233,As1F6K1,True
8235,As1F6K1Rb2,True
8236,As1F6K2Li1,True
8237,As1F6K2Na1,True
8239,As1F6K2Tl1,False
8246,As1F6N1,False
8247,As1F6N1O2,True
8248,As1F6N1S2,False
8249,As1F6N2S1Se2,False
8250,As1F6N2S2Se1,False
8252,As1F6N2Se3,False
8254,As1F6N5S4,False
8258,As1F6Na2Rb1,False
8259,As1F6Na2Tl1,False
8260,As1F6Na3,False
8262,As1F6Rb2Tl1,True
8263,As1F6Rb3,True
8266,As1F6Se3Te2,False
8269,As1F6Tl3,False
8270,As1F7Hg1,True
8272,As1F7Pb1,True
8273,As1F7Sn1,False
8274,As1F8Sb1,True
8281,As1Fe1H4O6,True
8282,As1Fe1Hf1,True
8283,As1Fe1In1,False
8286,As1Fe1Li1O4,True
8288,As1Fe1Mn1,True
8289,As1Fe1Na1,True
8291,As1Fe1Ni1,False
8292,As1Fe1O1Pr1,False
8294,As1Fe1O1Tb1,False
8295,As1Fe1O3,False
8297,As1Fe1O4,True
8298,As1Fe1O5Zn1,False
8299,As1Fe1O6,False
8300,As1Fe1S1,True
8301,As1Fe1Sb1,False
8302,As1Fe1Se1,True
8303,As1Fe1Ta1,True
8304,As1Fe1Ti1,True
8305,As1Fe1V1,False
8306,As1Fe1Zr1,False
8307,As1Fe2,False
8308,As1Fe2La1N1,True
8310,As1Fe2Ti1,False
8312,As1Ga1,True
8313,As1Ga1H4O6,False
8314,As1Ga1O4,True
8316,As1Ga1Pd5,True
8318,As1Ga1Rh4,False
8319,As1Ga1Se1Zn1,False
8320,As1Ga2P1,False
8322,As1Ga3,False
8323,As1Ga3Te3,False
8324,As1Gd1,True
8327,As1Gd1O3,False
8329,As1Gd1S1,True
8330,As1Gd2O5,False
8332,As1Ge1,True
8333,As1Ge1Mo1,False
8336,As1Ge1Re1,False
8338,As1Ge1W1,False
8339,As1Ge1Zr1,False
8342,As1H12Mg1O10Rb1,True
8343,As1H12Mg1O10Tl1,True
8345,As1H15Mg1O11,False
8346,As1H15Na2O11,False
8347,As1H16K1O12Sr1,True
8348,As1H16Li3O8S4,True
8349,As1H16Mg1N1O10,True
8350,As1H16Na3O8S4,False
8352,As1H18Na3O9Se4,False
8353,As1H1Hg1O5Zn1,True
8354,As1H1Mn2O5,True
8355,As1H1Mn4O13Si3,False
8357,As1H1O5Pb1Zn1,True
8359,As1H22Na3O13S2,False
8360,As1H24Na3O15Se1,False
8362,As1H2Li1O4,False
8363,As1H2Li1O5Zn1,False
8364,As1H2Mn1O5,True
8365,As1H3,False
8366,As1H30Na4O22P1,False
8367,As1H36Li3N12Se4,True
8369,As1H3Mo1O8Sr1,False
8370,As1H3O5Sr1,False
8371,As1H3O6Zn2,False
8373,As1H4Mn3O8,True
8374,As1H4Na1O5,False
8375,As1H4Na1O6Zn1,False
8376,As1H5K4O16S3,True
8377,As1H6K5Mo8O32,True
8380,As1H8N1O4,False
8382,As1H9O10U1,True
8385,As1Hf1Os1,False
8386,As1Hf1Pd1,False
8387,As1Hf1Rh1,False
8388,As1Hf1Ru1,True
8389,As1Hf3,True
8390,As1Hf9Mo4,True
8391,As1Hf9W4,True
8393,As1Hg1I6Na2,False
8395,As1Hg1K1,True
8396,As1Hg1Li2,False
8397,As1Hg1O3,True
8398,As1Hg1O4,False
8402,As1Hg3,False
8404,As1Hg3O4,True
8405,As1Hg3O5,True
8406,As1Hg3S3Sb1,False
8407,As1Hg4I5,False
8408,As1Ho1,True
8410,As1Ho1O4,True
8414,As1Ho1Se1,True
8416,As1I1Li6S5,True
8417,As1I1Pb2S3,False
8418,As1I1Se1,True
8419,As1I2La2,True
8420,As1I3,True
8422,As1I3S24,True
8423,As1I6In1K2,False
8424,As1I6In1Rb2,False
8425,As1I6K1Rb2,False
8426,As1I6K2Rb1,False
8427,As1I6K2Tl1,False
8429,As1I6Rb2Tl1,False
8430,As1I6Rb3,False
8431,As1In1,True
8432,As1In1O3,False
8433,As1In1O6,False
8434,As1In1Pd5,True
8435,As1In1Pt5,True
8440,As1In2Te1,False
8442,As1In3Se3,False
8443,As1In3Se4Zn1,False
8444,As1Ir1La1,False
8445,As1Ir1S1,True
8446,As1Ir1Se1,True
8449,As1K1Li2,True
8450,As1K1Mg1,True
8451,As1K1Mn1,False
8452,As1K1Mo1O6,False
8453,As1K1Na2,False
8455,As1K1Ni1O4,True
8456,As1K1O15U3,False
8457,As1K1O1Se3,False
8460,As1K1O4,False
8461,As1K1O5Sn1,True
8462,As1K1O5Ti1,True
8465,As1K1S5Sn1,True
8467,As1K1Sn1,True
8468,As1K1Zn1,True
8469,As1K2Na1,True
8470,As1K2Rb1,False
8471,As1K2Te2,True
8473,As1K3Nb2Se11,True
8475,As1K3P3Se9,True
8476,As1K3S11Ta2,True
8478,As1K3S4,True
8479,As1K3Se11Ta2,True
8480,As1K3Se3,True
8482,As1K8O3,False
8483,As1La1,True
8484,As1La1N1Ni2,True
8485,As1La1Ni1,True
8486,As1La1Ni1O1,False
8488,As1La1O1Zn1,True
8489,As1La1O3,True
8490,As1La1O4,True
8491,As1La1Pd1,True
8492,As1La1Rh1,True
8493,As1La1S1,True
8494,As1La1Te1,True
8495,As1La5Pb3,True
8496,As1Li1,True
8500,As1Li1Mn1O4,True
8503,As1Li1Mo2O9,False
8504,As1Li1Ni1O4,False
8505,As1Li1O3,True
8507,As1Li1O4Zn1,True
8509,As1Li1O6U1,False
8511,As1Li1Rh2,True
8513,As1Li1Se2,True
8514,As1Li1Sr1,True
8515,As1Li1Yb1,True
8516,As1Li1Zn1,True
8517,As1Li2Na1,False
8518,As1Li2Na1O4,True
8520,As1Li3,True
8521,As1Li3O4,True
8522,As1Li3S3,True
8523,As1Li8O3,False
8526,As1Lu1Pt1,False
8527,As1Lu1Se1,True
8528,As1Mg1,False
8529,As1Mg1Mn1O5,False
8531,As1Mg1N1O10,False
8532,As1Mg1Na1,True
8533,As1Mg1Ni1O5,False
8535,As1Mg1O5Sn1,False
8536,As1Mg1O5Ti1,False
8537,As1Mg1O5V1,False
8538,As1Mg1O5W1,False
8539,As1Mg1O8,False
8543,As1Mg2O5,False
8544,As1Mg3N1,True
8545,As1Mg5,False
8546,As1Mn1,True
8547,As1Mn1Na1,False
8548,As1Mn1Nb1,False
8552,As1Mn1Pd1,False
8553,As1Mn1Pd2,False
8554,As1Mn1Rb1,False
8555,As1Mn1Rh1,True
8556,As1Mn1Ru1,True
8561,As1Mn2,False
8562,As1Mn2P1,False
8563,As1Mn2Sb1,False
8565,As1Mn3N1,False
8566,As1Mn3O12Zn2,False
8567,As1Mn4P3,False
8568,As1Mn4Sb1,False
8570,As1Mn7O12Sb1,True
8572,As1Mo1Na1O6,True
8575,As1Mo1O5Zn1,False
8578,As1N1O1Th2,True
8579,As1N1O4,False
8580,As1N1O4Zn1,False
8581,As1N1Sr3,True
8583,As1N2O4,False
8584,As1N2O8S1,False
8585,As1N2U2,True
8586,As1N3S4,False
8587,As1N9,False
8589,As1Na1Nb2O8,False
8590,As1Na1Ni1O4,True
8591,As1Na1O2,True
8593,As1Na1O4Zn1,True
8594,As1Na1O5Ti1,True
8596,As1Na1O6,False
8597,As1Na1S2,True
8599,As1Na1Sr1,True
8603,As1Na2Te2,False
8604,As1Na2Tl1,False
8605,As1Na3,True
8606,As1Na3O15S1,False
8607,As1Na3O4,True
8612,As1Nb1,True
8613,As1Nb12Te15Tl1,False
8615,As1Nb1O4,False
8616,As1Nb1Ru1,False
8617,As1Nb1Si1,True
8618,As1Nb2Rb3Se11,True
8620,As1Nb3Te3,True
8621,As1Nb9O25,False
8623,As1Nd1Ni1,True
8625,As1Nd1O1Zn1,True
8627,As1Nd1O4,True
8629,As1Nd1S1,True
8630,As1Nd1Se1,True
8631,As1Ni1,False
8633,As1Ni1O4,False
8634,As1Ni1O5Zn1,False
8639,As1Ni1Se1,True
8640,As1Ni1Sm1,True
8641,As1Ni1Ta1,False
8643,As1Ni1Tm1,True
8644,As1Ni1U1,True
8645,As1Ni1Y1,True
8646,As1Ni1Yb1,True
8649,As1Ni3,False
8650,As1Ni3O8V1,False
8652,As1Np1S1,True
8655,As1Np3,False
8656,As1O1Ru1Sm1,True
8658,As1O2,False
8659,As1O2Rb1,True
8660,As1O2Tb1,False
8662,As1O3Rb8,False
8663,As1O3Sb1,True
8664,As1O3Sc1,False
8665,As1O3Sr1,False
8666,As1O4P1,True
8667,As1O4Pr1,True
8668,As1O4Pu1,False
8669,As1O4Rh1,False
8670,As1O4Sb1,False
8671,As1O4Sc1,True
8672,As1O4Sm1,True
8674,As1O4Sr1,False
8675,As1O4Ta1,False
8676,As1O4Tb1,True
8677,As1O4Tl1,True
8678,As1O4Tl1Zn1,True
8680,As1O4Tm1,True
8681,As1O4V1,False
8682,As1O4Y1,True
8683,As1O4Yb1,True
8684,As1O5P1,True
8685,As1O5Rb1Sn1,True
8687,As1O5Sb1,True
8688,As1O5Sb1Zn1,False
8689,As1O5Sc1,False
8690,As1O5Sn1Zn1,False
8692,As1O5Ta1,False
8694,As1O5Ti1Zn1,False
8697,As1O5W1,False
8699,As1O5Zn1,False
8700,As1O5Zn2,False
8701,As1O6Tl1,False
8702,As1O6Zn2,False
8704,As1Os1S1,True
8705,As1Os1Zr1,False
8706,As1P1,False
8707,As1P1Pt1,False
8708,As1P1Rh4,False
8710,As1P1Ti2,False
8711,As1P1U1,True
8712,As1P1U2,False
8713,As1Pa1,True
8714,As1Pb1Pd6,False
8716,As1Pb2Ta1,False
8717,As1Pb3,False
8718,As1Pd1Pr1,True
8719,As1Pd1S1,True
8720,As1Pd1Sb1,False
8721,As1Pd1Se1,True
8723,As1Pd1Sr1,True
8725,As1Pd1Ti1,False
8726,As1Pd1Tm1,True
8727,As1Pd1Yb1,True
8728,As1Pd1Zr1,True
8730,As1Pd3,True
8731,As1Pd4,False
8732,As1Pd5,True
8733,As1Pd5Sb1,False
8734,As1Pd5Tl1,True
8736,As1Pd6Tl1,False
8737,As1Pr1,True
8738,As1Pr1S1,True
8741,As1Pt1S1,False
8742,As1Pt1Sm1,True
8744,As1Pt1Tm1,False
8745,As1Pt1Y1,True
8746,As1Pt1Yb1,True
8747,As1Pt3,False
8748,As1Pt5Tl1,False
8750,As1Pu1,True
8751,As1Rb1,True
8752,As1Rb1Se2,True
8754,As1Rb3S11Ta2,True
8755,As1Rb3Se16,True
8756,As1Rb3Se4,True
8758,As1Rh1S1,True
8759,As1Rh1Se1,True
8760,As1Rh1Ti1,True
8761,As1Rh1V1,False
8762,As1Rh1Zr1,False
8764,As1Ru1,False
8765,As1Ru1S1,True
8766,As1Ru1Se1,True
8768,As1Ru1Te1,True
8769,As1Ru1Ti1,True
8770,As1Ru1V1,False
8771,As1Ru1Zr1,True
8772,As1S1,True
8773,As1S1Sm1,True
8775,As1S1Th1,True
8776,As1S1Tm1,True
8777,As1S1U1,True
8778,As1S1U2,False
8779,As1S1Y1,True
8780,As1S1Y2,True
8782,As1S2,True
8783,As1S2Sb2,False
8785,As1S3Tl3,True
8788,As1Sb1,True
8789,As1Sb1Sr3,False
8790,As1Sb1U1,False
8791,As1Sb2Sr5,True
8792,As1Sb3Zr5,True
8793,As1Sc1,True
8795,As1Se1,False
8796,As1Se1Sm1,True
8797,As1Se1Sm2,True
8798,As1Se1Tb1,True
8799,As1Se1Th1,True
8800,As1Se1Tm1,True
8801,As1Se1U1,True
8802,As1Se1U2,True
8805,As1Se3Tl3,True
8806,As1Se3Y4,True
8807,As1Se4Tl3,True
8808,As1Si1,True
8809,As1Si1Ta1,True
8810,As1Si1Te2Zr2,True
8811,As1Si1Zr1,False
8813,As1Sm1,True
8814,As1Sm1Te1,True
8815,As1Sn1,False
8817,As1Sn3Zr5,True
8818,As1Sr1,True
8820,As1Sr3,False
8821,As1Ta1,True
8822,As1Ta2,False
8824,As1Tb1,True
8825,As1Tc3,False
8826,As1Te1,False
8828,As1Te1Ti1,True
8831,As1Ti1,True
8834,As1Tl1,False
8835,As1Tl3,False
8836,As1Tm1,True
8837,As1U1,True
8838,As1V1,True
8839,As1V3,True
8841,As1Yb1,False
8842,As1Zn1,False
8843,As1Zn2,False
8844,As1Zr1,True
8845,As1Zr3,True
8846,As20Fe20Li19,False
8850,As23Cu44Sr7,False
8851,As24K38Nb7,True
8852,As24S25,False
8853,As2Au1Ce1,True
8854,As2Au1Gd1,False
8855,As2Au1K5,True
8856,As2Au1La1,True
8857,As2Au1Nd1,True
8859,As2Au1Sm1,False
8860,As2B1Cs3,True
8861,As2B1K3,False
8862,As2B1Rb3,True
8863,As2Ba1,True
8865,As2Ba1Cd2,True
8866,As2Ba1Co1O7,False
8868,As2Ba1Co2O8,True
8870,As2Ba1Cu1O7,True
8872,As2Ba1Cu2O8,False
8873,As2Ba1Cu4,False
8874,As2Ba1Cu6,False
8875,As2Ba1F12,True
8877,As2Ba1Fe2,True
8880,As2Ba1Hg1O7,True
8881,As2Ba1Mg2,True
8882,As2Ba1Mn2,True
