materials-id,composition,target
16561,Rb2AlAuCl6,True
16562,K3CeI6,True
16563,Rb2AlTlCl6,True
16565,TbDyAl4,False
16566,ThC,False
16567,V3NiO6,False
16568,NaNO3,False
16570,AgSbS2,False
16571,TbBr,True
16572,Tb2O3,False
16573,Sm2MgIn,False
16574,SrCaI4,True
16575,RbMnF3,False
16576,SrZr2Nb,False
16577,Pm2NiPt,False
16578,TaB2Mo3C2,False
16579,InAg2SbSe4,False
16580,In3GaN4,False
16582,LiCoPO4,False
16583,MgNi,False
16584,NaFeAs,False
16585,TlIn2GaTe4,False
16586,Th2PNO,False
16587,YCo3B2,False
16588,LiAgF4,False
16590,Sr2LaNbO6,False
16592,GaNi3,False
16593,Tl3S,False
16601,PrEuZn2,True
16604,Na3In,True
16605,BaCd3Ga,True
16606,AgCl,True
16607,Nb3Au,False
16609,SbSI,False
16610,Pd3W,False
16611,Ag3Au,False
16612,KBa3,True
16619,Li2VCrO4,False
16621,SnRh,False
16624,TiO2,False
16625,K3AuCl6,True
16629,Yb4Mg4Fe3H22,False
16630,ErThRu2,False
16631,Cd3Ag,True
16633,Pm3Th,False
16634,In2CuSe3Br,False
16636,AlFe3,False
16637,SrAl2Ga2,False
16638,Al2Os,False
16640,Cr2N,False
16641,HfWC2,False
16642,SmErO3,False
16643,ThZr3,False
16644,AlCu3HgSe4,False
16648,Yb3Ca,False
16649,Mn3Sb,False
16651,YbAgS2,False
16652,Tm2GaRu,False
16653,Rb3SbI6,True
16654,Rb2CuMoCl6,False
16655,CrS2,False
16656,CoSi4Ni,False
16658,K2RbTlBr6,True
16659,HfU3S3,False
16660,LiCe2Os,False
16661,DyCdAu,True
16662,K4BeAs2,False
16663,NdSm3,False
16664,Li2Cu3Ge,False
16665,BaGa2GeSe6,False
16667,PbF4,False
16669,K2ScHgBr6,True
16670,NaBiS2,False
16671,ScCu,False
16673,Ca2AgPd,True
16675,Fe3Si4Ir,False
16677,Rb2SmCuCl6,True
16678,SbPbO3,False
16681,CaSi2Au2,False
16682,Rb2TlInBr6,True
16683,Tb3Pr,False
16684,Pu3Th,False
16685,K2NaTmCl6,True
16686,YbPr3,False
16687,AgI,False
16690,Rb2InGaI6,True
16691,MgPdF6,True
16692,AgN3O4,False
16693,UF3,False
16695,PmNdHg2,True
16696,Ti2AlMo,False
16697,SrLaCuO4,False
16698,YbAc3,False
16699,SmCo3B2,False
16700,AlZnCu2,True
16702,In2Te3,False
16705,K2EuAuCl6,True
16708,Tb3Sc,False
16709,PmHoAl2,False
16710,Ce4Ni3Pt,False
16712,SrCaS2,False
16713,SrRhO3,False
16714,Th4AlGe,False
16715,U2AsN2,False
16717,LaGa3Pd,False
16719,ScSn,False
16721,K2LiRuF6,False
16722,Na2Mn3Te4,False
16725,AlNi3,False
16726,LiY3,False
16727,H3C3O,False
16728,CeCr2B6,False
16730,Dy2Al3Co,False
16731,Na2RuAuF6,False
16732,K2ScInBr6,True
16733,RbFe2Se3,False
16735,SrSiNi,False
16736,Se2Cl2O5,False
16738,K2NaLuCl6,True
16741,RbOs2O6,False
16742,DyB3Mo,False
16743,Rb3Mg,False
16747,NpSn3,False
16748,H7BrO3,False
16749,Hf2Si,False
16751,BSbO3,False
16752,MnCoB,False
16753,Tl3As,False
16754,DyLuTl2,False
16755,TbMgTl2,True
16756,PmNd,False
16757,K2LiTaCl6,False
16759,AlInAg2S4,False
16762,NaCd2In,True
16765,LaMnFeGe2,False
16766,RbCaH6N3,False
16767,SrLaCo2O6,False
16768,LaCu2Ni3,False
16769,ScTlS2,False
16770,Li3Eu,False
16772,SrCaSi4,False
16773,TlZn3,True
16774,TmAs,False
16775,HfZrCN,False
16779,AlSb,False
16781,Sr2FeRuO6,False
16783,K2HgRhF6,True
16785,MgAl2Ge2,False
16786,HCF,False
16787,Ac3Eu,False
16789,TaGe2,False
16790,TmFeCu,False
16791,SiSnN2,False
16792,PmZr,False
16793,Lu3PbC,False
16794,SmTl,False
16795,LaThPb6,False
16796,MnV2Fe,False
16797,Rb2YHgI6,True
16799,K2VO2F3,False
16800,Ho2CuO4,False
16801,TbAg2,False
16802,K2PtCl4,True
16803,K2PrAgI6,True
16804,PmNdZn2,True
16805,K2LiAuF6,True
16806,MnCu2GeTe4,False
16807,LiErSe2,False
16808,TiNF,False
16809,SmPa,False
16810,YbHoPd2,False
16811,Te2Mo2WSe4,False
16813,BaGeAu3,False
16814,DyAg2,False
16815,DyErTl2,False
16818,CaSi2,False
16820,Pr3Zn,False
16821,LiCe2Al,False
16822,CrFe3Sb4,False
16823,InReGe,False
16824,Li2FeS2,False
16825,Li2GeAu,False
16826,Fe3Co3Ge2,False
16828,SmPOs2C,False
16831,HfTaV4,False
16834,CrSi,False
16835,TlF,False
16837,K2CuMoBr6,False
16838,NdI2,True
16839,Rb2NaErCl6,True
16840,ZrTiTe4,False
16841,BaSr2N2,False
16842,Na2PrCuCl6,True
16843,TiCu2Sn,False
16844,SnPbSe2,False
16845,PmMg2Sc,False
16846,CaTiS2,False
16847,SbPd3,False
16848,Na3IrF6,True
16849,Rb2LiPrCl6,True
16851,InPb,False
16852,U2Al3Ga,False
16855,TbCr2Si2,False
16859,LiTa2O6,False
16860,KCeF4,True
16863,CuRe2Cl,False
16865,TiH10C6O4,False
16866,Dy2PdPt,False
16867,CdAu,False
16869,CaBC,False
16871,Th2CN,False
16872,La2FeSn4,False
16873,FeSbRh2,False
16874,Ti2FeTc,False
16875,SrFeAsF,False
16876,CaNdCrO4,False
16878,PuPbO3,False
16880,CoW3,False
16881,Rb2TlAgI6,True
16883,K2MnSO4F3,False
16884,TaSe2,False
16885,SrPd3,False
16886,AgHg3,True
16888,Rb3SbF6,True
16890,Ba2FeN2,False
16892,AgSbTeSe,False
16893,LaMgCu,False
16894,NaBC,False
16895,ErNi2P2,False
16896,HfAl2Zn,False
16897,K2ErAgCl6,True
16898,BaCO3,False
16900,CaH2,False
16901,PrNdIn2,False
16902,InGaCuAgSe4,False
16903,MgRh,False
16904,Cr3Ru3C2,False
16906,Rb2GeF6,True
16907,Li3CrCo2O6,False
16908,SrNdAlO4,False
16909,Pr3Tm,False
16910,SrScO3,False
16912,AlVNi2,False
16913,YBi3,False
16915,Ho2SnAu2,False
16916,AuCl3,False
16919,KTe,False
16921,Ho2ZnCu,False
16922,TmAgP2Se6,False
16923,TiB2Mo,False
16924,RbCo2As2,False
16925,Ho2MgRu,False
16926,Pu3Ru,False
16928,K2NaGaCl6,True
16929,KNb2Se,False
16930,SmGa3Pd,False
16931,Co6O7F5,False
16932,Mg2NiRh,False
16933,CeRh2,False
16934,CaMg2Sb2,False
16935,TiH22C12O4,False
16936,BaNiO3,False
16937,H7C8SN,False
16938,Na3DyCl6,False
16939,TmAsO4,False
16940,Rb2NdCuCl6,True
16941,ScAg3,False
16942,HoFe2Si2,False
16943,KNbO3,False
16945,Ca2NCl,False
16946,SnO2,False
16948,TiAlIr2,False
16949,CoSi,False
16950,BaHgPb,False
16951,NaCo2BiO6,False
16952,U2As3Se,False
16953,Li2MgZn,False
16955,K2InBiF6,True
16958,Ca3Mn2O7,False
16959,Cd2AgPt,True
16960,LiV3O6,False
16961,Sc2CoCu,False
16962,CuNiO2,False
16965,HfNi2,False
16967,CdSn,True
16968,LiAg3,False
16969,AlNi2As,False
16970,ZrTiB4,False
16971,CuSnPd2,False
16972,SrGaGe,False
16973,TaTi3,False
16974,YbHg,True
16977,Be2NiRu,False
16978,VAu3,False
16979,K2NaTlBr6,True
16980,ZnGaCo2,False
16981,CeCuSi2Pd,False
16982,MgCdTe2,False
16983,Rb2AgAsBr6,True
16984,TaB2,False
16987,MgSc,False
16988,TmTl3,True
16990,SrPb2N2,False
16991,Rb3AuBr6,True
16995,CaRe2Si,False
16996,Hf2FeRh,False
16997,Sc3Sn,False
16999,Ba2UCrO6,False
17000,H4C9S3O,False
17001,K2TiCuF6,True
17005,LuNpRu2,False
17008,CoAgO2,False
17009,ThBi3,False
17011,RbLiBr2,True
17012,Tb3SmNi4,False
17013,ErSi2Ru2,False
17015,SrFeO2F,False
17018,YRh2,False
17019,ZrScRu2,False
17020,YSb,False
17021,K2AlAuF6,True
17022,Li2MgZrO4,False
17024,CrAgS2,False
17025,Hf4AlSi,False
17028,KIO3,False
17029,BaCd2P2,False
17031,CaMnS2,False
17032,ErAgSn2,False
17034,HoCdIn,True
17035,Mn6O5F7,False
17036,AlCuPd2,False
17038,Rb2EuAgCl6,True
17039,CaAgN,False
17040,NpC,False
17042,Sr2LiRh,False
17043,DyP2Pd2,False
17044,Sc2CoRh,False
17046,SrMg2Sb2,False
17047,Li2GaSi,False
17048,MgCuPb,True
17050,Cu3RhN,False
17052,Sr2Zn5Si3,False
17053,Ce2SeF4,False
17055,Li3ScF6,False
17056,H5C5SNO,False
17057,Ce3Cd,False
17058,Sr2UCrO6,False
17059,Sm2Ga3Cu,False
17060,Rb3LuCl6,True
17063,H6C7N2O,False
17064,SrCeN2,False
17065,Nd2ZnIn,False
17066,LiO8,False
17067,MgAl2Sb2,False
17068,Rb3In,True
17070,HoSi2Rh2,False
17071,Ni3C,False
17072,ZnH6C5O4,False
17074,CaH2C3O4,False
17075,Cu3As,False
17078,HoBi3,False
17081,Sr2TlZn,True
17082,UGeAu,False
17083,Te2AuCl,False
17084,Nb5Te4,False
17085,SmGa2Pd2,False
17086,Rb2HgAsCl6,True
17089,AlCu3,False
17090,K2NaIrF6,True
17091,FeCo2Se4,False
17092,CdPb3Se4,False
17094,Sr2LiGa,True
17095,Sr2PtN2,False
17097,YbLiTl2,True
17098,LiGa2Ir,False
17099,Er3S3OF,False
17100,NaMgN,False
17101,Sm2GaAg,False
17104,NbCo3O8,False
17105,H2CO,False
17106,ThGe2Pd2,False
17107,MgVRu2,False
17108,Pr2CdRh2,False
17109,CeB2Ru3,False
17111,LiZr2S4,False
17112,CaCeCd2,True
17113,TbK3Cl6,True
17114,NbN,False
17116,Hf2CuRh,False
17117,NiIr,False
17119,KNaMg2F6,True
17121,Rb2PuO4,False
17123,Pb2ClO2,False
17124,BiSbPt2,False
17125,SmCo2Ge2,False
17126,MnNi3O4,False
17127,InGaAg2Se4,False
17128,NaH3SO5,False
17129,Rb3GaF6,True
17130,Er2TlIn,False
17131,K3Ca,True
17132,SrErO3,False
17136,In2CuAgSe4,False
17137,CoNi3,False
17138,LiVO3,False
17140,CaPdF6,True
17141,BaNaTl2,True
17142,CeZrO4,False
17143,PrAsPd,False
17144,Y6FeBi2,False
17145,LaSi2Ir2,False
17148,ZnMoN2,False
17149,Na3GaBr6,True
17150,ErNi5,False
17151,Tb3Ag,False
17152,NbIr3,False
17153,CeAl2Si2,False
17154,BaSrZnWO6,False
17155,AgBrO3,False
17156,Bi3Te5Pb,False
17157,YUO4,False
17158,YbPmCd2,True
17163,LiCrS2,False
17164,Ce2AgSn,False
17166,USb3,False
17167,H3CNO2,False
17168,H6C10S,False
17169,MgReO4,False
17172,SrTiMnBiO6,False
17173,CaReN2,False
17176,BaSr2Ca,True
17179,Ce2CdPb,False
17180,SrIr2,False
17181,K2PtS2,False
17182,Rb2YCuF6,True
17183,Sm3Pu,False
17184,CaH4C4O4,False
17187,Dy2SbO2,False
17188,TiAlCu2,False
17189,K2AlAuBr6,True
17190,GeP,False
17191,Sr5ZnCd4,True
17195,TbCdPt2,False
17196,LaYMg6,True
17197,Nd2TlAg,False
17198,NClO3,False
17199,FeSb,False
17202,TaTiC2,False
17204,TbAl3Cu2,False
17206,MnSbPt,False
17208,BaSb2Pd2,False
17209,YbBiRh2,False
17210,TbAl3,False
17211,LiCoN,False
17212,Rb3GaBr6,True
17213,K4NaCl5,False
17214,Rb2GaAuBr6,True
17215,AgSbS2,False
17216,La2CoSb4,False
17218,TbMnGa,False
17219,Si2SeN2,False
17221,CeMnSi2Pd,False
17222,SrCd3,False
17224,ScTlSe2,False
17225,Mg5Pd,True
17226,Nd2CdAg,False
17228,CeNd3,False
17230,ZnH8C6O4,False
17232,Li3TiNi3O8,False
17233,Ba3Er,False
17236,TmFe2Si2,False
17237,BaTl2,True
17238,Nb3Al,False
17241,TaB4W3,False
17242,In3Co,False
17245,Ti3S2,False
17246,SmCo2Ni3,False
17247,DyCdPt2,False
17248,SmAlCu4,False
17250,ZrSbRh,False
17253,RbSrCl3,True
17254,Sm2MgSi2,False
17255,Rb2WO2F4,False
17256,H2C3,False
17257,Ti2MoPd,False
17258,Tb3In,False
17259,HfTiSe4,False
17261,Rb2InAgBr6,True
17262,HC2F3,False
17263,K3BiI6,True
17264,AcDy3,False
17265,LaYMn2Si2,False
17267,BiPd6Pb,False
17268,Nd2HgPb,False
17269,Al3BC,False
17270,CaH10C7O4,False
17271,H8C15S2O,False
17272,Sr2TaMnO6,False
17275,Rb2CuPdF6,True
17276,USb2,False
17277,HoBiRh,False
17278,NdMnAsO,False
17281,SrMgO3,False
17283,TbBiRh,False
17284,ScAlN2,False
17285,Rb3EuF6,True
17286,NdTmIn2,False
17287,La2In3Sn3,False
17288,In3S,False
17289,Ta2FeS4,False
17290,GeAs,False
17291,BaGa2GeS6,False
17292,TaSnS2,False
17293,SnGeO3,False
17294,CdGeN2,False
17295,Ce2Mg,False
17296,BaPaO3,False
17299,DySnAu,False
17300,ScSi2Ni2,False
17301,BiO,False
17302,NbAl6Mo,False
17304,Na2TlHgF6,True
17305,NdSi2Cu2,False
17306,AlCl3,False
17308,In2CuTe3Cl,False
17309,HoAgTe2,False
17310,Rb2PtS2,False
17311,YHoIr2,False
17312,TaP,False
17315,SmBeCu4,False
17316,LiFe2P2,False
17317,ErLuRh2,False
17318,Sm2Tl,False
17319,Rb2TmAuCl6,True
17320,HfTiMo4,False
17321,K2RbScBr6,True
17324,Co3ReB4,False
17325,CaYZn2,True
17326,AcCdAu2,True
17328,H12C18O,False
17329,TbSi2Cu2,False
17330,ErTmAg2,False
17331,Ti3Te2Se2,False
17332,HoGa5Co,False
17335,AlH16C10ClO4,False
17337,SnPb4Se5,False
17338,H7BrO3,False
17339,ScTaN,False
17340,ScTaN2,False
17341,Sr2PdN2,False
17342,SrLiSi,False
17343,Li2IrN2,False
17344,BaNa2Sn,True
17345,KNa2ScF6,True
17347,TbYbPd2,False
17348,ScO2,False
17349,BeH2O2,False
17350,Pa3Re,False
17353,CeAgSn,False
17354,Bi4Te3S3,False
17356,TiMnAs,False
17357,H3C4O,False
17358,Sn2IF2,False
17360,Sc2CrN3,False
17361,CaAcTl2,True
17363,CaAu2,False
17364,Ac3Ce,False
17366,La2ZnFeO6,False
17367,RbCeTe2,False
17368,PrSiOs2C,False
17370,KMnO3,False
17372,SmDyNi2,False
17373,P2Pd,False
17374,ScSi2Cu2,False
17376,Sr2CdGa,True
17377,PmDyZn2,True
17379,SrZnF4,True
17380,TaTc2Ge,False
17381,AlNi6Pd,False
17383,HfSc,False
17385,Cu3As,False
17386,RbPbCl3,False
17387,HfUTa2C4,False
17388,Te2W,False
17391,Hf2Ge,False
17393,ZnCo3,False
17395,SmNi2B2C,False
17397,Th2Si3Os,False
17398,Rb2HgAuF6,True
17400,PmPrIn2,False
17402,SiTe2Os,False
17409,AcCeMg2,False
17411,ErSi2Ir2,False
17412,Te2W,False
17414,Nd2MnFe3Ge4,False
17416,Ba4Pd,False
17418,Rb2IrAuF6,False
17419,H7C6SN,False
17420,K2LiRhF6,True
17421,LaCuGe,False
17422,ErIr,False
17424,ScNbPb2O6,False
17425,Ba2CoWO6,False
17426,CeAl2Cu3,False
17427,YbPd,False
17428,YbU2S3O2,False
17429,TbSm3,False
17430,Hg2TeS,True
17431,AgBiPbS3,False
17432,Ba2UCoO6,False
17433,H2C4S,False
17434,Ho2InAg,False
17435,PdSe2,False
17437,ZrMo2,False
17438,La3Zr,False
17441,HfAlW4,False
17443,Eu3Mg,False
17444,SnBi,False
17445,SnPbN2,False
17446,K3ScCl6,True
17447,ZnCu2SiSe4,False
17448,Ca2AgRh,False
17449,AlH18C10ClO5,False
17450,H8PbC6O4,False
17451,Pu2SnHg,False
17452,PuIn,False
17453,ZnH8C6O4,False
17454,Ag8S,False
17456,TmMgAg,False
17457,Cu3As,False
17459,BeCrFe2,False
17460,Al6C3N2,False
17461,Yb3Ho,True
17462,CdH12C8O4,False
17463,BaMg2Sb2,False
17464,BaGa2SiSe6,False
17465,TiTc2Sn,False
17466,MnNiO2,False
17467,La2MgAl,False
17468,Ba2CaBiO6,False
17469,Pr4CoI5,False
17470,PaMn2Ga,False
17471,BaCd2As2,True
17473,Rb2AgPdF6,True
17474,LiIn2Rh,False
17475,FeO,False
17476,NdIr2,False
17477,LuS,False
17480,H8C13O2,False
17481,PmHoCu2,False
17482,K2RbScCl6,True
17483,BaCuSeF,True
17484,Nd3SbO7,False
17485,CrGeRu2,False
17488,HC2S2NO,False
17490,NdCo2,False
17491,Li2FeO2F,False
17493,AcInAg2,True
17495,K2LiTaBr6,False
17497,H2C4S,False
17498,NaBi3I2O4,False
17502,TiCrTc2,False
17503,GeTe2Pb,False
17505,Te2Mo3WSe6,False
17506,Ba2LuReO6,False
17507,KFeN,False
17508,HfZrRu2,False
17509,Ho2TeS2,False
17510,Li2CoN2,False
17512,Sn3Sb,False
17513,ZrInPd2,False
17514,Si2NiPd,False
17515,GaCuO2,False
17516,YbPaO4,False
17518,KCrF6,False
17519,NbGe2,False
17522,Zr2TcOs,False
17523,H7C8SN,False
17525,Tl3Zn,False
17526,PrTl2InTe4,False
17527,La2Al3Sn,False
17528,Tl3VS4,False
17529,LiHF2,False
17531,Co3O2F4,False
17532,Li2MnNi2O6,False
17533,HfNbRu2,False
17534,Li5Ni5Sn2O12,False
17536,BaInGa,True
17537,Br2Cl3,False
17538,YbCeAg2,False
17539,SrInAu5,False
17540,Pb2SeS,False
17542,B6P,False
17543,H3C7NO,False
17544,DySi,False
17546,H4C8SO2,False
17547,VCr3,False
17548,K2InGaCl6,True
17550,FeSi4P4,False
17551,BaO,False
17553,Cr7Se8,False
17554,SbAu3,False
17555,VOF3,False
17556,CaCrN2,False
17557,HoNiGe,False
17558,ZrPbN2,False
17559,Zr2CS,False
17560,NbSe2,False
17561,SbTePd2,False
17562,ZnPb3,True
17563,CoH2O2,False
17564,Ca2Ga7Ag,True
17565,ZrSnN2,False
17566,Hg2IBr3,True
17568,Si2Ir,False
17569,K2AlTlCl6,True
17570,Ho2GaAg,False
17571,NiI2,False
17573,CaMn3O4,False
17574,K2NaTlCl6,True
17576,K2TlGaCl6,True
17578,ZnH4C4O4,False
17579,ZnH10C7O4,False
17580,YbMn2BiSb,False
17583,Cu3NiHgSe4,False
17585,HfH6C5O4,False
17588,Al2CuMo,False
17590,KTlCo4Se4,False
17591,Tl3S,False
17593,Na2CaSi,False
17595,NbMo,False
17596,Te4As2I2O,False
17599,Sc3GaC,False
17600,TbSi2Os2,False
17601,DySi2,False
17602,PuAs,False
17603,DyMg2,False
17604,ZrScFe4,False
17606,KNaSe,False
17607,K4CdAs2,True
17609,Y3Ge,False
17610,TiAu3,False
17611,Zr2TcRu,False
17612,Y2AlAg,False
17614,SmB2Rh3,False
17615,SmZr,False
17616,Na2LiCeCl6,False
17619,CdH12C8O4,False
17621,Hf2CoOs,False
17622,SrCa2N2,False
17623,SiCN,False
17625,LiCuPO4,False
17626,Sc2CdAu,False
17627,Tb2CoGe2,False
17629,KErS2,False
17630,Co2PbN2,False
17631,ZnH4C4O4,False
17632,Bi2TeSe2,False
17634,MnHg2S3,False
17635,BaSnF6,True
17636,MgHg2,False
17637,La2Al3Ge,False
17638,H6C10SO2,False
17639,TmLuCu2,False
17640,CeHo3,False
17641,SrAg2Sn2,True
17643,AlRh,False
17645,NiF2,True
17646,ErBrO,False
17648,PuB,False
17650,PdAu3,False
17652,K2TiAgF6,True
17653,K2NaMoBr6,False
17655,K2NaBiF6,True
17659,K2NaMoO3F3,False
17662,YbSr3,False
17663,Sm2SbS,False
17664,ZrTaCr4,False
17665,ErBi3,False
17666,KRbCl2,True
17667,ZnSnAs2,False
17668,H6C7SN2,False
17669,H5C9S2NO,False
17670,LuB2Os3,False
17671,Tl3GaF6,True
17673,CrO2,False
17674,SmHo3,False
17676,ZrAlCo2,False
17677,MgSi2,False
17679,ZrTiPb2O6,False
17682,CrGaTe,False
17683,DyGe2Rh2,False
17684,ZnH4C4O4,False
17685,ErAg,False
17686,Li3RhF6,False
17688,Li2CoNiO4,False
17689,CaY2Te4,False
17692,In2HgSe4,False
17693,NbZn3,False
17694,Hf3ScSi4,False
17695,RbInI3,True
17696,HCO,False
17697,CrMoF6,False
17699,BaFe2N2,False
17700,CoMo3,False
17701,FeCo2Si,False
17702,TbAlPd,False
17703,K2BiAuCl6,True
17704,SrIn3Hg,True
17706,Fe3NiP4,False
17707,Na4TeSe,True
17708,Li2MnF4,False
17709,GaCo3,False
17710,Y3Bi,False
17711,In2HgO4,False
17712,Mn3FeAs4,False
17713,Li2Mn2CrO6,False
17715,YbGa2,False
17716,K2TaHgF6,False
17718,ZnP2,False
17720,Yb2H6Ru,False
17722,TmSnAu,False
17725,K2AgSbI6,True
17726,Ba2InCuO4,False
17727,Bi3Au,False
17728,InGaP2,False
17729,NaScTl2F6,True
17730,H10C13O,False
17731,RbAuF3,True
17732,ZnH10C7O4,False
17733,Al4Ni3Pt,False
17734,YbTmPd2,False
17735,Er2TlCd,True
17736,ZnCdTe2,True
17737,HfH3,False
17738,Te4MoW3Se2S2,False
17741,Na2ScCuF6,True
17742,H9C12NO,False
17743,CrO2,False
17744,HfH8C6O4,False
17745,ZrCoSn,False
17746,Zr3Sn4Sb2,False
17747,K2CuAuF6,True
17748,TiZnBi2O6,False
17749,CuSiBr,False
17751,ZrNbFe4,False
17752,K2NaYCl6,True
17753,Tb4MgIr,False
17755,HoCu2Ge2,False
17756,ZrZnCo2,False
17757,BaSr2I6,False
17758,Ba3Na,False
17759,CoTe2,False
17760,Hf3Bi,False
17761,Rb2LiLaCl6,True
17762,Si3P3Ir,False
17766,ZnIn2GeAs4,False
17767,Ba2Ge3,False
17768,BeCrO4,False
17769,Ce3Th,False
17770,VO2,False
17771,H2C,False
17772,MgPb,False
17773,ZnPbF6,True
17774,MnCdO2,False
17776,Pr2Ni3P4,False
17777,TmSbRh2,False
17778,Mn4Te3Se,False
17782,HfZrV4,False
17783,TbHSe,False
17784,Ti2IrRu,False
17785,Sc3Te,False
17786,CuPb3,False
17787,LiCuAu2,False
17790,Na2InAgCl6,True
17792,ThSi2Cu2,False
17793,GaCuPd2,False
17794,GaAgTe2,False
17797,ZnH4C4O4,False
17798,CoO2,False
17799,Dy5Mg,False
17800,VO,False
17801,Na2TiN2,False
17802,Al4Ge2W3,False
17803,YHoIn2,False
17804,K2InHgF6,True
17805,K2ScInF6,True
17808,HS7N,False
17809,Sr2FeCoO6,False
17810,Li3Au,False
17812,TmAg3,False
17815,ZnNi4,False
17816,Dy5Mg,False
17817,SrCdPb,True
17819,H4C5S,False
17821,ThSiRu2C,False
17822,Pm3Pr,False
17823,V2O3F3,False
17824,K2NaCeCl6,True
17825,MoWC2,False
17826,YbHoPt2,False
17827,YbEuCd2,True
17828,ZrSiRu2,False
17829,InSb,False
17832,Ca2ZnIn,True
17833,ZnH10C7O4,False
17834,Rb2NaTlI6,True
17838,MnBeRu2,False
17839,Ho3Th,False
17840,LiNbS2,False
17841,HfZrN2,False
17842,TmBi3,False
17843,H10C5S,False
17845,AsPd4,False
17847,MnPt3,False
17849,RuRh,False
17851,Li4Fe3CuO8,False
17852,BaFe2S4,False
17853,CeCu5,True
17854,SiRh,False
17855,UGaAu,False
17856,Sn2GeTe3,False
17857,RbMgF3,True
17858,HfH8C6O4,False
17859,BaYCo2O5,False
17860,TbLiSe2,False
17862,VAg3F6,False
17863,K2RuAuF6,False
17865,ThSi2Ni2,False
17866,PrSnIr,False
17868,H5C2,False
17869,H4C5S,False
17870,TmB2,False
17871,Yb2TlIn,True
17872,Sn3BiTe4,False
17873,GaPb3,False
17874,NaNO2,False
17875,K2HgAsI6,True
17877,KHg2,False
17878,Er2TcAg,False
17879,YbRb2LiCl6,True
17880,Zn2NiO3,False
17881,DyTmCu2,False
17883,LiPb3,False
17885,KRb2AsBr6,True
17886,PdPb4Au,False
17887,Zr3Ag,False
17888,Tm3In,False
17890,DyAs,False
17891,Na2AgRhF6,True
17892,H4C7SO2,False
17894,LiCr2CoO6,False
17896,ZrC,False
17897,MoAs,False
17898,Na2H6Pt,False
17899,Zr2CN,False
17901,ZnH4C4O4,False
17903,SnH8C5O4,False
17905,GaCuNi2,False
17907,V5Te4,False
17908,Sr4As2O,False
17910,HfNbC2,False
17911,FeCoSn4,False
17912,AlV6Ge,False
17913,Na2YCuCl6,False
17914,SrO,False
17917,Eu2AgGe,False
17919,Rb2TlAgCl6,True
17920,HCF,False
17921,K2CdAu,True
17922,Er3Ga,False
17923,Sm2AsSe,False
17926,GaAgSnSe4,False
17927,Zn2Ni3O5,False
17928,In2Bi,False
17929,Li2MnO2,False
17930,LiEu3,False
17932,H7C8,False
17933,Ni2P2Se3S3,False
17934,K2YHgF6,True
17935,HfH8C6O4,False
17936,K2LiNdF6,True
17937,ZnH10C7O4,False
17938,VCu3Se2S2,False
17939,TbMg3,True
17940,Tm2ZnPd,False
17945,SrAc3,False
17946,CdH14C9O4,False
17947,Ce2TeO2,False
17948,Ac2ZnAu,False
17949,H9C13SN,False
17950,H6C6SO,False
17953,PrSiRu2C,False
17955,K3AuO,True
17958,Rb3TmCl6,True
17959,Na3Cd,False
17960,YZr4O9,False
17961,Y2TlZn,False
17962,Hf2TcPd,False
17964,FeNiP2S6,False
17965,KNa2TiF6,True
17966,LiDySe2,False
17967,MgB2,False
17968,ZnCu,False
17970,HfMgPt2,False
17971,MnZnAu2,False
17972,HoRe2SiC,False
17973,BiPd6Se,False
17974,PmS,False
17977,ErHfRu2,False
17979,YP,False
17981,SiPt,False
17982,Ni6SnSe2,False
17983,Mg2Sb3,False
17984,LiIn3,True
17985,Zr2HN2Cl2,False
17986,YbLiAu2,True
17990,HoScAl2,False
17992,RbNaCd3O4,False
17993,HfZrOs2,False
17994,LiBiS2,False
17996,PdCl2,False
17997,K2TlAuCl6,True
17998,Al2Ni3,False
18001,BW2,False
18002,K2CuBiCl6,True
18004,SbN,False
18005,Mg3WO6,False
18006,YAgSe2,False
18007,Sr2CuSO2,False
18008,MoS3,False
18010,H4C7S2O,False
18011,Ni4GePt5,False
18012,Li2NiSnO4,False
18013,Yb2AgPd,True
18014,SrLi2In,False
18015,FeClO,False
18016,SiNi2,False
18017,Na2CuPdF6,True
18019,InFeO3,False
18020,NdPt2,False
18022,Rb2NbAuF6,False
18024,LiInTe2,False
18025,K2InHgI6,True
18027,Sc3InC,False
18029,CeCo5,False
18030,In2SnPb,True
18031,ZnH6C5O4,False
18033,PmGePd2,False
18034,LiBi3Br2O4,False
18035,Rb2NiAs2,False
18037,TaPbBr,False
18038,Te2W,False
18039,CeP2Pt2,False
18041,Yb2Mg,False
18043,La2GaAg,False
18044,InS2,False
18045,H3C6S2NO,False
18046,Rb2HgRhF6,True
18048,U2Cl5O2,False
18049,SrPmPt2,False
18050,PrCo4Si,False
18051,HoPaTc2,False
18053,SnH24C13O4,False
18054,Nb2Pb2O7,False
18055,Ho2ZnAu,False
18056,HCF,False
18058,TbFe2SiC,False
18059,PrMnIn,False
18060,PrGaSi,False
18061,K2ScAgF6,True
18064,ZnH12C8O4,False
18065,NaLi2Sn,False
18066,NaCdO2,False
18070,Na2LiTiF6,True
18071,HfTaRu2,False
18072,Ba2ErUO6,False
18073,V6CoIr,False
18074,BaBiBrO2,False
18075,LiVF3,False
18076,CaCd2P2,False
18078,Ta2VIr,False
18079,Fe4Se3Br,False
18082,SrNi2Ge2,False
18083,YBiTe3,False
