materials-id,composition,target
33733,RbBiF4,True
50906,Rb2TlAsBr6,True
43659,AgAsF6,True
10763,ErTmTl2,False
1967,SrIn2Rh,False
51558,MgSeO4,False
11616,BeCd2Co,False
41571,Sc7C2Cl10,False
50566,CaAg,False
31451,LaBiPt,False
23436,Rb2As2Pt,False
30092,ScU3Sb5,False
12984,LiBeFe2,False
4089,SmB2Rh2C,False
51335,NaCrP2S6,False
2639,Li2P2H2O7,False
6470,Be2TeIr,False
42482,U3O8,False
37412,KPPdS4,False
23438,K2Mn2O3,False
40815,Ca4Mg3H14,False
46549,CaAgSb,False
22855,UB2O6,False
13334,BeTcPt2,False
37878,LiMn2O4,False
32772,MnTlCl3,False
42867,PaGe3,False
24221,NaCaSiHO4,False
40671,Mg6MnO8,False
42859,PrCdIn,True
12199,ZrBe2Ni,False
9152,Fe3Pb4ClO8,False
34746,Ce4Sb3,False
25040,LiSbS2,False
31908,PaGaTc2,False
3727,CeB2Rh2C,False
36204,GaN,False
36759,MgI2O6,False
33007,PmZn2Au,True
28044,YAu,False
30164,LiFeF3,False
24172,Al2CrCl8,False
8607,Cu2GeAs,False
45323,NaYF4,False
28900,Na3Co2SbO6,False
20867,FeRe3,False
21665,Li3IrF6,False
46642,Ba2Bi3,False
29570,MgFe4O9,False
53134,MnSnF,False
6473,Be2CdTc,False
30494,YBiPd,False
24359,BaBr2O6,False
4774,BaSiBi2,False
16444,NpO2,False
32888,Te2MoWSe2,False
3798,BaRu2Pt,False
3918,ScAu4,False
8385,LiMg6Co,True
17142,CeZrO4,False
36248,YbTcO3,False
17181,K2PtS2,False
24844,Hg2P3Br,False
19173,CrB4,False
31144,Ti2VTe4,False
33308,Zn3Rh,True
5902,Na2MnO3,False
15081,TlBiSe2,False
7545,LiPrS2,False
52255,CeIr3,False
51082,Li3MnCo3O8,False
49438,InI,False
13959,ScCl,False
27128,CeSe,False
5180,RbIn6Au4,False
22000,Th2SN2,False
26462,MgZr,False
6315,NaBeSi2,False
27140,ZnSi3,False
4043,YbAlB4,False
7257,CuI,True
28612,LaSe2,False
16231,GeAu3,False
12078,TbPd3,False
41267,NiAs2,False
37707,Ti2CoGe,False
18887,Mn4Hg3Au,False
42238,YGaAg,False
24803,Lu2MgS4,False
20212,CeU4N5,False
447,BaMg2V2O8,False
30314,YInAg2,False
31994,LuSnRh2,False
45827,SrLiAlF6,True
9196,VGeAs,False
36720,LiTm2Au,False
38018,Li8TiMn3O12,False
6471,SrMg3,False
45145,Nb3Si,False
17558,ZrPbN2,False
11651,Li2BeNi,False
32364,Pm2SnAu,False
13220,Mg6SiNi,True
34986,TeMo2Se2S,False
38471,Na3AuO2,False
3501,LuC2,False
41484,TlBiP2S7,False
17331,Ti3Te2Se2,False
45162,SmTiGe,False
51980,LuAl8Cu4,False
13397,NaMg2Be,True
39031,Li2Mn3FeO8,False
9263,BeHgRu2,False
36678,Li3Mg,False
38364,K3BiO3,False
7990,MnBeSb,False
34542,BeO,True
31592,LiAg3,False
352,Ba4TaBe,False
3807,AsS3Cl3F6,False
35250,HoLuAg2,False
39507,TiSnO4,False
33553,TiPtPb,False
15046,Li2CuSnO4,False
6122,BaAl2Si2,False
5122,Ba4CdRu,False
17450,H8PbC6O4,False
21516,GaHO2,False
39969,CdPt3O6,False
38823,BiPbClO2,False
3177,V2PO5,False
34237,CaPmPd2,False
7025,Be2CdBr,False
34634,YZr,False
48741,GaAgSe,False
54433,SmSn7,False
17106,ThGe2Pd2,False
26439,KCrF3,False
47673,K2InSbCl6,True
2932,TlMo6O17,False
37241,NaCu3,True
28127,V3Re,False
36869,VI3,False
43201,Ca2SnS4,False
15705,LiMnP,False
54414,AsP3,False
49467,LiCeSi2,False
13580,MnGe2,False
52902,HfBrN,False
53797,Sr3WO6,False
35391,Zr2TcPd,False
33419,TeMoWSe2S,False
40161,As3H5O10,False
53682,Na2MnPHO3F4,False
40327,NbO2F,False
19913,Rb2NaTaBr6,False
47085,Te4Mo3S2,False
14709,Bi10Mo3O24,False
3111,SrHg3,True
38026,Mg2CoO4,False
18803,LaB2Ir2C,False
51017,AsRhS,False
43959,P4PtF12,False
9694,BeSn2Ge,False
28995,KFe,False
5815,YZrBe,False
28304,FeS,False
42781,Ti2ZnS4,False
1107,Tb2B2C3,False
44710,NaOsO3,False
38318,CrO2,False
16089,Ho2ZnGa,False
15792,AlGaCo2,False
15872,Tb3Hg,False
51369,Sr3PrMn4O12,False
20593,Ca2CoO3,False
14607,Zn2FeS3,False
967,ThC2,False
51642,PBr2,False
3698,BaNaLi2,False
54098,K2Fe4O7,False
26750,Te4Mo3WSe4,False
6427,Te4Mo2WSe2,False
14800,Na6Fe2C4SO16,False
10052,Mg6CoC,False
38981,Li2Mn3O6,False
47931,CuNO2,False
8472,MgMnBe2,False
19084,Rb2NaSmCl6,True
38751,BiF3,False
52056,IOF2,False
40208,ErSb,False
32120,NbCoP,False
29556,Ho2Ru2O7,False
32434,FeNi,False
28737,Li4UO5,False
8710,Zn2CuAs,True
54257,GeBr,False
3493,SbMo2S2,False
2837,NdIO,False
49311,ZnH6C5O4,False
21244,Y4Cu2O7,False
23163,Ga2Se3,False
35085,YbSiAu,False
28456,La5B2N6,False
8536,LiCuS2,False
15558,La2Al2I,False
13488,YCuSi,False
14399,HfMoSe,False
21628,KTmO3,False
19685,ZrTi2Al,False
9514,HgN2Cl2,False
38354,Sr3SiO5,False
42561,Mn2InSnPd4,False
52884,Li7Mn4CoO12,False
10015,CaNdCoO4,False
4282,Mg6FeNi,True
34554,SmFe12,False
35424,SmCdHg2,True
14898,TbK2AuCl6,True
2722,BeTcPb4,False
48481,LiH2,False
31514,Zn2PdRh,False
36056,NaTmO2,False
2379,LiV3O8,False
5394,BaSr2Mg,False
35255,Sr2HgPb,True
47977,RbPdCl,False
31910,Si3Os2,False
54095,KAgTeS3,False
16528,ErScB2O6,False
51334,Sr3Sn2S7,False
41495,Zr6CI12,False
14894,CaAl2Ge2,False
37437,Dy2OsPd,False
17071,Ni3C,False
15303,Rb2NaLuCl6,True
51940,V6O7F5,False
5558,BaGa2Cl,False
1739,Sr3Ga2N4,False
47897,IClO,False
37026,ErLuMg2,False
12333,SiO2,False
27828,MgGa3,False
45653,NdAgAs2,False
11692,NdAs3,False
6449,Li5Fe7O3F13,False
42787,TiCuNi2,False
47716,CdS,False
36037,SmYIr2,False
18876,NbGaCo2,False
40387,LiSnIr2,False
13755,Rb2CuF6,True
21147,LiAgSe,False
6328,YTiBe,False
7715,Sr2BeSn,False
49432,AlGeH,False
52425,LiVP2O7,False
20253,LiMg2Au,True
33403,Er2CuOs,False
4090,Ba4SiOs,False
29151,FeNi3,False
22246,Ta2CdBi,False
29822,BaTl2O4,False
27149,SnBr4,False
16374,GaCuGeSe4,False
29195,Sr2PAu,False
14094,Ca3PN,False
29159,Fe2CuO4,False
43876,LaCe3,False
53246,GaP,False
29269,CoAg3C6N6,False
8651,NaMnO4,False
21650,ThCo2Si2,False
53835,CaGaN,False
11146,HfBe2Ir,False
41167,InN,False
34108,HfGaIr2,False
3380,PNO,False
2767,CeCuSi2,False
13380,Tm2AlNi2,False
11105,CeSbTe,False
21000,NdDyIn2,False
3057,Ag4P2S7,False
46160,Na2FeNiF7,False
24624,HgSeO3,False
48119,Ce2NCl3,False
24562,AgI,False
44796,Cr3Ru,False
29944,HoCd2,False
19971,Nd3Sc,False
53719,RbCuTeS3,False
50002,BPbO2,False
8232,MnBePb2,False
17304,Na2TlHgF6,True
3124,BeCo4Se,False
9764,Li2UMo2O10,False
10498,Na2GaAuF6,True
26766,Rb2Pd,False
8170,Mn2OF3,False
6851,Mg2CoAs,False
34759,NdMgAg2,False
4645,KBaSe,False
21853,AlCuO2,False
44859,Tm2Pd2Pb,False
23786,LiMnSe2,False
31215,MnSe2O5,False
23687,NiH2SO5,False
3600,RbNa2AuO2,False
50661,BaAlF,False
17444,SnBi,False
598,ZrNiP2,False
14892,PaTi3,False
29702,NaLiO,False
13266,BeTlHg2,True
20207,TeMoWS3,False
27227,MgPa3,False
7909,LiFeSnO4,False
9640,KBe2Bi,False
35736,ReH3,False
45455,Fe3S4,False
24407,W2C,False
24650,Na4SnO4,False
38923,MgMoH2O5,False
45357,Tb2IrAu,False
29158,LiCaTl2,False
45215,Nd2MgNi2,False
24861,GeAs3,False
24365,MgGeO3,False
34525,B2O3,False
14734,Ca4Fe9O17,False
15141,ErMnNi4,False
5852,BeCoGe2,False
49686,CdH8C6O4,False
24481,BaMnAlCuO5,False
38129,Li5V4O8,False
48348,InH,False
51916,MnOF,False
30919,NaLi2N,False
14525,K2NdAgF6,True
50321,Li3MnV3O8,False
23963,Pd3Pb2S2,False
29467,RbSr2Nb3O10,False
31748,Sr2CdPb,True
17829,InSb,False
4361,Ba4GaIr,False
17194,Na2CeF6,True
44240,ZrTiCu,False
48087,TlMoF4,False
5079,Ba4MoW,False
49815,Dy4MgNi,False
46887,Cu2Te2Cl2O5,False
51795,TaNF,False
6864,Be2ReGe,False
19976,MnHO2,False
38326,ThCdAg2,False
23593,BaMnO3,False
54380,MnVP2O8,False
50970,Ba2TaCoO6,False
21446,LiLuGe,False
17132,SrErO3,False
9680,MgCd2,False
36860,MnO2,False
42095,TiOF,False
2677,PuTe2,False
11112,BeRhBr2,False
54468,NdP3,False
13923,Ta3Pt,False
8353,ReAsCl,False
12465,Be2IrRu,False
6049,Sc3OsC4,False
11438,Nd2Bi,False
2088,Be2ZnGe,False
50330,Yb3P6Pd20,False
12632,Ce2SeN2,False
6035,Yb5Al2Sb6,False
46072,MnZnO2,False
37848,NpCdAu2,False
42840,Na2LiBiI6,True
40865,LuPd,False
3865,MgSiO3,False
32660,LiGeIr2,False
25676,Li3Cu3P2O8,False
48840,CaZrO,False
1617,UPt3,False
49841,TlPS,False
37796,BaWN3,False
24411,CaSnF4,True
42184,LiAgF2,False
11699,LiCu3O3,False
27341,PbS,False
43722,Na2P2PbO7,False
11460,BeTl2Sn,False
48147,Lu2MgS4,False
4575,BaScSb,False
30426,CaNi2O5,False
2783,CuSe,False
29019,CaNiO2,False
14097,USb2Au,False
6565,Mg3Pt,False
15154,SiNi,False
34125,SmAg3,False
1632,KBa4Ir,False
53487,LiNbSe2,False
35307,YHoRu2,False
23212,NiC2S2N2,False
21077,Hf2TcIr,False
39079,Fe5O4F8,False
27097,LaInAg2,False
45816,KSnPCO7,False
8622,BeTc2Ni,False
38328,BaSO3,False
52878,SrNCl,False
938,TbSi2Pd2,False
7919,Bi3O4F,False
2442,BeNiIr4,False
31083,KIn6Au4,True
42467,LiCrO2,False
42153,CeSi2,False
35052,TeMo2Se2S,False
28894,SrMg,False
53571,Rb2CdBr,True
25946,V4O3F5,False
6011,FeOF,False
41209,Zn2Cr3O8,False
34580,Sm3CuSiS7,False
50113,H6C6O,False
17281,SrMgO3,False
33986,Pm2S3,False
16347,Mn2GaRh,False
16575,RbMnF3,False
6504,Pr4Fe3B6,False
10083,K2PdC2,False
52178,TaO2F,False
15536,CeYAl4,False
27276,BiSe,False
48675,BaAgO,False
20586,Rb2NaTaI6,False
13799,SiSbPt5,False
17824,K2NaCeCl6,True
28452,TeMoWSeS2,False
48522,Li2Se,False
24932,ZnMoF6,False
23498,KAg2AsO4,False
48822,CaCdO,True
34326,ScAsO3,False
5948,ScBeV2,False
24114,Si3Ru2,False
8706,BeSb2Ru,False
8523,BaNi9P5,False
12081,TmSi2Pt2,False
148,Li4VCr3O8,False
50818,SrPtO2,False
52860,ScNCl,False
33734,TaTiOs2,False
4850,Mn3O2F4,False
12338,GeH4,False
32003,AlH3O3,False
9795,Be2VNi,False
24761,CdP4,False
49510,ZnH20C12O4,False
31852,PmGeAu2,False
4203,Mg3Al,False
23949,TlPd3,False
29079,SrCaGe,True
41780,Li2Mn2NiO6,False
6835,MgBr2N6,False
53069,HfTiO4,False
31293,MnTl2SnTe4,False
41208,CaSnO2,False
38982,PuH3,False
15352,CuNiO2,False
18444,YZnCuP2,False
16325,NdFeGe,False
13503,Ho5Si4,False
28268,YCuSe2,False
28584,Na3AgS2,False
5249,Ba4SbOs,False
36304,CoH2SeO5,False
45894,Al2Cu,False
7655,AsPdSe,False
23008,LiFeO2,False
28740,Yb2PrDyS6,False
45377,Na3YCl6,False
47459,YZnSi,False
10716,Be2RhSe,False
22619,NiCl2O8,False
8830,LiSc2Be,False
36078,MgCoO2,False
9268,LaBeGa,False
13148,Mn2BeRh,False
1544,ZrBeBi4,False
21302,Ca3Tl,False
22155,Sc2AlSi2,False
31496,MnGaPt2,False
34191,CeSi2,False
23316,TiS2,False
24055,Ba5Nb4O15,False
8420,AsOs2Cl,False
13507,LaAl2,False
40860,CaMo2O4,False
13510,LuNiSb,False
24868,YbH3O3,False
12816,Mg6CrCd,False
11610,Ta4FeS8,False
64,Ba4NbBi,False
36921,LaMgHg2,True
31190,ReC2,False
29424,FeS2,False
16395,NaBr,True
6848,Be2SnPt,False
17204,TbAl3Cu2,False
43650,LiAgF4,False
35311,PrFeGe2,False
3990,BaZrPb,False
31846,Ce2Fe2Si2C,False
22686,OsPtCl2,False
31841,PmPd3,False
15960,NdPPd,False
27707,Ba2AgBi,False
32632,PmInAg2,False
31892,ErMn12,False
39460,MgMn2O4,False
24569,SiB6,False
43250,MnFeP2,False
34954,GaPt3,False
40370,MgTiO3,False
33960,Al6Tc,False
37114,HgBi3,False
3172,LaCO3F,False
11036,LiBe2Zn,False
44124,Y3Th,False
24670,PrTe3,False
50140,TmMgPd,False
48271,Li4MnCo2O7,False
30066,SiHgO3,False
29377,ZrCoF6,False
34655,SmHgAu2,False
46772,RbNiCl3,True
44152,AlCr4GaC2,False
7006,TaAsOs2,False
21981,Sc2ZnHg,False
11306,ScBePb2,False
26173,TlC,False
42169,K3CoF6,True
22026,CaCrGe2O6,False
7139,CeP2,False
31736,Nb2Cd2O7,False
42466,Al3Pb5F19,False
49979,LiBiB,False
31003,ThBr4,False
53282,TeMoI,False
48066,UAs2,False
30742,MoW2S6,False
20368,K2BiAuBr6,True
32586,LiBeB,False
3783,Ba5Co5O14,False
51143,BaSnS2,False
46012,PrCo4B4,False
32544,CaNdHg2,True
53162,SbOF,False
5757,BaZnP2,False
51318,Tb2S3,False
25697,Ba2NiMoO6,False
34106,CeSi2Ir3,False
30016,ScC,False
38810,Sr2CaMoO6,False
5007,Na2SnH6O6,False
12903,Mg3HgAu2,True
38722,TcH4NO4,False
13228,LaCo2P2,False
11527,BeNiBr2,False
47642,Ti3FeS6,False
5842,PuZn2,False
7147,CaTiBe2,False
46625,SnO2,False
47264,Th3Pb,False
18643,Ce2InAu2,False
18716,H3C5N,False
26884,TmCd2,False
563,MnGaFeCo,False
48224,ZnPS4,False
9668,SbAsOs,False
32478,NdGeBO5,False
19528,H3Pd4,False
40946,Ni3Se2,False
42406,SmB2Rh2C,False
7244,VGe3,False
46758,Cu3BiS3,False
43495,RbMgPO4,False
35177,La3Al,False
38592,NiBi,False
31859,FeCoGe,False
43135,CdI2,False
18382,CoBi2O6,False
33158,MgB2C2,False
1636,HoGeAu,False
25720,CeCo2Ge2,False
921,AuSeCl7,False
8009,Ce3SiPt5,False
29748,VGe2O6,False
13285,Hg3Pt,False
10976,TiBeFe2,False
35443,Yb3In,True
40065,Cu4Si2NiS7,False
28055,Er2CuO4,False
53441,MgSnO,False
44236,Zn2CuNi,True
1852,Ti4MnBi2,False
28988,Te2Au,False
2003,BeF2,False
52162,SrOF2,False
32973,Pm2CuRh,False
1273,Eu2PI,False
31047,AuBr,False
914,Y3Sn,False
28589,Sr3As2O8,False
20156,Na2CuI2Cl2,True
7204,NiAsPt2,False
36581,H2CSO4,False
1750,Ba4NaTc,False
28726,BaFeF4,True
8848,BeGaCu,False
36013,LiMg,False
32179,PmSn3,False
31409,CaBe13,False
18316,ScHO2,False
50580,CaGeO,False
21578,Fe6O11F,False
5145,Be2GePd,False
3874,Ba2CrBi,False
2740,NaH2CSO4F3,False
21131,ZrH,False
43891,TiTl3,False
52067,Li4MnCo2O7,False
22685,BaSiO3,False
26816,Be2Fe,False
23800,HoSi2Ir2,False
32248,Yb2MnS4,False
54171,Er5Ga2As,False
15263,ThSn3,False
49297,YGeS,False
26928,DyYAl2,False
17850,Sr2MgIn,True
20599,Sr2ZnAs2,False
42623,CaNb2O4,False
31419,Er3Ni7B2,False
52776,CaMn2Cu3Ru2O12,False
4944,BaLiBi2,False
47151,LiCu3O3,False
24623,SbTeI,False
25245,Dy2Tc2O7,False
13049,Mn2BePt,False
18138,CrO2,False
27771,LiPm2Os,False
13395,LaCo2As2,False
28912,YbNbO4,False
11829,HfMg6Mo,False
22114,FeCuPt2,False
47145,SnTe2Pb,False
54575,HSe2,False
52246,GeP,False
28407,LiAg,False
29073,MnO2,False
44370,UAl3,False
42702,SnTePbSe,False
31645,LiTmTl2,False
52045,La5BPb3,False
12132,BeVP2,False
51858,Cd2In,False
49316,CdH10C7O4,False
29124,Ba3Ti3O8,False
42162,MoO3,False
17189,K2AlAuBr6,True
6249,Be2ZnGe,False
33839,AlVPt,False
42699,MgSb4O8,False
50469,BaSrMgSi2O7,False
10835,YSi2Ir2,False
50242,YbZnIn,True
3271,BeVGa4,False
22079,LaCeSi4Pd4,False
31610,ErCl2,True
52731,Cr2B3Os,False
50149,Ba4CeMn3O12,False
32945,ScZn2Ag,True
13703,SrMg,False
48437,Nd2Co19Si3,False
29736,LiMgP,False
39357,La5C2I9,False
12357,Li2Tl,False
13932,LuCdPt2,False
12735,H10C3NClO,False
50170,Na3CoO3,False
35723,KErO3,False
41751,La3Ga5SnO14,False
31187,Sr2SmTaCu2O8,False
49268,SnH14C8O4,False
21128,CaInAg2,True
34275,Y2RuRh,False
31399,NaPr2IrO6,False
43030,CoHO2,False
2768,KIn9Ni2,True
7081,DyNiSb2,False
10385,TiSi2,False
37539,Sc2MnGe,False
21897,In4Bi2S9,False
31716,Th2S3,False
44537,Na2HF4,True
28349,CoO,False
40376,Nb2RuW,False
9057,MnB2,False
2378,K2Al2B2O7,False
18227,LaLuIn2,False
16368,Yb3Ba,False
53024,TlGeCl3,False
35940,AlPt,False
37492,Li2VH2OF5,False
13469,KVO3,False
21926,Sc2AgPt,False
12927,Li4NO,False
31507,Sr2InPd2,False
35833,SrMg5,False
53362,NaAlTe,False
31966,LuMgZn2,True
46103,LiNbNiO4,False
13958,LiNO3,False
23925,Mn4ZnO8,False
14905,YCd,False
51210,Fe4Te3S,False
6178,Ba3Nb6Si4O26,False
39619,Ce2Ni2Sn,False
10540,BeInP,False
29267,NbAlO4,False
12822,VS2,False
29596,CaMnF5,False
50420,Tm3Ga5Ni,False
44834,LiYF4,False
34249,NdGeO3,False
48153,Ho3Pt4,False
51323,LiVCdF6,True
6821,Na2CoO3,False
48111,NaMgO,True
40335,Pu2SO2,False
28076,LiCr2S4,False
50361,Co2CuN2,False
19622,HfTiC2,False
8547,LiLaBi2,False
31741,Nd2NiIr,False
9521,NaBe2Fe,False
38837,TlCdSe2,True
48534,AlCo2S4,False
13520,Te2MoWS2,False
14881,Nb2P3O12,False
3893,TbCrB4,False
2207,NbSe2,False
26561,Sb2Pt2O7,False
41700,Ba4TiP,False
50,Ce3Si8Ni2,False
42475,CdBr2,False
26314,CeMg,False
24950,CdBiClO2,False
35474,SmTmMg2,False
47285,Tb3Tm,False
2835,EuMn2P2,False
30555,TeHO3,False
23538,Nd5Si3,False
51344,La3NbGa5O14,False
14624,ErCuPb,False
48512,LiYSe,False
28428,PaNi2Ge,False
25418,DyAlO3,False
19626,Mg2Ni,False
23635,Cu8O,False
24911,CaN6,False
52527,LiAlO,False
4641,BaTa2Se,False
37997,PrRhC2,False
7890,Na2MnBe,False
43034,Sc3Os,False
49496,LaSe,False
27355,TiV2CrO10,False
52817,ErMoClO4,False
21225,RbAu3Se2,False
44576,Li2ZnCu3,False
1330,Ba4MgTl,True
33164,HfCdCu2,False
3290,HfBeCd,False
8455,BeFeRh2,False
13866,CaHBr,False
54260,GeBr3,False
426,ScPS4,False
14429,Rb2CuSbI6,True
34261,La2AgSn,False
7333,NaBe2Tc,False
29695,NaPd3,False
41638,SrThBr6,False
37619,P2O3,False
6080,Zr5Al3,False
14897,TeW2S3,False
37466,TbAgSe2,False
21448,ErInPt2,False
31894,LuAs,False
19428,TmAl2,False
29080,Y2O3,False
30906,H4CSN2,False
53027,TlGeCl3,False
15477,CePaO4,False
3653,BaAg2Sn2,True
39981,YB6,False
30365,Ca2Al2SiO7,False
11707,ZrBeNb2,False
52788,TaSeN,False
6965,OsN2,False
51564,MgSiO,False
3145,Li5VP2O9,False
18480,Dy3Hg,False
34008,MgGaIr2,False
43806,K3In,False
5205,Tl3BS3,False
7613,CaBeGa,False
21426,Ta2TiW,False
32336,Li3PrBi2,False
40516,TmInNi4,False
43470,CoH2O2,False
16239,Li4MnFe3O8,False
14484,Na2UO4,False
3472,BaLiRh2,False
50154,LiMnF5,False
46500,TlCr5S8,False
31018,UBi2,False
1025,KBaIn,True
33081,LiIO3,False
45947,PrB2ClO4,False
43500,IrN,False
49732,Fe6O7F5,False
23004,YCuF5,True
24075,BaNd2CoO5,False
37633,BaC,False
39871,CePO4,False
4634,BaHf4Cu,False
19782,H4C6SO2,False
36270,AgCO3,False
9313,K4BeOs,False
50926,AlCdCu3Se4,False
26276,CaBe2N2,False
4712,Ba2CrCd,False
8052,KNaB2H8,False
3098,CeTlTe2,False
11209,BeIn2Br,False
15505,ErCu4Pd,False
23685,PrVO4,False
37991,AcI3,True
9188,Mn3OF5,False
23744,Ca3AsN,False
49653,Li3Mn3O3F5,False
44832,Na6Ge2Se7,False
1017,Sm2Fe2O5,False
22938,Yb5Pb3,False
21998,SiO2,False
16152,K5Sb4,False
7188,K3Pd2O4,False
1102,La2CrO6,False
2930,FeO2,False
36364,Mg3Co,False
1119,Ba4CdPt,False
51778,As2I,False
24726,Ca6HfO8,False
4772,UFe2B6,False
37072,FeCl3,False
29793,MgSb2O4,False
18841,YAgGe,False
53099,CaAlO,False
27748,In2O3,False
25627,CaSn2O4,False
12757,BeCo2Ir,False
7774,Li3BN2,False
29920,Li2LaSn,False
22677,KAsO2,False
44357,FeSnN,False
37000,Na3CoO3,False
12770,BeNi2Pb,False
37195,Nb2AlC,False
6530,Hf4CuSi4,False
42540,CaLu2Te4,False
1328,HoSnAu,False
33119,BaMgAg4O8,False
22702,YTi2S4,False
43168,Mn3O4F2,False
21767,ZnNi4O5,False
50796,SnP,False
18933,Sr2ZnN2,False
4799,TeHO3,False
24089,Mg2AgSbO6,False
44595,LiLa2VO6,False
46952,Er5Rh3,False
18475,Ge3Te2Se,False
34159,Tb2Re2Si2C,False
27552,SbOF,False
31747,Mn2NbAl,False
18702,NaCoO2,False
14511,SmSi3Rh,False
2488,BaHf2Ru,False
2503,BePOs,False
21256,Li5Nb2Fe5O12,False
5703,Ba2LiNb,False
21925,Na3Mn4O8,False
35880,HoSb3,False
35946,PrLuMg2,False
43898,NdP2Pt2,False
23245,AlPO4,False
46834,Mo3Pt2N,False
2660,BaZrCu2,False
49218,Fe6O5F7,False
21595,U3H2O10,False
19719,BiTePd,False
25560,Na3SO4F,False
38020,HfCl4,False
36019,Mn3N2,False
8039,BeNi2Ir,False
32178,KPb2,True
3613,ZrTi2O,False
13124,NdAgSn,False
39323,LiMn2F6,False
29271,AlCo2O4,False
7172,TiBe2Ir,False
10882,DyCuPb,False
13551,CdCu2SnTe4,False
582,Cu3P2O8,False
54037,LiTe2,False
15137,Yb3Er,True
13882,Ga3Sb,False
20772,HC,False
1725,Be2FeRu,False
2826,PrNiGe2,False
1726,BeFeCu4,False
1412,MnS,False
6410,NbRh3,False
14011,TbCdNi4,False
42168,NaCoO2,False
2756,MoH,False
10100,MnBe2Pd,False
25103,CaBi2O4,False
12855,VPbO3,False
11458,Mg6VB,False
10182,TiRu,False
45241,Er2Mn2O7,False
33586,TaAlFe2,False
9715,MgTa2Be,False
36639,ScZnPt2,False
52526,Li2CrSi2O6,False
48056,LaH2,False
51152,V2P2O7,False
25148,SbS2,False
39067,Ba9Nd2S12,False
23226,TlTcIr2,False
203,LiFe2O2F3,False
27145,ErMnSi,False
45081,Th7Te12,False
44685,V6SiSn,False
41886,Sr2CaIrO6,False
44874,RbBe2P3O10,False
31272,Tb2CBr,False
9301,HfBeSb2,False
44285,Li2SO4,False
32235,MnZnIr2,False
24149,CuSiO3,False
52808,La2MoO6,False
52601,Cu5Sn2Se7,False
31551,Cd5S4Cl2,True
7417,Te6Br2O11,False
1362,UTe3,False
34641,KTi2F7,False
47189,TbNa2O3,False
36502,Tm2ZnOs,False
27621,Tl4Te3Pb,False
22694,TiCl3,False
3268,Zr6Al16Pt7,False
8030,Sc2BeGa,False
15697,SmSn3,False
44467,BaMo6S8,False
25621,AgO,False
30746,Ti2NiIr,False
39479,TmBrO,False
16057,Li2MgAu,False
25795,CdI2,False
37936,VF4,False
37016,ZrScOs2,False
43780,Pr3In,False
46843,K4Ru2Cl10O,False
994,H5C2NO4,False
29168,Ba2UMnO6,False
45204,BeNi,False
10678,BeGa2Mo,False
1706,Li2ZnSi,False
4554,As4Se3,False
38535,YTh4O10,False
6865,PrCrB4,False
36790,CrPO5,False
49938,La4BrCl3O4,False
12222,BeInBi2,False
17052,Sr2Zn5Si3,False
9001,DyFe2B2,False
42010,Zn4P6N12O,False
50280,TiV4FeO12,False
19396,K2InAgF6,True
26708,ZrCu,False
6693,Y3Al,False
49373,Al5O8,False
6519,BeInHg,False
19665,U2Cu3Si4Ni,False
27102,AcMg,False
47729,Hf3Al,False
22603,LaCoTc2,False
53920,SnHCl,False
42645,Er2V2O7,False
37654,LiCr2O4,False
35407,TbGa,False
31210,YAsPt,False
11156,SmSi3Ir,False
51001,Ca2Ti2SiGeO10,False
33309,TiCoAs,False
21645,LiSiB,False
31801,MgSnPd2,False
15515,Ca3SiBr2,False
17547,VCr3,False
27931,NF,False
44351,Ti3CoS6,False
44051,USb2Au,False
46252,Na3PSO3,False
3734,KBaMn2,False
6127,Be2ZnPd,False
7571,Be2PdPt,False
7505,KBeRh2,False
35431,MgTi3,False
42871,MnCoSi,False
5937,NdInNi2,False
23359,ScAuO2,False
54522,AgSe2,False
42957,MgHg3,False
12869,Mg2Zn,False
46763,Nb3GeS6,False
38961,Dy3TlC,False
19201,H2C5S2O2,False
47588,U2Si3Ni,False
43292,LiMg2Ni,True
4327,Ba2LaV,False
33061,TiMo2S4,False
42361,Pm2NiPd,False
49670,CdH8C6O4,False
40667,UCu2Ge2,False
28084,BaZnP2O7,False
33975,TaTlPt,False
29624,LiCoPO4,False
24127,CuI,False
44523,NaFeSi2O6,False
52290,CaEr2S4,False
20,PdSe8Cl2,False
46609,Nb4CrS8,False
39254,Ag2MoO4,False
4411,SnPbS2,False
44147,MgBe3,False
11446,BeTl2Fe,False
47744,NbW3Se8,False
15992,Rb2RhAuF6,True
54431,SrSnF,False
30791,MgAlPO5,False
41683,LiFe2OF5,False
12445,DyIn5Co,False
50060,BaBiBr2,True
11729,Sc2BeRe,False
48749,H11C13N,False
41489,Ti2AlC,False
37545,Li6PS5Cl,False
26182,BaCN2,False
48883,Cd2F,False
50456,S2N,False
32170,YNiSn,False
25252,Li2Ag3F6,False
39264,MgIn,False
31301,Ho2Mg,False
38652,TlNiO3,False
2394,CrFeBi2O6,False
2281,FeF3,False
7361,Be2SiPt,False
25052,Mn3GeIr,False
17606,KNaSe,False
19761,Li2VOF4,False
28013,TaMn2Ge,False
1912,CoOF,False
16574,SrCaI4,True
618,LiMnPH2O5,False
22847,CuTe2Cl,False
31106,GaBi,False
33474,LiTcO3,False
417,V2Te2O9,False
35096,ZrPbF6,False
39114,Nb2SiTe4,False
36508,Hf2N2O,False
23922,CoAs,False
