materials-id,composition,target
21336,Bi1Li1Mg30O32,FALSE
21337,Bi1Li1O12P4,TRUE
21338,Bi1Li1O14Si6,FALSE
21339,Bi1Li1O2,TRUE
21340,Bi1Li1O3,TRUE
21341,Bi1Li1O4Pd2,TRUE
21342,Bi1Li1O4Si1,FALSE
21343,Bi1Li1O6Si2,FALSE
21344,Bi1Li1O6Sr3,TRUE
21345,Bi1Li1O6Ti2,FALSE
21346,Bi1Li1O7P2,FALSE
21347,Bi1Li1O8P2,FALSE
21348,Bi1Li1O8Si3,FALSE
21349,Bi1Li1O8W2,FALSE
21350,Bi1Li1Pd2,TRUE
21351,Bi1Li1Rh2,TRUE
21352,Bi1Li1S2,TRUE
21353,Bi1Li1Sr1,TRUE
21354,Bi1Li1Te2,FALSE
21355,Bi1Li1Yb1,TRUE
21356,Bi1Li2Mg1,FALSE
21357,Bi1Li2Na1,TRUE
21358,Bi1Li2Ni1O4,FALSE
21359,Bi1Li2Ni2O6,FALSE
21360,Bi1Li2Ni3O8,FALSE
21361,Bi1Li2O10P3,FALSE
21362,Bi1Li2O15P5,FALSE
21363,Bi1Li2O2,FALSE
21364,Bi1Li2O3,FALSE
21365,Bi1Li2O8P2,FALSE
21366,Bi1Li2O8Ti3,FALSE
21367,Bi1Li2O8V3,FALSE
21368,Bi1Li2S2,FALSE
21369,Bi1Li2S3,FALSE
21370,Bi1Li2Ti1,FALSE
21371,Bi1Li2Tl1,TRUE
21372,Bi1Li3,TRUE
21373,Bi1Li3O3,TRUE
21374,Bi1Li3O4,TRUE
21375,Bi1Li3O5Si1,FALSE
21376,Bi1Li3O7Si2,FALSE
21377,Bi1Li3O8P2,FALSE
21378,Bi1Li3S3,FALSE
21379,Bi1Li3S4,FALSE
21380,Bi1Li4Ni3O8,FALSE
21381,Bi1Li4Ni5O12,FALSE
21382,Bi1Li5O14P4,FALSE
21383,Bi1Li5O4,FALSE
21384,Bi1Li5O5,TRUE
21385,Bi1Li5O8Si2,FALSE
21386,Bi1Li5S4,FALSE
21387,Bi1Li7N4,FALSE
21388,Bi1Li7O6,TRUE
21389,Bi1Li8O3,FALSE
21390,Bi1Li8O6,FALSE
21391,Bi1Li8S6,FALSE
21392,Bi1Lu1,TRUE
21393,Bi1Lu1Ni1,TRUE
21394,Bi1Lu1O3,FALSE
21395,Bi1Lu1O6Sr2,TRUE
21396,Bi1Lu1Pd1,TRUE
21397,Bi1Lu1Pd2,FALSE
21398,Bi1Lu1Pt1,TRUE
21399,Bi1Lu1Te3,FALSE
21400,Bi1Lu3O14Ru4,FALSE
21401,Bi1Lu5Ni2,TRUE
21402,Bi1Lu5Pd2,TRUE
21403,Bi1Mg1,FALSE
21404,Bi1Mg149,TRUE
21405,Bi1Mg14Mn1O16,FALSE
21406,Bi1Mg14O16Y1,FALSE
21407,Bi1Mg14O16Zn1,FALSE
21408,Bi1Mg1Mn1O5,FALSE
21409,Bi1Mg1Mo1O5,FALSE
21410,Bi1Mg1Ni1,TRUE
21411,Bi1Mg1Ni1O5,FALSE
21412,Bi1Mg1Ni1O9P2,FALSE
21413,Bi1Mg1O3,FALSE
21414,Bi1Mg1O5Sb1,FALSE
21415,Bi1Mg1O5Sn1,FALSE
21416,Bi1Mg1O5Ta1,FALSE
21417,Bi1Mg1O5Ti1,FALSE
21418,Bi1Mg1O5V1,TRUE
21419,Bi1Mg1O5W1,FALSE
21420,Bi1Mg1O6P1,FALSE
21421,Bi1Mg1O6V1,FALSE
21422,Bi1Mg2,FALSE
21423,Bi1Mg2Nb2O8,FALSE
21424,Bi1Mg2O6P1,TRUE
21425,Bi1Mg2O6Sb1,FALSE
21426,Bi1Mg2O6Ta1,FALSE
21427,Bi1Mg2O6V1,FALSE
21428,Bi1Mg2O6W1,FALSE
21429,Bi1Mg3,FALSE
21430,Bi1Mg30Mn1O32,FALSE
21431,Bi1Mg30Na1O32,FALSE
21432,Bi1Mg30Nb1O32,FALSE
21433,Bi1Mg30Ni1O32,FALSE
21434,Bi1Mg30O32Rb1,FALSE
21435,Bi1Mg30O32Si1,FALSE
21436,Bi1Mg30O32Sn1,FALSE
21437,Bi1Mg30O32Sr1,FALSE
21438,Bi1Mg30O32Ti1,FALSE
21439,Bi1Mg30O32V1,FALSE
21440,Bi1Mg30O32Y1,FALSE
21441,Bi1Mg30O32Zn1,FALSE
21442,Bi1Mg3O4,FALSE
21443,Bi1Mg5,FALSE
21444,Bi1Mg63Si32,FALSE
21445,Bi1Mg64Si31,FALSE
21446,Bi1Mg64Si32,FALSE
21447,Bi1Mn1,FALSE
21448,Bi1Mn1Na1,FALSE
21449,Bi1Mn1O3,FALSE
21450,Bi1Mn1O5P1,TRUE
21451,Bi1Mn1O5V1,TRUE
21452,Bi1Mn1O5Zn1,FALSE
21453,Bi1Mn1O6Pb1Sr2,TRUE
21454,Bi1Mn1O6Sr1Ti1,FALSE
21455,Bi1Mn1O6Sr3,TRUE
21456,Bi1Mn1Rb1,FALSE
21457,Bi1Mn2Na1O6,FALSE
21458,Bi1Mn2O12Sr3Ti2,FALSE
21459,Bi1Mn2O5,TRUE
21460,Bi1Mn2O6P1,TRUE
21461,Bi1Mn2O6Sr1,FALSE
21462,Bi1Mn2O6Tb1,FALSE
21463,Bi1Mn2Sb1Yb1,FALSE
21464,Bi1Mn3,FALSE
21465,Bi1Mn3O8,FALSE
21466,Bi1Mn4Sb3,FALSE
21467,Bi1Mn6O12P1,FALSE
21468,Bi1Mn7O12,FALSE
21469,Bi1Mo1O2,FALSE
21470,Bi1Mo1O3,FALSE
21471,Bi1Mo1O5Zn1,FALSE
21472,Bi1Mo1O8P1Rb2,TRUE
21473,Bi1Mo1Rh1,FALSE
21474,Bi1Mo2Na1O8,TRUE
21475,Bi1Mo2O8Rb1,TRUE
21476,Bi1Mo2O8Tl1,TRUE
21477,Bi1Mo30Pb4S40,FALSE
21478,Bi1Mo6S8,FALSE
21479,Bi1N1,FALSE
21480,Bi1N1Nd2,FALSE
21481,Bi1N1O10P3,FALSE
21482,Bi1N1O12P4,FALSE
21483,Bi1N1O5Sr1,TRUE
21484,Bi1N1O6Te1,TRUE
21485,Bi1N1Pr2,TRUE
21486,Bi1N1Sr3,TRUE
21487,Bi1N2Th2,TRUE
21488,Bi1N2U2,TRUE
21489,Bi1N3O14,FALSE
21490,Bi1Na1,TRUE
21491,Bi1Na1Ni2O6,FALSE
21492,Bi1Na1O12P4,TRUE
21493,Bi1Na1O2,TRUE
21494,Bi1Na1O3,TRUE
21495,Bi1Na1O6Sr3,TRUE
21496,Bi1Na1O6Ti2,FALSE
21497,Bi1Na1O8W2,FALSE
21498,Bi1Na1Pd2,FALSE
21499,Bi1Na1S2,TRUE
21500,Bi1Na1Se2,TRUE
21501,Bi1Na1Te2,TRUE
21502,Bi1Na1Tl2,TRUE
21503,Bi1Na2O3,TRUE
21504,Bi1Na2Rb1,FALSE
21505,Bi1Na2Tl1,TRUE
21506,Bi1Na3,TRUE
21507,Bi1Na3O14P4,FALSE
21508,Bi1Na3O3,TRUE
21509,Bi1Na3O4,TRUE
21510,Bi1Na3O8P2,TRUE
21511,Bi1Na5O14P4,FALSE
21512,Bi1Na5O5,TRUE
21513,Bi1Nb1O3,FALSE
21514,Bi1Nb1O4,TRUE
21515,Bi1Nb1O6Ti1,TRUE
21516,Bi1Nb1O8Te2,TRUE
21517,Bi1Nb2O8Zn2,FALSE
21518,Bi1Nb3,FALSE
21519,Bi1Nb6S8,FALSE
21520,Bi1Nb6Se8,FALSE
21521,Bi1Nb6Te8,FALSE
21522,Bi1Nd1,TRUE
21523,Bi1Nd1O3,FALSE
21524,Bi1Nd1O4,TRUE
21525,Bi1Nd1O6Sr2,TRUE
21526,Bi1Nd1O7Ru2,FALSE
21527,Bi1Nd1Pd1,TRUE
21528,Bi1Nd2,TRUE
21529,Bi1Nd2O2,TRUE
21530,Bi1Nd3O14Ru4,TRUE
21531,Bi1Ni1,TRUE
21532,Bi1Ni1O3,FALSE
21533,Bi1Ni1O5P1,TRUE
21534,Bi1Ni1O5Zn1,FALSE
21535,Bi1Ni1O9P2,FALSE
21536,Bi1Ni1O9P2Zn1,FALSE
21537,Bi1Ni1Pr1,FALSE
21538,Bi1Ni1Sc1,TRUE
21539,Bi1Ni1Sm1,TRUE
21540,Bi1Ni1Tb1,TRUE
21541,Bi1Ni1Tm1,TRUE
21542,Bi1Ni1Y1,TRUE
21543,Bi1Ni1Zr1,FALSE
21544,Bi1Ni2O10Sr5,FALSE
21545,Bi1Ni2Tb5,FALSE
21546,Bi1Ni2Tm5,TRUE
21547,Bi1Ni2Y5,FALSE
21548,Bi1Ni3,FALSE
21549,Bi1Ni9S8Te1,FALSE
21550,Bi1Np1,FALSE
21551,Bi1O1,FALSE
21552,Bi1O10Si4,FALSE
21553,Bi1O10Ta1W2,FALSE
21554,Bi1O10U4,FALSE
21555,Bi1O10V5,FALSE
21556,Bi1O11Sr2V3,TRUE
21557,Bi1O12P3Pb3,TRUE
21558,Bi1O12P4,FALSE
21559,Bi1O12Pb3V3,TRUE
21560,Bi1O12Sr3V3,FALSE
21561,Bi1O12Y1,FALSE
21562,Bi1O13P3Pb4,FALSE
21563,Bi1O13P3Sr4,TRUE
21564,Bi1O14P4Ta1,TRUE
21565,Bi1O14P5,TRUE
21566,Bi1O14Pr3Ru4,FALSE
21567,Bi1O14Pt1,FALSE
21568,Bi1O14Ru4Sm3,TRUE
21569,Bi1O14Ru4Y3,FALSE
21570,Bi1O14Si6,FALSE
21571,Bi1O14Sn4Y3,FALSE
21572,Bi1O15Pb2Rh7,FALSE
21573,Bi1O18Tc6,FALSE
21574,Bi1O19Ta7,TRUE
21575,Bi1O2,TRUE
21576,Bi1O24P6Sb3,TRUE
21577,Bi1O2Pr2,TRUE
21578,Bi1O2Rb1,TRUE
21579,Bi1O2Sm2,TRUE
21580,Bi1O2Tb2,TRUE
21581,Bi1O2V1,FALSE
21582,Bi1O2W1,FALSE
21583,Bi1O2Y2,TRUE
21584,Bi1O30Pb9Ti10,FALSE
21585,Bi1O3Pr1,FALSE
21586,Bi1O3Pt1,FALSE
21587,Bi1O3Rb1,TRUE
21588,Bi1O3Rb3,TRUE
21589,Bi1O3Rb8,FALSE
21590,Bi1O3Re1,FALSE
21591,Bi1O3Rh1,FALSE
21592,Bi1O3Sb1,FALSE
21593,Bi1O3Sc1,FALSE
21594,Bi1O3Si1,FALSE
21595,Bi1O3Sr1,TRUE
21596,Bi1O3Tm1,FALSE
21597,Bi1O3V1,FALSE
21598,Bi1O3Y1,FALSE
21599,Bi1O3Yb1,TRUE
21600,Bi1O3Zn1,FALSE
21601,Bi1O4P1,TRUE
21602,Bi1O4Pd2,TRUE
21603,Bi1O4Pr1,TRUE
21604,Bi1O4Re1,TRUE
21605,Bi1O4Sb1,TRUE
21606,Bi1O4Si1,FALSE
21607,Bi1O4Sm1,TRUE
21608,Bi1O4Sn1,FALSE
21609,Bi1O4Ta1,TRUE
21610,Bi1O4Te1,TRUE
21611,Bi1O4V1,TRUE
21612,Bi1O4W1,FALSE
21613,Bi1O4Zr1,FALSE
21614,Bi1O5P1,FALSE
21615,Bi1O5P1Pb1,TRUE
21616,Bi1O5Pb1V1,TRUE
21617,Bi1O5Re1,FALSE
21618,Bi1O5Sb1,FALSE
21619,Bi1O5Sb1Zn1,FALSE
21620,Bi1O5Sn1Zn1,FALSE
21621,Bi1O5Ta1,FALSE
21622,Bi1O5Ta1Zn1,FALSE
21623,Bi1O5Te1,FALSE
21624,Bi1O5Ti1Zn1,FALSE
21625,Bi1O5U1,FALSE
21626,Bi1O5V1,FALSE
21627,Bi1O5V1Zn1,FALSE
21628,Bi1O5W1,FALSE
21629,Bi1O5W1Zn1,FALSE
21630,Bi1O60W18,FALSE
21631,Bi1O6P1Zn2,FALSE
21632,Bi1O6Pb2V1,TRUE
21633,Bi1O6Sb1W1,FALSE
21634,Bi1O6Sb1Zn2,FALSE
21635,Bi1O6Sc1Sr2,FALSE
21636,Bi1O6Si2,FALSE
21637,Bi1O6Ta1Zn2,FALSE
21638,Bi1O6W1Zn2,FALSE
21639,Bi1O6Zn2,FALSE
21640,Bi1O7P2,FALSE
21641,Bi1O7Pr1Ru2,FALSE
21642,Bi1O7Ru2,FALSE
21643,Bi1O7Ru2Sm1,FALSE
21644,Bi1O7Ru2Y1,FALSE
21645,Bi1O7Sn2Y1,FALSE
21646,Bi1O7Sn2Yb1,TRUE
21647,Bi1O7Ti8,FALSE
21648,Bi1O8P1Pb4,FALSE
21649,Bi1O8P1Rb2W1,TRUE
21650,Bi1O8P2Sr1,FALSE
21651,Bi1O8S2,FALSE
21652,Bi1O8S2Tl1,TRUE
21653,Bi1O8Sm1V2,TRUE
21654,Bi1O8Tl1W2,TRUE
21655,Bi1O8V2Y1,TRUE
21656,Bi1O8W2,FALSE
21657,Bi1O8W2Y1,FALSE
21658,Bi1O9P3,TRUE
21659,Bi1Os1Sb2,FALSE
21660,Bi1Os1Se1,FALSE
21661,Bi1P1S4,TRUE
21662,Bi1P1Sr3,FALSE
21663,Bi1P2S6Tl1,TRUE
21664,Bi1P2S7Tl1,TRUE
21665,Bi1P2S7Tl2,TRUE
21666,Bi1P2Se6Tl1,TRUE
21667,Bi1Pa2Te1,TRUE
21668,Bi1Pb1,FALSE
21669,Bi1Pb1Pd2,FALSE
21670,Bi1Pb1Pd6,FALSE
21671,Bi1Pb1S3Tl1,FALSE
21672,Bi1Pb3Pt1,TRUE
21673,Bi1Pb4,FALSE
21674,Bi1Pd1,TRUE
21675,Bi1Pd1Pr1,TRUE
21676,Bi1Pd1Sc1,TRUE
21677,Bi1Pd1Se1,FALSE
21678,Bi1Pd1Sm1,TRUE
21679,Bi1Pd1Tb1,TRUE
21680,Bi1Pd1Te1,TRUE
21681,Bi1Pd1Tm1,TRUE
21682,Bi1Pd1Y1,TRUE
21683,Bi1Pd1Yb1,TRUE
21684,Bi1Pd2Pm1,TRUE
21685,Bi1Pd2Pr1,FALSE
21686,Bi1Pd2Pu1,FALSE
21687,Bi1Pd2Sb1,FALSE
21688,Bi1Pd2Sc1,FALSE
21689,Bi1Pd2Sm1,FALSE
21690,Bi1Pd2Tb1,FALSE
21691,Bi1Pd2Tb5,FALSE
21692,Bi1Pd2Tm1,FALSE
21693,Bi1Pd2Tm5,TRUE
21694,Bi1Pd2Y1,FALSE
21695,Bi1Pd2Y5,TRUE
21696,Bi1Pd2Yb1,TRUE
21697,Bi1Pd3,TRUE
21698,Bi1Pd6Se1,FALSE
21699,Bi1Pm1Rh2,TRUE
21700,Bi1Pr1,TRUE
21701,Bi1Pr2,FALSE
21702,Bi1Pt1,TRUE
21703,Bi1Pt1Sb1,FALSE
21704,Bi1Pt1Se1,FALSE
21705,Bi1Pt1Tb1,TRUE
21706,Bi1Pt1Te1,TRUE
21707,Bi1Pt1Tm1,TRUE
21708,Bi1Pt1Y1,TRUE
21709,Bi1Pt1Yb1,TRUE
21710,Bi1Pt2Sb1,FALSE
21711,Bi1Pt2Tb5,FALSE
21712,Bi1Pt2Tm5,FALSE
21713,Bi1Pt2Y5,TRUE
21714,Bi1Pt3,FALSE
21715,Bi1Pu1,FALSE
21716,Bi1Rb1,TRUE
21717,Bi1Rb1S2,TRUE
21718,Bi1Rb1S4Si1,TRUE
21719,Bi1Rb1Tl2,FALSE
21720,Bi1Rb3,TRUE
21721,Bi1Rb3Se3,TRUE
21722,Bi1Rb4,FALSE
21723,Bi1Re3,FALSE
21724,Bi1Rh1,TRUE
21725,Bi1Rh1Se1,TRUE
21726,Bi1Rh1Sm1,TRUE
21727,Bi1Rh1Tb1,TRUE
21728,Bi1Rh1Te1,TRUE
21729,Bi1Rh1Ti1,FALSE
21730,Bi1Rh1Tm1,FALSE
21731,Bi1Rh1Zr1,FALSE
21732,Bi1Rh2Yb1,FALSE
21733,Bi1S1,FALSE
21734,Bi1S2,TRUE
21735,Bi1S2Tl1,TRUE
21736,Bi1S3,FALSE
21737,Bi1S3Sb1,FALSE
21738,Bi1S3Sm1,FALSE
21739,Bi1S6Tl3,FALSE
21740,Bi1Sb1,FALSE
21741,Bi1Sb1Se3,FALSE
21742,Bi1Sb1Sr3,FALSE
21743,Bi1Sb1Te2,FALSE
21744,Bi1Sb1Te3,FALSE
21745,Bi1Sb1Te4Tl2,FALSE
21746,Bi1Sb1U1,FALSE
21747,Bi1Sb3Te6,FALSE
21748,Bi1Sc1,TRUE
21749,Bi1Sc3,FALSE
21750,Bi1Se1,FALSE
21751,Bi1Se1Te1Tl1,FALSE
21752,Bi1Se2,FALSE
21753,Bi1Se2Tl1,TRUE
21754,Bi1Se3Sr1,FALSE
21755,Bi1Se6Tl9,TRUE
21756,Bi1Sm1,TRUE
21757,Bi1Sm1Te3,FALSE
21758,Bi1Sm2,TRUE
21759,Bi1Sn1,FALSE
21760,Bi1Sn3,FALSE
21761,Bi1Sn3Te4,FALSE
21762,Bi1Sn4Sr3,TRUE
21763,Bi1Sr2,FALSE
21764,Bi1Sr3,FALSE
21765,Bi1Ta3,FALSE
21766,Bi1Tb1,TRUE
21767,Bi1Tb1Te3,FALSE
21768,Bi1Tb3,FALSE
21769,Bi1Te1,FALSE
21770,Bi1Te1Th1,TRUE
21771,Bi1Te1Th2,TRUE
21772,Bi1Te1U1,TRUE
21773,Bi1Te2Tl1,TRUE
21774,Bi1Te3,FALSE
21775,Bi1Te3Tm1,FALSE
21776,Bi1Te3Y1,FALSE
21777,Bi1Te6Tl9,TRUE
21778,Bi1Th1,FALSE
21779,Bi1Ti2,TRUE
21780,Bi1Ti3,FALSE
21781,Bi1Tl1,FALSE
21782,Bi1Tl3,TRUE
21783,Bi1Tl4,FALSE
21784,Bi1Tm1,TRUE
21785,Bi1U1,FALSE
21786,Bi1Y1,TRUE
21787,Bi1Y3,FALSE
21788,Bi1Zn1,FALSE
21789,Bi1Zr1,TRUE
21790,Bi1Zr3,FALSE
21791,Bi20Br36Pt3,FALSE
21792,Bi20I36Pt3,FALSE
21793,Bi20Na3O42V4,FALSE
21794,Bi21Na2O42,FALSE
21795,Bi23O40Sr7,FALSE
21796,Bi23O44V4,FALSE
21797,Bi23V4,FALSE
21798,Bi24Br10O31,FALSE
21799,Bi24Br20Ru3,FALSE
21800,Bi24Cl10O31,TRUE
21801,Bi24O41V2,FALSE
21802,Bi25Co1O40,FALSE
21803,Bi25Cu10O48,FALSE
21804,Bi25Fe1O39,FALSE
21805,Bi25Fe1O40,FALSE
21806,Bi25Ga1O39,FALSE
21807,Bi25Mn1O40,FALSE
21808,Bi25O38,FALSE
21809,Bi25O39Tl1,FALSE
21810,Bi25O40V1,FALSE
21811,Bi26Mo10O69,FALSE
21812,Bi28Cr2O47,FALSE
21813,Bi28Mo2O47,FALSE
21814,Bi2Br1Cl1O2,FALSE
21815,Bi2Br1Dy1O4,TRUE
21816,Bi2Br1Er1O4,TRUE
21817,Bi2Br1Eu1O4,TRUE
21818,Bi2Br1Gd1O4,TRUE
21819,Bi2Br1Ho1O4,TRUE
21820,Bi2Br1I1,FALSE
21821,Bi2Br1In1S4,FALSE
21822,Bi2Br1In1Se4,FALSE
21823,Bi2Br1Lu1O4,TRUE
21824,Bi2Br1Nd1O4,TRUE
21825,Bi2Br1O4Pr1,TRUE
21826,Bi2Br1O4Sm1,TRUE
21827,Bi2Br1O4Tb1,TRUE
21828,Bi2Br1O4Tm1,TRUE
21829,Bi2Br1O4Y1,TRUE
21830,Bi2Br1O4Yb1,FALSE
21831,Bi2Br2Ca1O3,FALSE
21832,Bi2Br2Cu3S3,FALSE
21833,Bi2Br2O3Sr1,FALSE
21834,Bi2Br4Ca4O3,FALSE
21835,Bi2Br7Cs1,FALSE
21836,Bi2Br7Rb1,FALSE
21837,Bi2Br9C3N9,FALSE
21838,Bi2Br9Cs3,TRUE
21839,Bi2Br9N3,FALSE
21840,Bi2Br9Rb3,TRUE
21841,Bi2C15O15W3,FALSE
21842,Bi2C18H42I9N6Na3O9,FALSE
21843,Bi2C1Ho1,FALSE
21844,Bi2C1O5,TRUE
21845,Bi2C2Ca1O2,FALSE
21846,Bi2C2Ca1O8,FALSE
21847,Bi2C2La1O2,FALSE
21848,Bi2C3H18I9N9,TRUE
21849,Bi2C4Li4O16S1,FALSE
21850,Bi2C4Na2O16S1,FALSE
21851,Bi2C4Na4O16P1,FALSE
21852,Bi2C4Na4O16S1,FALSE
21853,Bi2C4Na5O16P1,FALSE
21854,Bi2C4Na6O16P1,FALSE
21855,Bi2C4Na6O16S1,FALSE
21856,Bi2C9O9Ru3,FALSE
21857,Bi2Ca1,TRUE
21858,Bi2Ca10Fe15O48V5,FALSE
21859,Bi2Ca1Co1O7,FALSE
21860,Bi2Ca1Cu1O7,FALSE
21861,Bi2Ca1Cu2I1O8Sr2,FALSE
21862,Bi2Ca1Cu2O10Sr2,FALSE
21863,Bi2Ca1Cu2O8,FALSE
21864,Bi2Ca1Cu2O8Sr2,FALSE
21865,Bi2Ca1Ho1O6,FALSE
21866,Bi2Ca1Mg2,TRUE
21867,Bi2Ca1Mn1,FALSE
21868,Bi2Ca1Mn2,FALSE
21869,Bi2Ca1Na2Nb4O15,FALSE
21870,Bi2Ca1Nb2O9,FALSE
21871,Bi2Ca1O10P2,FALSE
21872,Bi2Ca1O10V2,FALSE
21873,Bi2Ca1O4,TRUE
21874,Bi2Ca1O5,FALSE
21875,Bi2Ca1O6,FALSE
21876,Bi2Ca1O6Pr1,FALSE
21877,Bi2Ca1O9P2,FALSE
21878,Bi2Ca1O9Ta2,TRUE
21879,Bi2Ca2Cu2O8Sr1,FALSE
21880,Bi2Ca2O5,FALSE
21881,Bi2Ca3,FALSE
21882,Bi2Ca3Ge3O12,FALSE
21883,Bi2Ca3O12Si3,FALSE
21884,Bi2Ca3O12V2,FALSE
21885,Bi2Ca3O14Si4,FALSE
21886,Bi2Ca3O7,FALSE
21887,Bi2Ca4O1,TRUE
21888,Bi2Cd1Cs2S5,TRUE
21889,Bi2Cd1Ge1O6,TRUE
21890,Bi2Cd1O4,FALSE
21891,Bi2Cd1Sr1,TRUE
21892,Bi2Cd2Se3Te3,FALSE
21893,Bi2Cd4O7,FALSE
21894,Bi2Ce1Ge1,FALSE
21895,Bi2Ce1Li3,TRUE
21896,Bi2Ce1O15Rh6,FALSE
21897,Bi2Ce1O4Se1,FALSE
21898,Bi2Cl1Dy1O4,TRUE
21899,Bi2Cl1Er1O4,TRUE
21900,Bi2Cl1Eu1O4,TRUE
21901,Bi2Cl1Gd1O4,TRUE
21902,Bi2Cl1Ho1O4,TRUE
21903,Bi2Cl1I1O8Te1,TRUE
21904,Bi2Cl1In1S4,FALSE
21905,Bi2Cl1La1O4,TRUE
21906,Bi2Cl1Lu1O4,TRUE
21907,Bi2Cl1Nd1O4,TRUE
21908,Bi2Cl1O4Pr1,TRUE
21909,Bi2Cl1O4Sm1,TRUE
21910,Bi2Cl1O4Tb1,TRUE
21911,Bi2Cl1O4Tm1,TRUE
21912,Bi2Cl1O4Y1,TRUE
21913,Bi2Cl1O4Yb1,FALSE
21914,Bi2Cl3Fe1O7Se2,TRUE
21915,Bi2Cl5O10Rb3S2,FALSE
21916,Bi2Cl7Se2,FALSE
21917,Bi2Cl7Se4,TRUE
21918,Bi2Cl7Se5,FALSE
21919,Bi2Cl7Te4,FALSE
21920,Bi2Cl7Tl1,TRUE
21921,Bi2Cl8Hg3S2,TRUE
21922,Bi2Cl8Hg3Te2,TRUE
21923,Bi2Cl8Te7,TRUE
21924,Bi2Cl9Cs3,TRUE
21925,Bi2Cl9N3,FALSE
21926,Bi2Co1Dy5,TRUE
21927,Bi2Co1Er6,FALSE
21928,Bi2Co1Fe1O6,FALSE
21929,Bi2Co1Hf6,TRUE
21930,Bi2Co1Ho5,TRUE
21931,Bi2Co1Ho6,FALSE
21932,Bi2Co1Mg1O7,FALSE
21933,Bi2Co1Mn1O6,FALSE
21934,Bi2Co1O6,TRUE
21935,Bi2Co1O7,FALSE
21936,Bi2Co1O7S1,TRUE
21937,Bi2Co1O7Zn1,FALSE
21938,Bi2Co1Tb5,TRUE
21939,Bi2Co1Ti4,TRUE
21940,Bi2Co1Tm6,TRUE
21941,Bi2Co1Y6,FALSE
21942,Bi2Co4O15Sr6,FALSE
21943,Bi2Cr1Fe1O6,FALSE
21944,Bi2Cr1Ga1O6,FALSE
21945,Bi2Cr1Ti4,TRUE
21946,Bi2Cs1,TRUE
21947,Bi2Cs1Cu1S4,FALSE
21948,Bi2Cs2Mn1S5,TRUE
21949,Bi2Cs2Pd1,TRUE
21950,Bi2Cs2S5Zn1,TRUE
21951,Bi2Cs3,FALSE
21952,Bi2Cs3I9,TRUE
21953,Bi2Cs3P3S12,TRUE
21954,Bi2Cu1K1S4,FALSE
21955,Bi2Cu1Mg1O7,FALSE
21956,Bi2Cu1O11Se3,FALSE
21957,Bi2Cu1O12Se4,TRUE
21958,Bi2Cu1O1Se2,FALSE
21959,Bi2Cu1O1Te2,FALSE
21960,Bi2Cu1O4,TRUE
21961,Bi2Cu1O6Sr2,FALSE
21962,Bi2Cu1O7V1,FALSE
21963,Bi2Cu1U1,FALSE
21964,Bi2Cu1Zr6,TRUE
21965,Bi2Cu2Dy1O8Sr2,FALSE
21966,Bi2Cu2Er1O8Sr2,FALSE
21967,Bi2Cu2Eu1O8Sr2,FALSE
21968,Bi2Cu2Ho1O8Sr2,FALSE
21969,Bi2Cu2La1O8Sr2,FALSE
21970,Bi2Cu2Lu1O8Sr2,FALSE
21971,Bi2Cu2Mg1O8,FALSE
21972,Bi2Cu2Nd1O8Sr2,FALSE
21973,Bi2Cu2O4Se2Y1,TRUE
21974,Bi2Cu2O8Pr1Sr2,FALSE
21975,Bi2Cu2O8Sm1Sr2,FALSE
21976,Bi2Cu2O8Sr2Tb1,FALSE
21977,Bi2Cu2O8Sr2Tm1,FALSE
21978,Bi2Cu2O8Sr2Y1,FALSE
21979,Bi2Cu2O8Sr2Yb1,FALSE
21980,Bi2Cu2O8Zn1,FALSE
21981,Bi2Cu3O14P2,FALSE
21982,Bi2Cu9O36Ti12,FALSE
21983,Bi2Dy1I1O4,TRUE
21984,Bi2Dy1Ni2,FALSE
21985,Bi2Dy2O7,FALSE
21986,Bi2Dy6Fe1,FALSE
21987,Bi2Dy6Mn1,TRUE
21988,Bi2Er1I1O4,TRUE
21989,Bi2Er2O7,FALSE
21990,Bi2Er3Ho3Mn1,TRUE
21991,Bi2Er6Fe1,TRUE
21992,Bi2Er6Mn1,TRUE
21993,Bi2Eu1,TRUE
21994,Bi2Eu1I1O4,FALSE
21995,Bi2Eu1Mg2,TRUE
21996,Bi2Eu1Mn1,FALSE
21997,Bi2Eu1Nb1O9Ti1,FALSE
21998,Bi2Eu1Pd2,TRUE
21999,Bi2Eu1S4,FALSE
22000,Bi2Eu4O1,TRUE
22001,Bi2F12Pb3,FALSE
22002,Bi2F1La2O1S4,FALSE
22003,Bi2F1Nb1O5,FALSE
22004,Bi2F2O1Sr2Ti2,TRUE
22005,Bi2F2O4Ti1,FALSE
22006,Bi2F4O1,FALSE
22007,Bi2F7K1,FALSE
22008,Bi2F8Pb1,FALSE
22009,Bi2Fe1Ga1O6,FALSE
22010,Bi2Fe1Ho6,TRUE
22011,Bi2Fe1Lu6,TRUE
22012,Bi2Fe1O5Sr1,FALSE
22013,Bi2Fe1O6Ti1,FALSE
22014,Bi2Fe1O8P1,FALSE
22015,Bi2Fe1Tb6,FALSE
22016,Bi2Fe1Ti4,TRUE
22017,Bi2Fe1Tm6,TRUE
22018,Bi2Fe1Y6,FALSE
22019,Bi2Fe2Ga2O9,FALSE
22020,Bi2Fe2O4Se2Y1,FALSE
22021,Bi2Fe2O9Pb1Ti1,FALSE
